8.1,,7.3929,-62
8.1,,7.2989,-62
8.1,,7.5599,-62
8.1,,7.8369,-61
8.1,,7.9019,-60
8.1,,6.5469,-65
8.1,,8.3039,-63
8.1,,8.9219,-64
8.1,,6.3639,-65
8.1,,7.2649,-62
8.1,,7.4909,-62
8.1,,6.4549,-63
8.1,,9.1759,-64
8.1,,8.4559,-61
8.1,,7.1969,-59
8.1,,7.6289,-65
8.1,,7.7139,-57
8.1,,7.1409,-58
8.1,,5.4599,-62
8.1,,7.2169,-65
8.1,,8.1609,-61
8.1,,7.9359,-64
8.1,,7.5269,-63
8.1,,7.3159,-60
8.1,,6.5979,-59
8.1,,7.8719,-62
8.1,,7.1779,-63
8.1,,9.1939,-64
8.1,,6.6179,-63
8.1,,7.7549,-62
8.1,,6.9149,-61
8.1,,5.6959,-63
8.1,,5.9119,-63
8.1,,8.2689,-63
8.1,,5.9729,-65
8.1,,5.5519,-64
8.1,,5.6549,-64
8.1,,5.9739,-65
8.1,,5.1149,-63
8.1,,5.4649,-64
8.1,,4.6009,-63
8.1,,5.4229,-64
8.1,,6.1089,-65
8.1,,5.1929,-64
8.1,,5.8319,-63
8.1,,5.8099,-64
8.1,,5.1219,-64
8.1,,6.1209,-65
8.1,,5.0699,-65
8.1,,6.5699,-65
8.1,,6.1389,-65
8.1,,5.0619,-65
8.1,,5.0489,-65
8.1,,4.0659,-64
8.1,,5.4569,-65
8.1,,4.9939,-65
8.1,,5.0489,-64
8.1,,5.6599,-64
8.1,,6.6349,-63
8.1,,5.5579,-62
8.1,,8.3169,-60
8.1,,7.0529,-61
8.1,,5.1629,-63
8.1,,4.4719,-62
8.1,,6.4599,-63
8.1,,6.6289,-64
8.1,,7.5579,-63
8.1,,7.7799,-64
8.1,,7.9359,-63
8.1,,7.9169,-63
8.1,,6.6259,-63
8.1,,8.5939,-63
8.1,,8.9639,-64
8.1,,8.5699,-63
8.1,,9.2119,-63
8.1,,8.8019,-63
8.1,,8.3159,-60
8.1,,8.7499,-62
8.1,,8.9499,-62
8.1,,7.3599,-62
8.1,,6.6529,-63
8.1,,4.7879,-64
8.1,,4.8479,-64
8.1,,4.9089,-63
8.1,,5.2929,-63
8.1,,5.2559,-63
8.1,,4.5329,-63
8.1,,4.9749,-63
8.1,,4.8919,-63
8.1,,4.5949,-63
8.1,,4.3869,-65
8.1,,4.8099,-64
8.1,,4.7019,-66
8.1,,5.3489,-65
8.1,,6.9789,-65
8.1,,6.5719,-63
8.1,,5.7639,-64
8.1,,5.2709,-64
8.1,,5.9529,-64
8.1,,5.8139,-64
8.1,,5.5639,-64
8.1,,5.4249,-63
8.1,,5.9709,-63
8.1,,6.2829,-63
8.1,,5.9459,-63
8.1,,5.9819,-63
8.1,,5.7309,-64
8.1,,5.1779,-64
8.1,,5.2129,-63
8.1,,5.4849,-63
8.1,,6.3899,-60
8.1,,5.3359,-61
8.1,,7.0809,-64
8.1,,8.0829,-63
8.1,,8.2209,-59
8.1,,10.2909,-61
8.1,,4.7259,-64
8.1,,9.1969,-62
8.1,,8.1009,-65
8.1,,5.5709,-62
8.1,,6.7849,-64
8.1,,9.4749,-63
8.1,,5.1869,-64
8.1,,7.1819,-63
8.1,,9.5759,-61
8.1,,6.3299,-63
8.1,,7.0189,-60
8.1,,6.8409,-63
