18.2,,4.6019,-48
18.2,,5.6169,-49
18.2,,5.3299,-49
18.2,,5.4039,-48
18.2,,4.5859,-48
18.2,,4.7059,-49
18.2,,4.7559,-48
18.2,,5.3379,-48
18.2,,5.6339,-48
18.2,,5.4629,-49
18.2,,5.0079,-49
18.2,,4.7599,-50
18.2,,5.6299,-50
18.2,,5.0359,-49
18.2,,4.9949,-50
18.2,,5.8529,-49
18.2,,3.3829,-50
18.2,,3.5809,-49
18.2,,3.8299,-49
18.2,,3.8559,-49
18.2,,3.9309,-48
18.2,,3.7179,-48
18.2,,4.7189,-48
18.2,,4.2019,-49
18.2,,4.9999,-49
18.2,,4.3609,-48
18.2,,4.2229,-49
18.2,,4.8989,-49
18.2,,5.1349,-47
18.2,,5.8829,-48
18.2,,5.3239,-48
18.2,,5.7459,-48
18.2,,5.7609,-48
18.2,,5.8449,-48
18.2,,4.9379,-48
18.2,,5.4489,-49
18.2,,4.3189,-48
18.2,,5.2139,-49
18.2,,4.4909,-49
18.2,,3.9789,-49
18.2,,4.3999,-49
18.2,,5.4529,-49
18.2,,5.0149,-48
18.2,,5.0059,-48
18.2,,4.3789,-48
18.2,,5.9219,-47
18.2,,5.5899,-48
18.2,,5.1139,-49
18.2,,4.6699,-48
18.2,,4.9289,-48
18.2,,5.2259,-49
18.2,,4.4559,-49
18.2,,4.6919,-48
18.2,,5.5209,-49
18.2,,5.4009,-49
18.2,,5.1719,-48
18.2,,5.3529,-48
18.2,,5.0039,-49
18.2,,5.4129,-48
18.2,,3.4929,-48
18.2,,4.9309,-48
18.2,,5.5389,-48
18.2,,5.2909,-48
18.2,,5.0529,-48
18.2,,5.2099,-48
18.2,,5.3939,-47
18.2,,5.0989,-47
18.2,,4.6109,-47
18.2,,4.3559,-47
18.2,,5.6209,-49
18.2,,5.0499,-49
18.2,,5.2299,-49
18.2,,4.5719,-47
18.2,,5.6669,-47
18.2,,5.1159,-48
18.2,,4.6689,-48
18.2,,5.1189,-48
18.2,,4.5189,-49
18.2,,3.8029,-49
18.2,,3.4899,-49
18.2,,4.9469,-49
18.2,,4.1539,-48
18.2,,5.0969,-48
18.2,,4.5399,-48
18.2,,5.4929,-49
18.2,,4.7139,-49
18.2,,5.3399,-49
18.2,,3.6479,-48
18.2,,3.3399,-48
18.2,,3.5729,-48
18.2,,3.1099,-48
18.2,,2.8709,-48
18.2,,2.3169,-49
18.2,,4.2779,-49
18.2,,4.2499,-49
18.2,,4.5119,-49
18.2,,2.9859,-48
18.2,,4.2419,-48
18.2,,5.1729,-49
18.2,,3.9169,-50
18.2,,3.4959,-49
18.2,,3.5909,-48
18.2,,3.3419,-48
18.2,,4.0649,-48
18.2,,3.8679,-48
18.2,,4.5459,-48
18.2,,3.1579,-48
18.2,,4.1559,-48
18.2,,3.6519,-47
18.2,,4.0119,-48
18.2,,4.3579,-48
18.2,,3.5509,-48
18.2,,4.0529,-47
18.2,,3.3959,-47
18.2,,3.7649,-48
18.2,,4.3979,-49
18.2,,3.9469,-49
18.2,,5.8469,-49
18.2,,5.1849,-48
18.2,,5.9179,-49
18.2,,5.4389,-49
18.2,,4.3649,-48
18.2,,5.0089,-47
18.2,,5.6309,-49
18.2,,3.5729,-47
18.2,,5.1839,-48
