1.1,,10.7469,-50
1.1,,9.8279,-51
1.1,,9.6759,-50
1.1,,9.8249,-50
1.1,,9.9339,-50
1.1,,10.3799,-50
1.1,,10.2139,-50
1.1,,10.3399,-50
1.1,,9.8549,-50
1.1,,10.5339,-50
1.1,,10.7919,-50
1.1,,10.1309,-50
1.1,,10.6239,-50
1.1,,10.3679,-49
1.1,,10.0399,-50
1.1,,10.4189,-49
1.1,,10.2499,-50
1.1,,10.4989,-50
1.1,,10.1709,-49
1.1,,10.3539,-49
1.1,,9.5259,-49
1.1,,9.7779,-50
1.1,,10.4229,-50
1.1,,10.0089,-50
1.1,,10.1579,-49
1.1,,10.1399,-49
1.1,,9.1699,-49
1.1,,10.2049,-50
1.1,,9.9909,-50
1.1,,9.7939,-49
1.1,,10.2639,-49
1.1,,10.7089,-50
1.1,,10.5709,-49
1.1,,9.7589,-50
1.1,,9.6809,-50
1.1,,10.0159,-49
1.1,,10.5949,-50
1.1,,10.4869,-50
1.1,,10.6469,-49
1.1,,10.6239,-49
1.1,,10.5389,-49
1.1,,10.4409,-49
1.1,,10.1099,-49
1.1,,9.9059,-49
1.1,,10.1359,-49
1.1,,10.3159,-49
1.1,,10.2199,-49
1.1,,10.2309,-49
1.1,,9.8789,-49
1.1,,10.7029,-49
1.1,,10.4959,-49
1.1,,10.4759,-49
1.1,,10.6449,-49
1.1,,10.6599,-49
1.1,,10.7619,-49
1.1,,10.3279,-50
1.1,,10.1619,-49
1.1,,10.5979,-49
1.1,,10.2379,-49
1.1,,10.4729,-50
1.1,,10.2089,-49
1.1,,10.2469,-49
1.1,,10.1009,-49
1.1,,10.4429,-49
1.1,,10.8589,-49
1.1,,10.6369,-49
1.1,,9.8279,-50
1.1,,10.1069,-49
1.1,,10.6319,-49
1.1,,10.4329,-49
1.1,,10.3119,-49
1.1,,10.6909,-49
1.1,,9.7159,-49
1.1,,10.1029,-49
1.1,,10.2239,-49
1.1,,10.3969,-49
1.1,,9.7389,-49
1.1,,10.0729,-49
1.1,,9.7779,-50
1.1,,9.9429,-50
1.1,,10.1199,-50
1.1,,9.9339,-50
1.1,,9.9899,-49
1.1,,10.1189,-49
1.1,,10.2359,-49
1.1,,9.9399,-49
1.1,,9.9509,-49
1.1,,10.3279,-49
1.1,,9.8119,-49
1.1,,10.1259,-49
1.1,,10.0699,-49
1.1,,10.0629,-49
1.1,,9.9409,-49
1.1,,10.1819,-49
1.1,,10.1329,-49
1.1,,9.7439,-49
1.1,,10.2579,-49
1.1,,10.0899,-50
1.1,,10.3839,-49
1.1,,10.1159,-49
1.1,,10.0179,-49
1.1,,9.9869,-49
1.1,,10.1639,-49
1.1,,10.1399,-49
1.1,,10.0329,-49
1.1,,10.4899,-49
1.1,,9.7199,-50
1.1,,9.8629,-50
1.1,,9.7519,-50
1.1,,10.0909,-49
1.1,,10.3879,-49
1.1,,9.8259,-49
1.1,,9.7819,-49
1.1,,10.7079,-49
1.1,,9.7739,-49
1.1,,9.8269,-50
1.1,,9.8829,-49
1.1,,9.7159,-49
1.1,,9.9079,-49
1.1,,10.0499,-50
1.1,,10.0559,-49
1.1,,9.4699,-49
1.1,,10.5829,-49
1.1,,9.9529,-49
1.1,,10.0259,-49
1.1,,10.1649,-50
1.1,,10.0669,-50
1.1,,10.0869,-49
1.1,,9.9309,-49
1.1,,10.4379,-49
1.1,,10.3369,-49
1.1,,10.4009,-49
1.1,,10.0639,-49
1.1,,9.9609,-49
1.1,,9.6239,-49
1.1,,10.5449,-50
1.1,,10.3089,-49
1.1,,9.9389,-49
1.1,,10.2919,-49
1.1,,10.3519,-49
1.1,,10.1749,-49
1.1,,10.2339,-49
1.1,,9.8189,-49
1.1,,9.8329,-50
1.1,,10.1209,-50
1.1,,10.1759,-49
1.1,,9.3909,-49
1.1,,10.1009,-49
1.1,,9.6589,-49
1.1,,9.9729,-49
1.1,,10.0639,-49
1.1,,9.8689,-49
1.1,,9.7039,-49
1.1,,10.2639,-49
1.1,,9.6459,-49
1.1,,9.7269,-49
1.1,,9.7519,-50
1.1,,9.8259,-50
1.1,,9.8679,-50
1.1,,10.2249,-49
1.1,,10.0859,-49
1.1,,10.1249,-49
1.1,,10.1649,-49
1.1,,9.9989,-49
1.1,,10.2129,-49
1.1,,10.3429,-49
1.1,,10.0669,-49
1.1,,9.9059,-49
1.1,,10.3949,-49
1.1,,10.2879,-49
1.1,,9.7409,-50
1.1,,10.1039,-49
1.1,,10.1499,-49
1.1,,9.9669,-49
1.1,,9.6949,-49
