23.3,,8.2589,-57
23.3,,6.1129,-59
23.3,,6.1119,-59
23.3,,6.0579,-61
23.3,,4.5919,-63
23.3,,7.0489,-56
23.3,,5.5059,-63
23.3,,6.1029,-57
23.3,,5.8219,-58
23.3,,4.2909,-61
23.3,,6.4449,-59
23.3,,5.0039,-61
23.3,,4.6469,-60
23.3,,4.2679,-60
23.3,,4.3539,-63
23.3,,5.1309,-60
23.3,,6.2579,-60
23.3,,5.7739,-59
23.3,,5.5789,-59
23.3,,6.3549,-59
23.3,,6.8389,-57
23.3,,5.5019,-61
23.3,,5.2679,-61
23.3,,3.7669,-63
23.3,,3.9559,-62
23.3,,5.8319,-60
23.3,,3.7829,-63
23.3,,6.2139,-60
23.3,,5.4169,-61
23.3,,6.1259,-61
23.3,,4.8979,-61
23.3,,4.0859,-62
23.3,,6.8049,-61
23.3,,5.9049,-61
23.3,,6.3159,-60
23.3,,6.9639,-60
23.3,,6.4309,-60
23.3,,6.9669,-58
23.3,,6.3099,-59
23.3,,3.3279,-60
23.3,,4.4729,-62
23.3,,6.9999,-60
23.3,,3.1809,-64
23.3,,5.9209,-60
23.3,,5.5819,-61
23.3,,3.5079,-61
23.3,,4.0459,-63
23.3,,5.2319,-62
23.3,,6.1919,-61
23.3,,3.3489,-66
23.3,,5.9599,-61
23.3,,3.2929,-65
23.3,,5.6699,-62
23.3,,4.4059,-63
23.3,,5.9009,-61
23.3,,5.0159,-61
23.3,,4.8999,-61
23.3,,6.5419,-60
23.3,,5.1019,-62
23.3,,5.5019,-61
23.3,,4.5369,-63
23.3,,3.9519,-63
23.3,,6.2479,-60
23.3,,6.6709,-60
23.3,,5.4919,-61
23.3,,4.0059,-62
23.3,,5.4669,-60
23.3,,5.0069,-61
23.3,,5.7539,-61
23.3,,3.0199,-62
23.3,,4.1739,-63
23.3,,3.2949,-63
23.3,,4.1669,-63
23.3,,3.6729,-60
23.3,,3.8649,-59
23.3,,3.2929,-60
23.3,,4.4829,-61
23.3,,3.7069,-61
23.3,,4.5759,-59
23.3,,4.8299,-62
23.3,,4.0429,-64
23.3,,4.4219,-62
23.3,,5.3099,-61
23.3,,4.8229,-61
23.3,,5.2739,-61
23.3,,5.2359,-61
23.3,,5.3939,-61
23.3,,4.9569,-61
23.3,,4.9249,-61
23.3,,5.3699,-61
23.3,,5.1989,-61
23.3,,5.2789,-61
23.3,,4.8209,-61
23.3,,4.6629,-61
23.3,,5.3049,-61
23.3,,5.1639,-61
23.3,,3.7149,-62
23.3,,3.7999,-60
23.3,,5.6369,-59
23.3,,3.4009,-61
23.3,,3.5869,-60
23.3,,4.0509,-63
23.3,,3.7359,-66
23.3,,3.4809,-65
23.3,,4.1349,-63
23.3,,5.4199,-65
23.3,,6.2179,-63
23.3,,4.5169,-62
23.3,,4.9089,-61
23.3,,3.1209,-65
23.3,,3.8819,-64
23.3,,4.0419,-61
23.3,,6.3109,-60
