21.3,,3.6629,-59
21.3,,1.1709,-59
21.3,,1.1209,-59
21.3,,2.0589,-60
21.3,,5.5809,-57
21.3,,4.1999,-55
21.3,,3.5239,-52
21.3,,3.9809,-51
21.3,,4.1699,-51
21.3,,4.0849,-52
21.3,,3.8189,-53
21.3,,4.0669,-53
21.3,,4.3419,-53
21.3,,3.8259,-52
21.3,,4.0589,-51
21.3,,3.6149,-54
21.3,,4.0529,-53
21.3,,4.3639,-52
21.3,,4.2009,-53
21.3,,4.4979,-54
21.3,,4.2149,-51
21.3,,4.3909,-53
21.3,,3.8649,-57
21.3,,4.4989,-53
21.3,,4.1129,-54
21.3,,3.7979,-54
21.3,,3.9309,-54
21.3,,4.2669,-53
21.3,,3.9519,-54
21.3,,4.0929,-54
21.3,,4.0029,-53
21.3,,3.7699,-54
21.3,,4.2559,-53
21.3,,4.2489,-53
21.3,,3.8249,-57
21.3,,4.0349,-53
21.3,,4.2919,-54
21.3,,4.0199,-54
21.3,,3.9959,-55
21.3,,3.3439,-54
21.3,,3.9339,-53
21.3,,4.3929,-54
21.3,,4.1999,-55
21.3,,4.0169,-53
21.3,,3.9749,-55
21.3,,3.9799,-54
21.3,,3.8229,-55
21.3,,4.8009,-53
21.3,,4.3609,-53
21.3,,3.5219,-53
21.3,,4.2229,-54
21.3,,4.0449,-55
21.3,,4.5109,-53
21.3,,4.2539,-53
21.3,,3.8579,-54
21.3,,4.4209,-53
21.3,,4.3509,-53
21.3,,4.1689,-53
21.3,,4.2779,-53
21.3,,3.9579,-53
21.3,,4.1709,-53
21.3,,4.2169,-53
21.3,,4.1849,-53
21.3,,3.8999,-53
21.3,,4.1599,-54
21.3,,4.0189,-54
21.3,,4.2019,-53
21.3,,3.7779,-54
21.3,,3.5819,-54
21.3,,4.1049,-54
21.3,,3.8679,-54
21.3,,4.2029,-54
21.3,,4.0259,-54
21.3,,3.7959,-54
21.3,,4.2749,-54
21.3,,3.7809,-54
21.3,,4.0879,-54
21.3,,3.6789,-54
21.3,,4.0659,-54
21.3,,3.9179,-54
21.3,,4.0759,-54
21.3,,4.1149,-54
21.3,,3.7209,-54
21.3,,3.9329,-54
21.3,,3.9179,-54
21.3,,3.9469,-54
21.3,,3.6089,-54
21.3,,4.2799,-54
21.3,,3.9779,-54
21.3,,4.1489,-54
21.3,,4.0959,-54
21.3,,4.1999,-54
21.3,,3.7349,-54
21.3,,3.7839,-54
21.3,,4.1269,-54
21.3,,3.9659,-54
21.3,,4.2669,-54
21.3,,4.0189,-54
21.3,,4.4989,-54
21.3,,4.1419,-54
21.3,,3.9619,-54
21.3,,3.7989,-54
21.3,,4.0369,-54
21.3,,4.0679,-54
21.3,,3.7909,-54
21.3,,3.5139,-54
21.3,,4.2079,-54
21.3,,4.2349,-54
21.3,,3.8909,-54
21.3,,4.0499,-54
21.3,,4.1849,-54
21.3,,4.2639,-54
21.3,,4.1209,-54
21.3,,4.1309,-54
21.3,,3.9609,-54
21.3,,3.8959,-54
21.3,,4.1929,-54
21.3,,4.2099,-54
21.3,,4.2139,-54
21.3,,3.9229,-54
21.3,,4.3029,-54
21.3,,4.2039,-54
21.3,,3.6489,-54
21.3,,3.9029,-54
21.3,,4.1659,-54
21.3,,3.8829,-54
21.3,,3.9219,-54
21.3,,4.1539,-54
21.3,,3.8329,-54
21.3,,4.2339,-54
21.3,,4.3299,-54
21.3,,4.1859,-54
21.3,,4.0739,-54
21.3,,3.9609,-54
21.3,,3.9379,-54
21.3,,4.1059,-54
21.3,,4.1489,-54
21.3,,3.8359,-54
21.3,,4.0159,-54
21.3,,3.9339,-54
21.3,,4.1399,-54
21.3,,4.0199,-54
21.3,,4.2049,-54
21.3,,3.9839,-54
21.3,,3.9399,-54
21.3,,4.0089,-54
21.3,,4.3959,-54
21.3,,3.4969,-54
21.3,,3.8539,-55
21.3,,4.1169,-54
21.3,,3.8509,-54
21.3,,4.1759,-54
21.3,,4.0709,-54
21.3,,3.9309,-54
21.3,,3.7239,-54
21.3,,4.1979,-54
21.3,,4.1909,-54
21.3,,4.0969,-54
21.3,,4.3789,-54
21.3,,4.4909,-54
21.3,,4.2799,-54
21.3,,4.0859,-54
21.3,,3.9819,-54
21.3,,4.3959,-54
21.3,,3.7779,-55
21.3,,4.1899,-54
21.3,,3.7249,-55
21.3,,3.9639,-55
21.3,,4.0449,-55
21.3,,3.7409,-54
21.3,,3.9089,-54
21.3,,3.8719,-55
21.3,,4.1619,-54
21.3,,3.7649,-54
21.3,,3.7709,-54
21.3,,4.2789,-54
21.3,,3.8099,-54
21.3,,3.4459,-54
21.3,,4.2249,-54
21.3,,3.9259,-54
21.3,,4.2259,-55
21.3,,3.7529,-54
21.3,,4.4029,-54
21.3,,3.9669,-54
21.3,,3.9129,-54
21.3,,3.9399,-54
21.3,,3.7669,-54
21.3,,3.7969,-54
21.3,,3.9399,-55
21.3,,3.9389,-55
21.3,,3.9339,-54
21.3,,3.9379,-54
21.3,,3.7719,-54
21.3,,4.1629,-54
21.3,,4.4079,-54
21.3,,4.3619,-55
21.3,,4.0179,-55
21.3,,4.0059,-54
21.3,,3.9589,-54
21.3,,4.1019,-54
21.3,,3.9919,-54
21.3,,4.2699,-54
21.3,,4.0879,-54
21.3,,3.9329,-54
21.3,,4.1429,-54
21.3,,4.0849,-54
21.3,,4.1469,-54
21.3,,4.0789,-54
21.3,,4.1689,-54
