17.3,,3.0109,-62
17.3,,3.3699,-58
17.3,,2.2819,-55
17.3,,1.5249,-56
17.3,,2.2419,-55
17.3,,2.2809,-55
17.3,,0.9989,-55
17.3,,3.9229,-53
17.3,,0.8899,-55
17.3,,0.0889,-55
17.3,,2.6629,-55
17.3,,0.6499,-54
17.3,,3.4929,-52
17.3,,-0.0031,-55
17.3,,2.3569,-53
17.3,,1.8089,-55
17.3,,0.8089,-54
17.3,,2.6499,-54
17.3,,0.5869,-54
17.3,,3.6289,-53
17.3,,3.5859,-54
17.3,,3.5249,-54
17.3,,3.5979,-54
17.3,,4.3139,-53
17.3,,2.9079,-53
17.3,,3.9439,-53
17.3,,3.5439,-53
17.3,,3.0519,-54
17.3,,4.7069,-54
17.3,,2.4549,-54
17.3,,4.0479,-53
17.3,,6.0119,-53
17.3,,2.2339,-54
17.3,,3.7869,-53
17.3,,3.2889,-54
17.3,,3.8249,-54
17.3,,3.5949,-54
17.3,,1.3569,-54
17.3,,1.1489,-55
17.3,,3.7039,-53
17.3,,3.0219,-55
17.3,,4.9859,-53
17.3,,5.9649,-54
17.3,,6.0919,-55
17.3,,3.8019,-54
17.3,,6.9279,-53
17.3,,6.6399,-54
17.3,,7.4659,-54
17.3,,3.9209,-54
17.3,,4.3009,-53
17.3,,3.2139,-57
17.3,,6.1919,-53
17.3,,5.7619,-53
17.3,,5.2019,-54
17.3,,3.7129,-54
17.3,,1.9099,-56
17.3,,4.6909,-54
17.3,,1.3569,-55
17.3,,4.7829,-53
17.3,,2.2069,-55
17.3,,4.3869,-53
17.3,,3.3829,-55
17.3,,3.3599,-56
17.3,,5.1349,-53
17.3,,5.7669,-54
17.3,,4.8059,-54
17.3,,4.9299,-54
17.3,,4.4929,-54
17.3,,4.7629,-54
17.3,,3.6459,-54
17.3,,3.1979,-54
17.3,,4.5739,-54
17.3,,4.7859,-54
17.3,,4.4209,-55
17.3,,4.5959,-55
17.3,,3.6639,-55
17.3,,3.8259,-55
17.3,,3.9549,-55
17.3,,3.7589,-55
17.3,,3.6839,-55
17.3,,3.8439,-55
17.3,,3.2139,-55
17.3,,3.8239,-55
17.3,,3.5059,-54
17.3,,3.6599,-55
17.3,,3.4149,-55
17.3,,3.4929,-55
17.3,,3.4299,-55
17.3,,3.6719,-55
17.3,,3.9359,-54
17.3,,3.6569,-54
17.3,,3.7969,-55
17.3,,3.9419,-55
17.3,,4.0269,-55
17.3,,4.0799,-55
17.3,,4.2259,-55
17.3,,3.4639,-55
17.3,,3.3939,-54
17.3,,3.7739,-54
17.3,,3.8029,-54
17.3,,3.6929,-54
17.3,,3.9399,-55
17.3,,2.4389,-55
17.3,,2.9329,-54
17.3,,4.0879,-55
17.3,,3.5589,-56
17.3,,2.8439,-55
17.3,,3.1249,-55
17.3,,3.9909,-55
17.3,,3.4649,-54
17.3,,3.0919,-54
17.3,,3.9859,-54
17.3,,3.2979,-55
17.3,,3.1839,-55
17.3,,3.1379,-54
17.3,,3.3409,-54
17.3,,3.2249,-55
17.3,,3.3829,-55
17.3,,3.0789,-55
17.3,,2.9469,-55
17.3,,3.5619,-55
17.3,,3.7799,-55
17.3,,3.4369,-55
17.3,,3.5379,-55
17.3,,3.6719,-55
17.3,,3.1389,-55
17.3,,3.4649,-56
17.3,,3.5409,-55
17.3,,3.4959,-56
17.3,,3.5069,-56
17.3,,3.7039,-56
17.3,,3.3799,-56
17.3,,3.0609,-55
17.3,,3.4719,-55
17.3,,2.8599,-55
17.3,,2.6719,-55
17.3,,3.7209,-55
17.3,,4.2969,-55
17.3,,4.4609,-55
17.3,,3.3939,-56
17.3,,3.5709,-56
17.3,,3.0199,-56
17.3,,4.3569,-56
17.3,,2.8989,-56
17.3,,3.6109,-55
17.3,,2.6499,-56
17.3,,4.2399,-55
17.3,,4.2659,-56
17.3,,4.9219,-56
17.3,,3.3159,-56
17.3,,4.3929,-54
17.3,,4.0109,-54
17.3,,4.1969,-55
17.3,,1.1059,-55
17.3,,2.0669,-54
17.3,,4.3419,-57
17.3,,1.5909,-56
17.3,,1.3899,-55
17.3,,4.3219,-54
17.3,,3.0779,-55
17.3,,3.4839,-56
17.3,,2.4609,-55
17.3,,3.1249,-55
17.3,,3.9639,-54
17.3,,3.3789,-53
17.3,,3.9099,-53
17.3,,3.7749,-53
17.3,,4.0959,-53
17.3,,3.8089,-53
17.3,,4.2249,-53
17.3,,3.7759,-53
17.3,,3.7339,-53
17.3,,4.3599,-53
17.3,,3.8739,-53
17.3,,3.4349,-54
17.3,,3.8439,-54
17.3,,4.5409,-53
17.3,,4.0899,-53
