13.2,,1.2939,-50
13.2,,1.0649,-49
13.2,,0.9129,-50
13.2,,1.1879,-51
13.2,,0.4969,-50
13.2,,0.7009,-51
13.2,,1.4679,-51
13.2,,0.0479,-48
13.2,,-1.0681,-52
13.2,,-0.0851,-52
13.2,,-0.3321,-49
13.2,,0.3479,-49
13.2,,0.2549,-49
13.2,,0.5219,-51
13.2,,0.7799,-50
13.2,,0.7449,-49
13.2,,0.2269,-49
13.2,,0.5169,-49
13.2,,1.0089,-51
13.2,,0.7369,-50
13.2,,0.3869,-49
13.2,,0.1799,-49
13.2,,-0.2211,-50
13.2,,0.2749,-50
13.2,,-0.3031,-49
13.2,,0.1699,-50
13.2,,-0.3381,-49
13.2,,-0.4081,-49
13.2,,0.2599,-50
13.2,,-0.5211,-50
13.2,,1.0959,-58
13.2,,-0.0841,-48
13.2,,3.3009,-49
13.2,,1.5429,-51
13.2,,0.4339,-51
13.2,,0.7689,-51
13.2,,1.0639,-50
13.2,,1.0079,-50
13.2,,1.0779,-50
13.2,,1.6399,-51
13.2,,1.6559,-51
13.2,,1.3449,-51
13.2,,1.8379,-51
13.2,,1.5169,-51
13.2,,1.3779,-51
13.2,,1.4869,-50
13.2,,1.2989,-51
13.2,,1.0169,-50
13.2,,2.5329,-49
13.2,,1.9549,-50
13.2,,1.7019,-49
13.2,,-0.1141,-50
13.2,,0.4989,-52
13.2,,0.0899,-58
13.2,,-0.6101,-48
13.2,,0.7839,-47
13.2,,1.4229,-47
13.2,,0.6099,-47
13.2,,1.5039,-47
13.2,,0.5859,-48
13.2,,0.7109,-48
13.2,,2.0109,-50
13.2,,-0.9831,-55
13.2,,3.0819,-53
13.2,,5.1259,-53
13.2,,2.3419,-49
13.2,,2.7189,-49
13.2,,1.9459,-49
13.2,,2.3469,-48
13.2,,1.4789,-48
13.2,,3.6869,-52
13.2,,4.1539,-51
13.2,,3.3629,-51
13.2,,3.4679,-51
13.2,,4.0739,-51
13.2,,0.4089,-51
13.2,,-1.0741,-51
13.2,,-0.1161,-50
13.2,,0.0469,-50
13.2,,0.1599,-51
13.2,,-0.2011,-51
13.2,,-0.3781,-50
13.2,,0.1639,-49
13.2,,4.3989,-49
13.2,,5.8219,-50
13.2,,4.7439,-50
13.2,,6.0789,-53
13.2,,1.1449,-53
13.2,,0.4079,-54
13.2,,0.8729,-54
13.2,,2.0169,-53
13.2,,6.0249,-53
13.2,,6.4399,-53
13.2,,4.9359,-51
13.2,,5.0549,-49
13.2,,1.3729,-53
13.2,,3.6269,-50
13.2,,4.3749,-53
13.2,,4.4409,-50
13.2,,4.3809,-51
13.2,,6.4269,-53
13.2,,4.2109,-50
13.2,,0.2869,-52
13.2,,3.2369,-50
13.2,,3.4569,-50
13.2,,4.1249,-50
13.2,,4.2819,-52
13.2,,2.8949,-52
13.2,,0.5159,-53
13.2,,1.9309,-49
13.2,,5.7289,-53
13.2,,4.7399,-51
13.2,,3.4709,-48
13.2,,4.0689,-53
13.2,,0.4129,-54
13.2,,4.0569,-52
13.2,,4.7619,-54
13.2,,2.6579,-52
13.2,,3.2409,-53
13.2,,3.9649,-51
13.2,,3.0849,-53
13.2,,3.7839,-53
13.2,,3.5839,-53
13.2,,3.2869,-50
13.2,,2.7309,-52
13.2,,3.3959,-53
13.2,,2.7379,-53
13.2,,3.7179,-54
13.2,,2.9419,-53
13.2,,2.9449,-55
13.2,,2.4919,-53
13.2,,2.8239,-54
13.2,,2.9889,-54
13.2,,3.1039,-56
13.2,,3.0519,-54
13.2,,2.6709,-53
13.2,,3.1679,-53
13.2,,2.8099,-52
13.2,,2.8939,-52
13.2,,2.7559,-53
13.2,,3.2429,-53
13.2,,3.0009,-53
13.2,,3.5649,-51
13.2,,1.6279,-49
13.2,,2.5359,-50
13.2,,6.6599,-53
13.2,,2.1189,-50
13.2,,2.5079,-52
13.2,,2.2309,-53
13.2,,2.4009,-50
13.2,,2.9799,-51
13.2,,2.9569,-51
13.2,,1.6039,-50
13.2,,1.4669,-51
13.2,,1.2619,-53
13.2,,1.3379,-53
13.2,,1.4879,-53
13.2,,1.3049,-50
13.2,,2.6799,-49
13.2,,2.2659,-49
13.2,,1.5479,-51
13.2,,0.8949,-50
13.2,,1.7019,-54
13.2,,1.9839,-52
13.2,,2.1639,-49
13.2,,3.7549,-50
13.2,,4.5119,-50
13.2,,-1.2611,-52
13.2,,4.0449,-52
13.2,,2.1279,-50
13.2,,5.5549,-50
13.2,,2.1379,-51
13.2,,2.1509,-50
13.2,,2.2169,-49
13.2,,2.4009,-50
13.2,,1.9499,-50
13.2,,2.3099,-50
13.2,,1.8659,-50
13.2,,1.8999,-50
13.2,,2.5009,-49
13.2,,2.2879,-49
13.2,,2.9359,-49
13.2,,2.5169,-49
13.2,,4.2079,-51
13.2,,5.3489,-51
13.2,,5.4779,-52
13.2,,1.9759,-50
13.2,,1.3899,-50
13.2,,4.3669,-52
13.2,,2.7789,-50
13.2,,2.8749,-49
13.2,,3.4739,-50
13.2,,3.1599,-49
13.2,,2.7439,-49
13.2,,3.6569,-49
13.2,,2.7149,-50
13.2,,3.7979,-49
13.2,,2.4019,-50
13.2,,2.7659,-51
13.2,,1.5909,-51
13.2,,2.4729,-51
13.2,,1.7009,-51
13.2,,2.2539,-52
13.2,,2.3599,-51
13.2,,1.8899,-51
13.2,,2.0899,-51
13.2,,1.9789,-51
13.2,,2.1909,-51
13.2,,1.8379,-51
13.2,,2.1499,-51
13.2,,2.5739,-51
13.2,,1.2009,-51
13.2,,1.8939,-51
13.2,,2.0349,-50
13.2,,1.5539,-50
13.2,,1.9449,-51
13.2,,1.9309,-51
13.2,,2.6899,-51
13.2,,2.6899,-51
13.2,,2.0959,-51
13.2,,2.9409,-51
13.2,,2.4999,-51
13.2,,1.9459,-51
13.2,,1.7339,-51
13.2,,1.8249,-51
13.2,,1.9789,-51
13.2,,1.2929,-51
13.2,,1.8669,-51
13.2,,1.4369,-51
13.2,,1.4749,-51
13.2,,1.8559,-51
13.2,,2.5029,-51
13.2,,2.8939,-51
13.2,,2.5279,-51
13.2,,2.3679,-51
13.2,,2.2159,-51
13.2,,1.4229,-51
13.2,,2.0149,-52
13.2,,2.3259,-51
13.2,,2.0559,-51
13.2,,2.0769,-51
13.2,,1.4769,-51
13.2,,2.3199,-50
13.2,,1.9149,-50
13.2,,2.6439,-52
13.2,,2.7369,-52
13.2,,2.5799,-51
13.2,,1.6889,-52
13.2,,2.6209,-51
13.2,,2.1199,-50
13.2,,1.6649,-51
13.2,,1.1419,-50
13.2,,1.7829,-50
13.2,,2.0049,-51
13.2,,1.8759,-51
13.2,,4.1739,-51
13.2,,5.5959,-51
13.2,,5.7059,-51
13.2,,4.8229,-52
13.2,,5.5949,-50
13.2,,0.7299,-51
13.2,,1.6889,-52
13.2,,6.0319,-51
13.2,,4.9199,-52
13.2,,3.0359,-51
13.2,,3.0169,-51
13.2,,3.8839,-52
13.2,,3.8269,-52
13.2,,3.5689,-52
13.2,,4.5139,-52
13.2,,3.5399,-51
13.2,,3.5969,-52
13.2,,4.6189,-52
13.2,,4.6149,-52
13.2,,3.8719,-52
13.2,,2.6249,-52
13.2,,3.7749,-51
13.2,,3.3909,-52
13.2,,4.8399,-53
13.2,,3.7979,-53
13.2,,4.5889,-52
13.2,,4.2639,-52
13.2,,4.6299,-52
13.2,,5.5019,-51
13.2,,2.4879,-51
13.2,,4.0139,-50
13.2,,4.0469,-50
13.2,,2.9149,-52
13.2,,3.9319,-51
13.2,,3.0899,-51
13.2,,2.8529,-51
13.2,,3.2929,-51
13.2,,3.0999,-51
13.2,,2.3969,-51
13.2,,2.2439,-52
13.2,,3.1139,-53
13.2,,2.7119,-52
13.2,,2.7919,-53
13.2,,2.3009,-52
13.2,,3.9219,-52
13.2,,3.3999,-53
13.2,,3.7459,-53
13.2,,2.9109,-52
13.2,,3.1399,-52
13.2,,3.1749,-54
13.2,,1.7019,-52
13.2,,2.9179,-54
13.2,,2.5679,-51
13.2,,3.2489,-55
13.2,,2.8869,-54
13.2,,3.0689,-53
13.2,,3.2809,-52
13.2,,3.1419,-51
13.2,,3.0999,-52
13.2,,3.3359,-52
13.2,,2.9819,-51
13.2,,2.8999,-51
13.2,,2.6609,-52
13.2,,3.2179,-52
13.2,,2.9999,-51
13.2,,3.4239,-51
13.2,,4.0249,-52
13.2,,3.7689,-53
13.2,,5.1209,-54
13.2,,4.4729,-53
13.2,,3.8529,-53
13.2,,2.8589,-54
13.2,,2.0789,-53
13.2,,2.4219,-54
13.2,,2.9119,-54
13.2,,3.5019,-53
13.2,,3.4159,-51
13.2,,3.9319,-56
13.2,,4.2269,-54
13.2,,2.8089,-51
13.2,,3.5049,-57
13.2,,4.8179,-53
13.2,,2.5549,-50
13.2,,2.7079,-52
13.2,,1.5509,-52
13.2,,3.0029,-53
13.2,,1.8119,-49
13.2,,4.6439,-53
13.2,,3.4159,-51
13.2,,2.1629,-52
13.2,,4.9049,-55
13.2,,3.0729,-50
13.2,,2.9219,-50
13.2,,2.7329,-50
13.2,,3.8619,-50
13.2,,3.7759,-49
13.2,,3.9329,-52
13.2,,3.3629,-50
13.2,,3.0349,-50
13.2,,3.2319,-50
13.2,,3.2019,-50
13.2,,3.2109,-50
13.2,,2.9319,-50
13.2,,3.6319,-50
13.2,,2.9469,-50
13.2,,3.0169,-50
13.2,,2.6979,-50
13.2,,3.1469,-50
13.2,,2.9849,-50
13.2,,3.2739,-49
13.2,,3.3409,-51
13.2,,2.9719,-51
13.2,,3.2859,-51
13.2,,2.8679,-52
13.2,,2.8049,-54
13.2,,0.3739,-54
13.2,,2.7809,-55
13.2,,2.5999,-53
13.2,,2.2959,-55
13.2,,1.2379,-52
13.2,,2.1529,-52
13.2,,1.2339,-53
13.2,,4.0999,-54
13.2,,2.4089,-54
13.2,,5.8449,-54
13.2,,2.7989,-53
13.2,,3.9619,-53
13.2,,0.9659,-55
13.2,,2.6319,-54
13.2,,3.0029,-53
13.2,,2.6669,-55
13.2,,0.8069,-54
13.2,,4.0359,-56
13.2,,3.1749,-55
13.2,,2.7559,-51
13.2,,5.5879,-51
13.2,,3.7389,-55
13.2,,5.8929,-51
13.2,,2.5139,-56
13.2,,1.9689,-56
13.2,,6.4549,-53
13.2,,3.5729,-55
13.2,,0.8119,-54
13.2,,2.8269,-53
13.2,,4.1399,-55
13.2,,0.9799,-54
13.2,,2.9619,-52
13.2,,3.0769,-53
13.2,,3.7539,-51
13.2,,2.6349,-51
13.2,,2.2839,-52
13.2,,3.4579,-50
13.2,,2.9829,-50
13.2,,2.7209,-51
13.2,,3.0949,-51
13.2,,2.9259,-52
13.2,,3.4609,-52
13.2,,2.9309,-52
