20.1,,3.4119,-47
20.1,,3.2649,-48
20.1,,1.6159,-48
20.1,,3.4159,-47
20.1,,0.8259,-47
20.1,,1.2759,-47
20.1,,3.1769,-48
20.1,,0.4799,-48
20.1,,1.3779,-46
20.1,,3.0869,-48
20.1,,2.6639,-50
20.1,,3.0859,-48
20.1,,3.1609,-49
20.1,,3.3229,-49
20.1,,3.1289,-49
20.1,,2.9989,-49
20.1,,3.8769,-50
20.1,,1.9329,-50
20.1,,3.8699,-49
20.1,,2.9839,-49
20.1,,2.9149,-48
20.1,,3.9309,-49
20.1,,3.3219,-51
20.1,,0.8649,-49
20.1,,1.4129,-49
20.1,,2.7429,-49
20.1,,2.9939,-49
20.1,,1.9189,-50
20.1,,3.1669,-50
20.1,,1.9159,-49
20.1,,2.0159,-49
20.1,,0.7849,-48
20.1,,1.2639,-49
20.1,,3.0349,-49
20.1,,3.1079,-49
20.1,,3.0429,-49
20.1,,0.2589,-49
20.1,,0.7249,-51
20.1,,0.4769,-49
20.1,,1.6109,-51
20.1,,1.2499,-49
20.1,,0.8159,-50
20.1,,2.3579,-49
20.1,,2.0819,-49
20.1,,1.8979,-47
20.1,,1.4689,-48
20.1,,2.0839,-50
20.1,,1.3179,-47
20.1,,1.0479,-48
20.1,,1.4829,-48
20.1,,2.1189,-51
20.1,,1.3929,-52
20.1,,1.5719,-52
20.1,,2.0869,-51
20.1,,2.0379,-51
20.1,,1.9769,-50
20.1,,1.6029,-51
20.1,,1.5669,-50
20.1,,1.8949,-49
20.1,,2.2429,-49
20.1,,1.3019,-48
20.1,,1.7749,-48
20.1,,2.0479,-47
20.1,,1.6839,-48
20.1,,1.2439,-49
20.1,,1.5749,-49
20.1,,-0.1771,-48
20.1,,2.7429,-50
20.1,,2.3879,-50
20.1,,0.7469,-49
20.1,,0.7749,-49
20.1,,1.3839,-49
20.1,,1.1189,-49
20.1,,1.3359,-47
20.1,,1.3799,-48
20.1,,0.8909,-47
20.1,,0.9819,-48
20.1,,2.2689,-49
20.1,,3.0039,-49
20.1,,2.4369,-49
20.1,,2.8209,-49
20.1,,3.7759,-49
20.1,,3.2049,-48
20.1,,1.6999,-47
20.1,,0.9319,-49
20.1,,0.4189,-47
20.1,,1.9489,-48
20.1,,1.4849,-48
20.1,,0.7439,-50
20.1,,0.6099,-49
20.1,,2.4989,-49
20.1,,0.6079,-47
20.1,,1.3649,-47
20.1,,0.6739,-47
20.1,,0.6299,-49
20.1,,2.2119,-51
20.1,,2.0439,-48
20.1,,3.5639,-49
20.1,,3.1939,-49
20.1,,2.1129,-48
20.1,,2.7219,-48
20.1,,1.1569,-49
20.1,,1.5959,-48
20.1,,3.0019,-49
20.1,,3.1139,-49
20.1,,3.2209,-49
20.1,,1.6059,-49
20.1,,2.8549,-49
20.1,,3.1729,-49
20.1,,3.0289,-50
20.1,,3.0859,-49
20.1,,1.4119,-49
20.1,,1.9429,-49
20.1,,2.7319,-48
20.1,,1.8309,-49
20.1,,1.4369,-49
20.1,,1.4659,-49
20.1,,2.3809,-51
20.1,,2.2039,-49
20.1,,2.6589,-49
20.1,,2.4929,-48
20.1,,1.7469,-50
20.1,,1.2119,-47
20.1,,1.1389,-48
20.1,,1.2299,-50
20.1,,1.6099,-50
20.1,,1.3959,-50
20.1,,1.0669,-47
20.1,,1.7949,-47
20.1,,1.6829,-47
20.1,,2.2809,-47
20.1,,1.7349,-47
20.1,,1.8759,-47
20.1,,2.1009,-50
20.1,,1.8919,-49
20.1,,3.2019,-50
20.1,,3.4939,-51
20.1,,1.9509,-55
20.1,,1.5089,-51
20.1,,3.7579,-50
20.1,,2.0519,-54
20.1,,2.5009,-49
20.1,,2.3399,-49
20.1,,2.4929,-48
20.1,,2.3579,-48
20.1,,2.7039,-49
20.1,,1.4389,-49
20.1,,3.0009,-50
20.1,,3.6379,-49
20.1,,3.3769,-49
20.1,,3.7829,-48
20.1,,0.9959,-48
20.1,,0.6869,-50
20.1,,2.3919,-49
20.1,,3.2749,-49
20.1,,2.0049,-50
20.1,,2.3709,-49
20.1,,2.1319,-49
20.1,,3.4849,-47
20.1,,2.9439,-47
20.1,,2.2799,-47
20.1,,1.2229,-48
20.1,,1.4469,-50
20.1,,1.4229,-48
20.1,,1.6049,-48
20.1,,1.0679,-49
20.1,,1.1909,-48
20.1,,1.6009,-48
20.1,,0.7209,-50
20.1,,1.3969,-49
20.1,,0.3389,-49
20.1,,1.4599,-48
20.1,,1.3909,-49
20.1,,2.3169,-49
20.1,,3.3079,-49
20.1,,2.5389,-49
20.1,,0.8959,-49
20.1,,2.0019,-53
20.1,,2.8309,-50
20.1,,0.7399,-47
20.1,,2.1509,-49
20.1,,2.8109,-50
20.1,,3.0999,-51
20.1,,1.6519,-54
20.1,,1.8539,-56
20.1,,0.2529,-54
20.1,,0.8769,-54
20.1,,1.2119,-54
20.1,,1.2569,-55
20.1,,0.9169,-53
20.1,,1.5539,-55
20.1,,1.5279,-53
20.1,,3.4969,-54
20.1,,3.2979,-54
20.1,,1.4479,-55
20.1,,1.0669,-49
20.1,,3.2759,-54
20.1,,2.1069,-53
20.1,,2.2269,-53
20.1,,2.6209,-56
20.1,,2.2719,-55
20.1,,2.7269,-52
20.1,,2.6739,-53
20.1,,1.8959,-54
20.1,,1.1809,-53
20.1,,2.2289,-52
20.1,,2.4019,-49
20.1,,2.0879,-49
20.1,,2.7159,-52
20.1,,2.6629,-49
20.1,,2.2699,-49
20.1,,2.4639,-51
20.1,,2.6859,-52
20.1,,2.6059,-49
20.1,,2.4759,-49
20.1,,2.4449,-49
20.1,,2.0859,-49
20.1,,1.8279,-49
20.1,,2.3439,-49
20.1,,2.5989,-49
20.1,,1.8179,-49
20.1,,2.4669,-48
20.1,,2.8999,-49
20.1,,1.9019,-51
20.1,,2.5509,-52
20.1,,2.6519,-52
20.1,,2.6439,-51
20.1,,2.5469,-51
20.1,,2.2809,-50
20.1,,2.6269,-50
20.1,,2.4469,-50
20.1,,2.3229,-51
20.1,,2.6049,-50
20.1,,2.3399,-50
20.1,,2.2839,-52
20.1,,2.3839,-51
20.1,,2.4769,-51
20.1,,2.7249,-51
20.1,,1.8459,-52
20.1,,1.8819,-51
20.1,,2.4159,-51
20.1,,3.2669,-51
20.1,,2.9509,-52
20.1,,3.8069,-50
20.1,,3.0109,-51
20.1,,3.7449,-50
20.1,,3.8339,-51
20.1,,3.7369,-50
20.1,,3.3509,-51
20.1,,3.3179,-50
20.1,,2.7369,-50
20.1,,1.5479,-55
20.1,,3.3749,-50
20.1,,2.5789,-50
20.1,,2.8049,-50
20.1,,2.8519,-50
20.1,,2.4789,-49
20.1,,2.0409,-50
20.1,,1.6099,-50
20.1,,2.8539,-50
20.1,,3.2559,-49
20.1,,2.8139,-50
