14.2,,6.1459,-57
14.2,,6.1219,-61
14.2,,5.8649,-63
14.2,,4.3989,-61
14.2,,6.1189,-62
14.2,,5.7489,-60
14.2,,4.6669,-66
14.2,,5.4729,-62
14.2,,5.7619,-62
14.2,,5.0189,-61
14.2,,5.5309,-63
14.2,,6.4769,-63
14.2,,5.7529,-65
14.2,,5.1749,-63
14.2,,6.6829,-59
14.2,,5.9959,-62
14.2,,5.5249,-63
14.2,,6.6439,-59
14.2,,6.2239,-62
14.2,,5.3059,-59
14.2,,5.6809,-58
14.2,,6.4069,-60
14.2,,5.8019,-62
14.2,,7.4719,-57
14.2,,5.9399,-59
14.2,,6.2679,-60
14.2,,6.7309,-60
14.2,,6.2999,-60
14.2,,6.6449,-60
14.2,,6.5949,-58
14.2,,6.2279,-59
14.2,,6.9919,-55
14.2,,6.1949,-59
14.2,,6.8469,-60
14.2,,5.3289,-57
14.2,,5.9659,-56
14.2,,5.8429,-59
14.2,,5.7939,-56
14.2,,6.4769,-55
14.2,,6.6919,-57
14.2,,6.5359,-59
14.2,,5.7479,-54
14.2,,6.5019,-55
14.2,,6.4049,-55
14.2,,5.6869,-54
14.2,,5.5889,-54
14.2,,5.6069,-55
14.2,,6.0629,-54
14.2,,5.0189,-55
14.2,,6.0259,-57
14.2,,5.9779,-58
14.2,,6.1449,-58
14.2,,6.6379,-58
14.2,,7.1869,-58
14.2,,4.6419,-55
14.2,,6.7229,-57
14.2,,5.7449,-54
14.2,,7.6009,-59
14.2,,4.6999,-53
14.2,,7.1479,-56
14.2,,5.5279,-55
14.2,,6.0529,-53
14.2,,6.3109,-58
14.2,,6.7609,-55
14.2,,6.7029,-56
14.2,,6.4129,-60
14.2,,6.0469,-63
14.2,,5.7529,-63
14.2,,5.1179,-62
14.2,,5.5619,-60
14.2,,5.5629,-61
14.2,,5.1659,-60
14.2,,6.2179,-61
14.2,,6.7909,-61
14.2,,5.8579,-59
14.2,,6.1799,-59
14.2,,5.0739,-59
14.2,,5.4669,-58
14.2,,5.3079,-58
14.2,,6.5379,-60
14.2,,5.0389,-59
14.2,,5.1589,-58
14.2,,5.5989,-58
14.2,,6.3489,-60
14.2,,5.6529,-60
14.2,,5.9029,-58
14.2,,5.1389,-57
14.2,,6.4189,-60
14.2,,5.9349,-59
14.2,,6.1719,-59
14.2,,6.6559,-58
14.2,,5.9909,-60
14.2,,6.1299,-57
14.2,,5.8529,-60
14.2,,6.2709,-62
14.2,,6.1179,-59
14.2,,5.2379,-57
14.2,,6.6679,-58
14.2,,8.1759,-57
14.2,,5.6829,-60
14.2,,6.9569,-58
14.2,,7.0109,-60
14.2,,7.8999,-60
14.2,,4.2319,-57
14.2,,5.0529,-63
14.2,,6.7489,-57
14.2,,5.9409,-55
14.2,,5.1359,-56
14.2,,4.1519,-56
14.2,,4.6449,-54
14.2,,5.8439,-54
14.2,,8.6899,-62
14.2,,4.6489,-61
14.2,,4.9029,-62
14.2,,6.5099,-62
14.2,,7.2979,-62
14.2,,6.1249,-62
14.2,,5.7739,-59
14.2,,6.0199,-60
14.2,,5.7629,-60
14.2,,5.4139,-59
14.2,,5.8559,-61
14.2,,6.9009,-61
14.2,,5.7879,-61
14.2,,6.5799,-60
14.2,,6.1269,-60
14.2,,5.3819,-60
14.2,,6.0999,-61
14.2,,6.5629,-63
14.2,,7.1539,-63
14.2,,6.1469,-61
14.2,,6.1349,-62
14.2,,6.2789,-64
14.2,,5.8639,-63
14.2,,6.1739,-62
14.2,,6.0319,-63
14.2,,6.7219,-63
14.2,,7.0249,-62
14.2,,6.6189,-62
14.2,,6.3919,-61
14.2,,6.2889,-59
14.2,,5.8809,-60
14.2,,6.2709,-61
14.2,,5.9299,-60
14.2,,5.3379,-60
14.2,,6.1729,-61
14.2,,5.7669,-60
14.2,,5.7189,-60
14.2,,6.2059,-60
14.2,,5.3759,-59
14.2,,5.7159,-61
14.2,,6.8829,-60
14.2,,7.5279,-61
14.2,,6.0649,-62
14.2,,6.6839,-61
14.2,,7.0209,-59
14.2,,6.7009,-61
14.2,,7.0659,-62
14.2,,7.4479,-61
14.2,,6.5549,-62
14.2,,6.9609,-62
14.2,,6.3959,-62
14.2,,5.2289,-59
14.2,,6.4349,-60
14.2,,7.3169,-60
14.2,,6.6299,-59
14.2,,5.9499,-59
14.2,,5.7489,-58
14.2,,6.6479,-58
14.2,,6.5099,-60
14.2,,6.5929,-59
14.2,,6.1159,-60
14.2,,6.3479,-59
14.2,,6.1799,-59
14.2,,6.4729,-58
14.2,,5.8819,-60
14.2,,6.3569,-62
14.2,,6.3039,-61
14.2,,6.2389,-57
14.2,,5.6299,-58
14.2,,6.4379,-58
14.2,,6.0719,-59
14.2,,5.6359,-59
14.2,,6.2799,-57
14.2,,5.9849,-57
14.2,,5.6119,-57
14.2,,5.4979,-58
14.2,,6.3079,-60
14.2,,6.0899,-59
14.2,,5.7379,-58
14.2,,5.9719,-60
14.2,,5.1989,-58
14.2,,6.2579,-57
14.2,,6.3859,-58
14.2,,6.6929,-58
14.2,,6.4449,-59
14.2,,6.4579,-58
14.2,,5.6519,-58
14.2,,6.2299,-61
14.2,,6.8439,-62
14.2,,5.9479,-59
14.2,,5.7109,-62
14.2,,5.8919,-62
14.2,,6.0479,-58
14.2,,5.6959,-60
14.2,,7.2849,-60
14.2,,6.7349,-58
14.2,,6.1349,-61
14.2,,5.7469,-63
14.2,,5.9229,-63
