18.2,,8.0359,-62
18.2,,8.0769,-59
18.2,,8.7329,-56
18.2,,8.6629,-58
18.2,,9.2419,-57
18.2,,8.9239,-55
18.2,,8.6289,-61
18.2,,8.9509,-57
18.2,,8.4689,-57
18.2,,8.0109,-59
18.2,,8.1819,-56
18.2,,8.3869,-58
18.2,,8.7279,-56
18.2,,8.4539,-54
18.2,,8.9129,-55
18.2,,8.7449,-54
18.2,,8.5919,-61
18.2,,9.0309,-58
18.2,,8.3019,-58
18.2,,8.6339,-56
18.2,,8.7029,-57
18.2,,9.4529,-54
18.2,,7.8119,-57
18.2,,8.8889,-56
18.2,,8.7659,-56
18.2,,8.4729,-57
18.2,,8.2629,-58
18.2,,8.5909,-56
18.2,,8.1119,-57
18.2,,8.7799,-58
18.2,,8.6419,-57
18.2,,9.0689,-56
18.2,,8.7339,-59
18.2,,8.1409,-54
18.2,,8.7069,-58
18.2,,8.3479,-58
18.2,,8.6449,-58
18.2,,8.9349,-60
18.2,,8.9199,-57
18.2,,8.8539,-54
18.2,,8.5219,-56
18.2,,8.8419,-57
18.2,,7.9829,-56
18.2,,8.0569,-60
18.2,,7.3879,-63
18.2,,10.3419,-60
18.2,,8.9789,-57
18.2,,9.5869,-57
18.2,,9.2729,-56
18.2,,4.9939,-58
18.2,,8.8879,-56
18.2,,7.5219,-58
18.2,,8.2069,-61
18.2,,7.8219,-59
18.2,,8.9359,-60
18.2,,8.5459,-60
18.2,,7.1959,-63
18.2,,8.2439,-61
18.2,,7.1689,-59
18.2,,7.8449,-58
18.2,,8.5159,-60
18.2,,8.0699,-62
18.2,,6.9649,-60
18.2,,7.8809,-63
18.2,,8.3839,-60
18.2,,7.9749,-62
18.2,,8.7449,-59
18.2,,8.1769,-62
18.2,,9.1129,-56
18.2,,8.7929,-59
18.2,,8.9209,-58
18.2,,8.6089,-58
18.2,,8.6299,-57
18.2,,8.2599,-59
18.2,,7.8709,-60
18.2,,7.5019,-59
18.2,,7.9639,-62
18.2,,7.6719,-60
18.2,,7.9939,-58
18.2,,8.3629,-61
18.2,,8.7399,-58
18.2,,8.1689,-59
18.2,,8.4989,-58
18.2,,8.5989,-57
18.2,,9.2369,-56
18.2,,8.4539,-58
18.2,,7.8919,-58
18.2,,8.5829,-58
