20.2,,6.3459,-61
20.2,,7.4599,-55
20.2,,6.7229,-62
20.2,,6.7899,-57
20.2,,7.3059,-63
20.2,,6.9079,-59
20.2,,7.8349,-61
20.2,,7.2039,-65
20.2,,8.4109,-65
20.2,,8.0089,-61
20.2,,7.9199,-59
20.2,,8.6949,-62
20.2,,8.3479,-61
20.2,,8.6769,-62
20.2,,8.7259,-61
20.2,,8.5889,-61
20.2,,8.1169,-61
20.2,,8.8949,-61
20.2,,8.8879,-60
20.2,,8.7209,-61
20.2,,8.0419,-64
20.2,,8.2949,-66
20.2,,7.7859,-66
20.2,,7.9089,-64
20.2,,7.7039,-63
20.2,,7.8219,-61
20.2,,8.3479,-60
20.2,,8.0689,-60
20.2,,8.0609,-62
20.2,,7.5839,-54
20.2,,6.9919,-52
20.2,,6.2319,-58
20.2,,6.8359,-57
20.2,,5.6209,-55
20.2,,7.0149,-59
20.2,,7.3499,-61
20.2,,6.4239,-59
20.2,,6.5359,-57
20.2,,5.6219,-58
20.2,,5.6539,-55
20.2,,7.4649,-58
20.2,,4.8349,-56
20.2,,5.7059,-56
20.2,,6.8549,-57
20.2,,6.8899,-57
20.2,,6.4709,-63
20.2,,5.1859,-61
20.2,,5.3419,-60
20.2,,6.3809,-60
20.2,,5.9929,-58
20.2,,6.5539,-58
20.2,,5.7439,-57
20.2,,6.7499,-57
20.2,,7.3159,-63
20.2,,7.5479,-60
20.2,,5.7389,-57
20.2,,6.9139,-58
20.2,,5.8319,-57
20.2,,6.4069,-57
20.2,,6.5829,-56
20.2,,6.7189,-57
20.2,,7.1079,-57
20.2,,7.0509,-58
20.2,,6.7529,-55
20.2,,7.3229,-56
20.2,,6.7309,-56
20.2,,7.1029,-58
20.2,,7.2459,-58
20.2,,7.1879,-59
20.2,,7.0159,-61
20.2,,7.0029,-59
20.2,,6.8519,-59
20.2,,7.6529,-60
20.2,,7.4549,-59
20.2,,7.1779,-59
20.2,,7.4049,-59
20.2,,7.5249,-59
20.2,,7.2259,-59
20.2,,7.5859,-60
20.2,,7.3019,-60
20.2,,7.4929,-60
20.2,,7.1729,-60
20.2,,7.1839,-60
20.2,,7.5559,-60
20.2,,7.4719,-60
20.2,,7.1819,-60
20.2,,7.3309,-60
20.2,,7.4749,-60
20.2,,7.5889,-60
20.2,,7.7229,-60
20.2,,7.5819,-60
20.2,,7.0059,-60
20.2,,7.3199,-60
20.2,,7.7789,-60
20.2,,7.5169,-60
20.2,,7.4849,-60
20.2,,7.0849,-59
20.2,,7.5839,-59
20.2,,7.3699,-58
20.2,,6.7899,-59
20.2,,7.2539,-58
20.2,,7.7809,-58
20.2,,7.8709,-58
20.2,,7.4559,-58
20.2,,7.4579,-57
20.2,,7.4469,-57
20.2,,6.9129,-57
20.2,,7.2979,-57
20.2,,7.1849,-58
20.2,,7.0579,-57
20.2,,7.5249,-57
20.2,,7.4359,-57
20.2,,7.2019,-58
20.2,,7.2509,-58
20.2,,7.3829,-58
20.2,,7.1479,-58
20.2,,7.3879,-57
20.2,,7.3659,-57
20.2,,7.5099,-58
20.2,,7.8309,-58
20.2,,7.5059,-58
20.2,,7.5619,-58
20.2,,7.4669,-58
20.2,,7.5469,-58
20.2,,7.4369,-58
20.2,,7.3999,-58
20.2,,7.3759,-58
20.2,,7.7389,-57
20.2,,7.6559,-58
20.2,,7.6069,-58
20.2,,7.3629,-57
20.2,,7.5509,-57
20.2,,7.7819,-57
20.2,,7.6079,-57
20.2,,7.7129,-57
20.2,,7.5759,-57
20.2,,7.5139,-57
20.2,,7.5449,-57
20.2,,7.9919,-57
20.2,,7.9139,-58
20.2,,7.3519,-57
20.2,,7.3279,-57
20.2,,7.4489,-57
20.2,,7.7899,-57
20.2,,7.7309,-56
20.2,,7.9119,-56
20.2,,7.5799,-57
20.2,,7.1919,-57
20.2,,7.2079,-57
20.2,,7.4949,-58
