3.1,,7.1009,-56
3.1,,5.1589,-54
3.1,,6.3489,-53
3.1,,7.2989,-53
3.1,,7.9759,-53
3.1,,6.7619,-56
3.1,,7.3649,-57
3.1,,9.0269,-62
3.1,,7.9259,-55
3.1,,2.5649,-62
3.1,,4.1439,-62
3.1,,5.5619,-61
3.1,,7.1769,-55
3.1,,7.6759,-58
3.1,,6.6939,-56
3.1,,7.2549,-61
3.1,,5.0909,-60
3.1,,5.3369,-61
3.1,,5.2049,-67
3.1,,4.7919,-63
3.1,,6.5749,-58
3.1,,7.5549,-63
3.1,,6.3399,-60
3.1,,6.6019,-67
3.1,,5.0739,-61
3.1,,6.1769,-65
3.1,,7.0949,-65
3.1,,5.7209,-60
3.1,,4.5419,-61
3.1,,4.4339,-61
3.1,,4.9819,-63
3.1,,5.2149,-63
3.1,,4.6399,-64
3.1,,3.2869,-64
3.1,,5.5669,-57
3.1,,4.9609,-56
3.1,,6.6029,-55
3.1,,7.4729,-54
3.1,,1.4749,-60
3.1,,7.5229,-57
3.1,,4.8789,-62
3.1,,7.0889,-59
3.1,,4.0499,-64
3.1,,4.8989,-62
3.1,,6.4169,-63
3.1,,5.1709,-61
3.1,,8.1049,-60
3.1,,5.7739,-62
3.1,,6.7819,-61
3.1,,7.7479,-61
3.1,,7.3529,-63
3.1,,4.9609,-63
3.1,,3.6209,-64
3.1,,3.8799,-59
3.1,,4.1279,-63
3.1,,4.6549,-63
3.1,,4.2489,-63
3.1,,3.9869,-61
3.1,,3.9479,-62
3.1,,4.6459,-61
3.1,,4.6149,-58
3.1,,4.8619,-59
3.1,,4.1179,-58
3.1,,4.3619,-58
3.1,,5.2109,-56
3.1,,4.9979,-56
3.1,,5.8899,-55
3.1,,5.4139,-55
3.1,,5.8919,-54
3.1,,4.9069,-57
3.1,,4.6969,-56
3.1,,5.2659,-59
3.1,,5.0069,-62
3.1,,5.7619,-60
3.1,,4.6429,-61
3.1,,4.2549,-64
3.1,,3.3759,-64
3.1,,4.3879,-64
3.1,,3.5129,-62
3.1,,4.1259,-64
3.1,,3.5999,-63
3.1,,5.2129,-63
3.1,,5.2949,-63
3.1,,5.1599,-62
3.1,,5.6189,-60
3.1,,5.8219,-62
3.1,,4.0129,-65
3.1,,3.6739,-66
3.1,,4.0599,-65
3.1,,3.4679,-66
3.1,,3.6879,-66
3.1,,3.9229,-67
3.1,,3.8419,-66
3.1,,3.8419,-66
3.1,,3.7219,-65
3.1,,4.0829,-65
3.1,,3.7739,-64
3.1,,3.6049,-64
3.1,,2.8389,-63
3.1,,3.6299,-63
3.1,,3.5919,-66
3.1,,4.0409,-64
3.1,,5.8059,-61
3.1,,6.0629,-60
3.1,,6.0849,-60
3.1,,5.5739,-60
3.1,,4.8449,-62
3.1,,5.0859,-62
3.1,,5.4889,-62
3.1,,6.2749,-61
3.1,,5.8739,-61
3.1,,5.6369,-62
3.1,,5.0569,-63
3.1,,6.0749,-62
3.1,,5.7229,-62
3.1,,4.6439,-64
3.1,,3.9449,-63
3.1,,4.9959,-61
3.1,,4.0059,-61
3.1,,4.2479,-61
3.1,,3.4669,-61
3.1,,5.1189,-60
3.1,,5.4429,-60
3.1,,5.2929,-61
3.1,,4.9629,-60
3.1,,5.2709,-61
3.1,,5.3099,-63
3.1,,4.9639,-63
3.1,,4.9539,-63
3.1,,5.3729,-63
3.1,,5.0479,-64
3.1,,5.2599,-64
3.1,,4.7749,-63
3.1,,5.3599,-63
3.1,,4.9969,-63
3.1,,6.0119,-61
3.1,,6.2829,-60
3.1,,5.2219,-60
3.1,,5.9849,-62
3.1,,3.9059,-63
3.1,,5.8169,-61
3.1,,3.7029,-65
3.1,,5.0479,-61
3.1,,5.2279,-62
3.1,,6.3799,-60
3.1,,5.7839,-61
3.1,,6.1649,-61
3.1,,5.3289,-61
3.1,,5.2659,-61
3.1,,4.9709,-63
3.1,,5.1119,-64
3.1,,5.0649,-64
3.1,,5.2599,-64
3.1,,5.4649,-64
3.1,,4.6419,-62
3.1,,5.1379,-61
3.1,,5.4789,-60
3.1,,5.3149,-60
3.1,,6.5019,-63
3.1,,5.3809,-62
3.1,,8.3549,-57
3.1,,7.9339,-54
3.1,,7.6739,-55
3.1,,5.6609,-55
3.1,,7.7449,-55
3.1,,6.5729,-58
3.1,,6.8029,-58
3.1,,8.2299,-56
3.1,,4.0819,-58
3.1,,3.9179,-58
3.1,,4.3119,-57
3.1,,6.7779,-58
3.1,,3.9909,-59
3.1,,4.9319,-58
3.1,,3.8809,-57
3.1,,4.5859,-57
3.1,,5.2669,-58
3.1,,6.4839,-63
3.1,,7.7869,-56
3.1,,8.0049,-58
3.1,,7.9339,-57
3.1,,5.9579,-62
3.1,,5.9289,-59
3.1,,5.7409,-60
3.1,,6.1589,-59
3.1,,6.1359,-59
3.1,,5.3349,-58
3.1,,6.6649,-60
3.1,,6.8559,-60
3.1,,7.4349,-62
3.1,,6.2789,-58
3.1,,3.9519,-62
3.1,,5.1589,-61
3.1,,5.1189,-58
3.1,,5.9829,-56
3.1,,5.6179,-58
3.1,,6.5699,-58
3.1,,5.8139,-58
3.1,,6.1529,-59
3.1,,6.8629,-59
3.1,,6.0319,-58
3.1,,4.8659,-57
3.1,,5.5919,-58
3.1,,4.6619,-57
3.1,,6.9839,-57
3.1,,5.1129,-58
3.1,,5.1829,-60
3.1,,6.3749,-61
3.1,,7.0419,-60
3.1,,7.5379,-57
3.1,,6.6419,-61
3.1,,7.8209,-62
3.1,,6.0899,-64
3.1,,4.7399,-63
3.1,,4.8789,-61
3.1,,3.8619,-62
3.1,,5.0719,-63
3.1,,4.1519,-60
3.1,,5.0289,-59
3.1,,4.4579,-64
3.1,,5.2149,-63
3.1,,5.2389,-64
3.1,,6.3199,-61
3.1,,4.7139,-59
3.1,,5.3399,-62
3.1,,4.2889,-61
3.1,,5.5169,-63
3.1,,5.0489,-63
3.1,,4.8789,-64
3.1,,4.6619,-66
3.1,,6.3079,-63
3.1,,5.4859,-66
3.1,,5.1329,-61
3.1,,5.8549,-61
3.1,,5.2139,-59
3.1,,8.2469,-62
3.1,,5.0039,-62
3.1,,5.4559,-61
3.1,,4.9289,-60
3.1,,4.8059,-60
3.1,,4.4279,-62
3.1,,4.8449,-62
3.1,,5.5969,-61
3.1,,5.1749,-58
3.1,,3.8689,-57
3.1,,4.0549,-59
3.1,,3.4649,-58
3.1,,4.4419,-61
3.1,,7.1519,-60
3.1,,6.0919,-64
3.1,,5.0979,-62
3.1,,4.3689,-62
3.1,,4.9439,-62
3.1,,5.6829,-61
3.1,,5.2029,-64
3.1,,4.4699,-64
3.1,,5.3459,-62
3.1,,6.3329,-61
3.1,,5.5879,-62
3.1,,6.1309,-62
3.1,,5.5729,-63
3.1,,4.9349,-61
3.1,,4.4269,-66
3.1,,8.1129,-59
3.1,,5.0929,-63
3.1,,4.2739,-68
3.1,,3.6499,-66
3.1,,4.5359,-66
3.1,,4.3609,-66
3.1,,4.7029,-66
3.1,,4.7549,-66
3.1,,5.0579,-67
3.1,,4.8749,-67
3.1,,4.3739,-67
3.1,,6.3549,-67
3.1,,7.0389,-66
3.1,,6.4169,-66
3.1,,5.9779,-65
3.1,,4.6539,-66
3.1,,5.6799,-67
3.1,,5.6669,-68
3.1,,5.3869,-68
3.1,,5.0739,-68
3.1,,6.5389,-67
3.1,,7.2989,-66
3.1,,4.8449,-69
3.1,,4.6259,-65
3.1,,4.1969,-65
3.1,,5.0549,-67
3.1,,4.5739,-66
3.1,,5.1679,-66
3.1,,5.1689,-71
3.1,,4.2089,-70
3.1,,4.4219,-66
3.1,,3.9609,-66
3.1,,5.1319,-67
3.1,,10.1439,-66
3.1,,12.5629,-65
3.1,,10.5239,-66
3.1,,5.9209,-67
3.1,,3.3529,-66
3.1,,4.4679,-66
3.1,,4.7239,-68
3.1,,5.5509,-67
3.1,,5.6759,-67
3.1,,6.1799,-66
3.1,,6.2929,-66
3.1,,5.9959,-66
3.1,,5.2919,-67
3.1,,5.2279,-66
3.1,,5.2609,-66
3.1,,5.4769,-67
3.1,,5.3479,-65
3.1,,6.0029,-62
3.1,,6.4519,-64
3.1,,6.5489,-65
3.1,,6.1549,-65
3.1,,6.8529,-63
3.1,,5.8119,-62
3.1,,6.7719,-63
3.1,,6.8119,-63
3.1,,6.3029,-63
3.1,,7.2669,-64
3.1,,7.2919,-62
3.1,,5.7359,-64
3.1,,7.7329,-63
3.1,,6.0789,-64
3.1,,5.8679,-63
3.1,,6.6519,-61
3.1,,6.6319,-61
3.1,,6.3299,-60
3.1,,6.5359,-58
3.1,,5.9839,-62
3.1,,6.5569,-61
3.1,,5.8989,-60
3.1,,5.9649,-62
3.1,,5.6029,-66
3.1,,7.0219,-61
3.1,,6.5959,-63
3.1,,9.1109,-65
3.1,,5.3599,-66
3.1,,4.7679,-65
3.1,,5.6229,-65
3.1,,6.3899,-63
3.1,,6.3489,-64
3.1,,6.4199,-64
3.1,,5.7339,-64
3.1,,6.6409,-64
3.1,,6.4939,-64
3.1,,6.1879,-64
3.1,,6.1479,-63
3.1,,5.4699,-63
3.1,,4.0269,-64
3.1,,3.2399,-65
3.1,,4.7039,-65
3.1,,5.9179,-65
3.1,,6.2429,-64
3.1,,6.4609,-64
3.1,,6.9299,-64
3.1,,5.4209,-65
3.1,,7.7159,-62
3.1,,6.5799,-61
3.1,,7.2469,-63
3.1,,7.3289,-64
3.1,,7.3249,-61
3.1,,6.2209,-58
3.1,,6.6979,-57
3.1,,6.0469,-59
3.1,,5.7809,-58
3.1,,5.8949,-57
3.1,,5.4959,-59
3.1,,5.1979,-58
3.1,,5.2139,-60
3.1,,5.1259,-61
3.1,,5.9339,-60
3.1,,5.5539,-60
3.1,,5.6779,-60
3.1,,5.5149,-60
3.1,,5.5099,-60
3.1,,5.4669,-60
3.1,,5.4149,-61
3.1,,5.0209,-60
3.1,,5.7749,-61
3.1,,5.7689,-62
3.1,,5.7189,-60
3.1,,5.6639,-61
3.1,,5.5299,-62
3.1,,4.5849,-64
3.1,,4.7159,-65
3.1,,5.6389,-64
3.1,,5.5189,-64
3.1,,4.4009,-65
3.1,,4.7199,-64
3.1,,4.6279,-64
3.1,,3.8029,-61
3.1,,4.4639,-65
3.1,,5.3469,-64
3.1,,5.3669,-64
3.1,,4.4129,-65
3.1,,3.7729,-67
3.1,,4.6019,-64
3.1,,4.4449,-65
3.1,,3.3939,-64
3.1,,4.8629,-64
3.1,,5.0599,-63
3.1,,5.4099,-62
3.1,,5.2659,-62
3.1,,5.5359,-60
3.1,,5.0319,-63
3.1,,4.4219,-64
3.1,,5.2669,-63
3.1,,5.5519,-63
3.1,,6.3829,-59
3.1,,5.1649,-57
3.1,,5.6079,-55
3.1,,5.8169,-60
3.1,,6.2859,-61
3.1,,5.5309,-58
3.1,,5.7639,-59
3.1,,5.3309,-60
3.1,,5.1889,-58
3.1,,4.4399,-57
3.1,,4.4709,-58
3.1,,3.8799,-58
3.1,,3.7399,-58
3.1,,4.2699,-58
3.1,,4.0849,-58
3.1,,5.0569,-58
3.1,,4.5209,-58
3.1,,3.8329,-58
3.1,,3.7639,-59
3.1,,4.3519,-58
3.1,,3.7999,-58
3.1,,4.2469,-59
3.1,,4.3479,-60
3.1,,4.5489,-59
3.1,,5.2549,-59
3.1,,4.9939,-59
3.1,,4.4949,-59
3.1,,5.6319,-59
3.1,,5.5889,-59
3.1,,5.0949,-57
3.1,,4.8179,-57
3.1,,5.0269,-56
3.1,,5.8569,-55
3.1,,5.2439,-56
3.1,,5.3419,-56
3.1,,6.3889,-56
3.1,,6.2909,-57
3.1,,6.2999,-58
3.1,,6.1199,-58
3.1,,5.8039,-58
3.1,,5.8229,-58
3.1,,6.1409,-58
3.1,,5.7729,-57
3.1,,6.1889,-57
3.1,,5.9849,-57
3.1,,6.4169,-57
3.1,,6.3439,-57
3.1,,5.9299,-58
3.1,,5.6069,-58
3.1,,5.8759,-58
3.1,,6.2349,-59
3.1,,5.9369,-60
3.1,,5.4899,-59
3.1,,5.7539,-59
3.1,,5.7729,-60
3.1,,6.2509,-60
3.1,,5.6469,-61
3.1,,5.3999,-62
3.1,,5.1989,-61
3.1,,5.4999,-60
3.1,,5.6249,-60
3.1,,5.4629,-60
3.1,,5.2589,-60
3.1,,5.5859,-60
3.1,,5.5659,-59
3.1,,5.2269,-60
3.1,,5.2049,-61
3.1,,4.9759,-60
3.1,,4.7809,-60
3.1,,4.8599,-60
3.1,,4.9569,-60
3.1,,5.2859,-60
3.1,,5.3549,-60
3.1,,5.1029,-59
3.1,,5.0779,-60
3.1,,5.1029,-60
3.1,,4.9689,-60
3.1,,5.4069,-60
3.1,,5.7119,-58
3.1,,5.2249,-58
3.1,,5.8189,-58
3.1,,5.0589,-58
3.1,,5.3349,-59
3.1,,5.6709,-62
3.1,,5.2119,-63
3.1,,5.2969,-62
3.1,,5.0149,-62
3.1,,4.9719,-62
3.1,,4.2449,-65
3.1,,4.6609,-65
3.1,,4.1229,-66
3.1,,4.9209,-66
3.1,,4.3279,-66
