20.3,,8.5139,-55
20.3,,8.4909,-54
20.3,,8.4569,-54
20.3,,8.9829,-57
20.3,,7.9879,-56
20.3,,8.1279,-57
20.3,,7.9479,-56
20.3,,8.3199,-57
20.3,,7.9949,-56
20.3,,8.6679,-56
20.3,,8.4389,-56
20.3,,8.4909,-56
20.3,,8.6269,-56
20.3,,8.6729,-57
20.3,,7.9039,-57
20.3,,8.4999,-57
20.3,,8.4059,-57
20.3,,8.1499,-58
20.3,,8.3089,-57
20.3,,8.2909,-58
20.3,,8.2739,-57
20.3,,8.1739,-57
20.3,,8.5189,-56
20.3,,8.2589,-56
20.3,,8.2549,-56
20.3,,8.3039,-55
20.3,,7.8799,-56
20.3,,8.2689,-55
20.3,,8.5179,-56
20.3,,8.1409,-56
20.3,,8.5669,-56
20.3,,8.1709,-56
20.3,,7.9939,-56
20.3,,7.6609,-55
20.3,,7.9169,-56
20.3,,8.3609,-56
20.3,,8.1689,-57
20.3,,8.1039,-56
20.3,,8.0279,-56
20.3,,8.7719,-54
20.3,,8.8109,-56
20.3,,7.7449,-55
20.3,,8.7129,-56
20.3,,8.6439,-55
20.3,,8.2019,-55
20.3,,8.5489,-57
20.3,,8.3519,-55
20.3,,8.6369,-55
20.3,,8.5949,-55
20.3,,8.5359,-58
20.3,,7.9879,-57
20.3,,8.5119,-52
20.3,,8.5489,-54
20.3,,7.7139,-54
20.3,,8.7739,-53
20.3,,9.4139,-51
20.3,,9.2109,-53
20.3,,8.8459,-52
20.3,,9.1189,-52
20.3,,8.9579,-53
20.3,,9.0489,-53
20.3,,9.6179,-53
20.3,,9.2909,-53
20.3,,8.8679,-53
20.3,,8.6949,-53
20.3,,9.1169,-53
20.3,,8.8649,-53
20.3,,8.8419,-53
20.3,,8.6539,-52
20.3,,9.0219,-53
20.3,,8.9959,-53
20.3,,9.2829,-53
20.3,,9.0109,-53
20.3,,8.6229,-52
20.3,,9.2929,-52
20.3,,8.8639,-52
20.3,,8.9819,-53
20.3,,8.9389,-52
20.3,,8.8309,-52
20.3,,8.6809,-52
20.3,,8.7419,-52
20.3,,9.1929,-52
20.3,,8.8779,-53
20.3,,9.2499,-52
20.3,,8.9929,-53
20.3,,8.9569,-53
20.3,,8.6449,-53
20.3,,9.2339,-53
20.3,,8.9329,-53
20.3,,9.3749,-53
20.3,,8.8869,-53
20.3,,8.4849,-53
20.3,,9.4399,-53
20.3,,8.9019,-53
20.3,,9.1029,-53
20.3,,8.6399,-53
20.3,,8.9579,-53
20.3,,8.6269,-53
20.3,,8.7729,-53
20.3,,9.2219,-53
20.3,,9.1859,-53
20.3,,8.8479,-53
20.3,,9.1159,-53
20.3,,9.1949,-53
20.3,,9.2609,-53
20.3,,8.7909,-53
20.3,,9.0479,-53
20.3,,9.4949,-53
20.3,,8.8779,-53
20.3,,9.2189,-53
20.3,,9.2859,-53
20.3,,8.7949,-54
20.3,,9.1319,-53
20.3,,8.9139,-53
20.3,,9.2639,-53
20.3,,8.9529,-52
20.3,,9.1519,-53
20.3,,8.8639,-53
20.3,,9.1429,-53
20.3,,9.4389,-53
20.3,,8.9659,-53
20.3,,9.1239,-53
20.3,,8.7339,-53
20.3,,9.4189,-53
20.3,,9.4749,-53
20.3,,8.9699,-52
20.3,,9.2199,-53
20.3,,9.0489,-53
20.3,,9.2289,-53
20.3,,9.0799,-53
20.3,,9.0269,-53
20.3,,9.0899,-53
20.3,,9.1019,-53
20.3,,9.5859,-53
20.3,,8.8629,-53
20.3,,9.0729,-53
20.3,,8.4669,-53
20.3,,9.0049,-53
20.3,,8.4659,-53
20.3,,8.9089,-53
20.3,,9.2289,-53
20.3,,8.9179,-53
20.3,,9.1749,-53
20.3,,9.3159,-53
20.3,,9.0199,-53
20.3,,9.0679,-53
20.3,,9.0079,-53
20.3,,9.2679,-53
20.3,,8.8639,-53
20.3,,8.8119,-53
20.3,,8.5109,-53
20.3,,9.3619,-53
20.3,,9.2479,-53
20.3,,9.3019,-53
20.3,,9.3089,-53
20.3,,9.1329,-52
20.3,,8.5649,-52
20.3,,8.9949,-53
20.3,,8.5829,-53
20.3,,8.5069,-53
20.3,,9.0479,-53
20.3,,8.3669,-53
20.3,,8.9339,-53
20.3,,8.7859,-53
20.3,,8.8239,-53
20.3,,9.5029,-53
20.3,,9.1709,-53
20.3,,8.9309,-53
20.3,,8.8609,-53
20.3,,8.9899,-53
20.3,,9.2729,-53
20.3,,9.3769,-53
20.3,,8.8959,-53
20.3,,8.9569,-53
20.3,,9.2999,-53
20.3,,8.6839,-53
20.3,,8.5019,-53
20.3,,9.5099,-54
20.3,,8.8219,-53
20.3,,9.0899,-53
20.3,,8.9879,-53
20.3,,8.9639,-53
20.3,,9.3579,-53
20.3,,9.2179,-54
20.3,,9.4759,-53
20.3,,9.2269,-53
20.3,,9.0889,-54
20.3,,8.6929,-53
20.3,,8.9999,-53
20.3,,9.3039,-53
20.3,,8.8619,-53
20.3,,8.7619,-53
20.3,,8.9349,-53
20.3,,8.7259,-53
20.3,,9.0019,-53
20.3,,9.0079,-53
20.3,,8.9599,-54
20.3,,9.3499,-53
20.3,,8.7529,-53
20.3,,8.8379,-53
20.3,,8.9289,-53
20.3,,8.7299,-53
20.3,,8.8689,-53
20.3,,9.0299,-53
20.3,,8.8139,-53
20.3,,8.9079,-53
20.3,,8.7669,-53
20.3,,9.0569,-53
20.3,,8.5559,-53
20.3,,9.1049,-53
20.3,,9.1529,-53
20.3,,8.6199,-53
20.3,,8.9699,-53
20.3,,9.2529,-53
20.3,,8.9339,-53
20.3,,9.0709,-53
20.3,,8.6759,-53
20.3,,8.8809,-53
20.3,,8.7089,-53
20.3,,9.2579,-53
