16.3,,7.6949,-59
16.3,,8.3219,-58
16.3,,8.4299,-59
16.3,,8.7089,-59
16.3,,8.9229,-59
16.3,,9.0989,-59
16.3,,8.9309,-59
16.3,,7.9779,-59
16.3,,6.0269,-59
16.3,,8.6669,-58
16.3,,6.8689,-58
16.3,,7.1299,-58
16.3,,8.1369,-57
16.3,,7.1489,-57
16.3,,8.4589,-56
16.3,,8.6869,-57
16.3,,10.5759,-61
16.3,,8.3069,-61
16.3,,8.2769,-58
16.3,,9.5489,-57
16.3,,9.2639,-58
16.3,,9.6709,-58
16.3,,8.8029,-57
16.3,,8.3069,-56
16.3,,9.2979,-58
16.3,,9.7239,-57
16.3,,9.0139,-56
16.3,,9.9749,-57
16.3,,9.0439,-57
16.3,,10.0319,-56
16.3,,9.8109,-58
16.3,,8.8539,-58
16.3,,9.5779,-57
16.3,,9.4159,-56
16.3,,9.3229,-56
16.3,,7.6109,-56
16.3,,8.6009,-57
16.3,,9.1779,-55
16.3,,8.6659,-55
16.3,,9.1229,-56
16.3,,8.2689,-57
16.3,,9.7249,-55
16.3,,10.4149,-55
16.3,,9.3069,-56
16.3,,9.4699,-56
16.3,,9.1139,-56
16.3,,8.8959,-55
16.3,,8.9619,-55
16.3,,8.8669,-56
16.3,,8.4679,-56
16.3,,8.7019,-56
16.3,,8.9259,-56
16.3,,8.9339,-56
16.3,,9.0239,-56
16.3,,8.3509,-57
16.3,,8.3679,-56
16.3,,9.7629,-56
16.3,,9.1219,-56
16.3,,9.0429,-56
16.3,,9.4089,-56
16.3,,9.1539,-56
16.3,,8.8819,-56
16.3,,8.5579,-56
16.3,,9.1429,-56
16.3,,8.7809,-56
16.3,,9.5059,-56
16.3,,9.2719,-56
16.3,,9.2249,-56
16.3,,9.5899,-56
16.3,,9.1789,-56
16.3,,9.2069,-56
16.3,,8.9719,-56
16.3,,8.9709,-57
16.3,,8.8849,-56
16.3,,9.1439,-56
16.3,,8.6459,-56
16.3,,8.8239,-57
16.3,,9.4749,-57
16.3,,8.9499,-57
16.3,,9.1129,-57
16.3,,8.7319,-57
16.3,,8.9129,-57
16.3,,8.9129,-57
16.3,,8.9749,-57
16.3,,8.7659,-57
16.3,,8.8579,-57
16.3,,8.7319,-57
16.3,,8.8739,-56
16.3,,9.1449,-57
16.3,,8.7679,-57
16.3,,8.7649,-56
16.3,,9.0509,-56
16.3,,8.9269,-57
16.3,,8.7499,-56
