6.2,,0.7309,-45
6.2,,1.0939,-47
6.2,,1.1659,-47
6.2,,0.4469,-47
6.2,,-0.4151,-45
6.2,,0.5789,-46
6.2,,0.9259,-47
6.2,,0.9139,-47
6.2,,0.5319,-46
6.2,,1.2249,-44
6.2,,0.7779,-47
6.2,,1.2189,-47
6.2,,0.8509,-45
6.2,,0.4409,-45
6.2,,-0.7461,-46
6.2,,0.8299,-44
6.2,,0.2419,-46
6.2,,0.7069,-48
6.2,,1.6219,-47
6.2,,0.2889,-47
6.2,,0.4449,-47
6.2,,0.3929,-46
6.2,,1.2989,-45
6.2,,1.3819,-44
6.2,,0.2029,-45
6.2,,0.4869,-46
6.2,,0.5409,-45
6.2,,0.7129,-46
6.2,,0.0489,-46
6.2,,0.2709,-47
6.2,,0.3729,-46
6.2,,1.0629,-44
6.2,,0.7469,-46
6.2,,1.6459,-44
6.2,,0.5469,-47
6.2,,0.5709,-46
6.2,,0.6819,-47
6.2,,0.3199,-47
6.2,,-0.2621,-45
6.2,,-0.2491,-45
6.2,,0.3049,-47
6.2,,0.2559,-47
6.2,,0.7869,-47
6.2,,0.6259,-47
6.2,,0.3929,-47
6.2,,0.1389,-45
6.2,,0.3019,-45
6.2,,0.6559,-45
6.2,,0.1149,-45
6.2,,1.0109,-46
6.2,,0.6929,-45
6.2,,0.6469,-46
6.2,,1.0819,-45
6.2,,0.7379,-45
6.2,,0.6829,-45
6.2,,0.5629,-45
6.2,,0.5769,-45
6.2,,-0.1811,-45
6.2,,-0.5351,-45
6.2,,-0.1721,-45
6.2,,-0.0401,-45
6.2,,-0.4481,-44
6.2,,0.1359,-44
6.2,,-0.8341,-44
6.2,,-0.2471,-46
6.2,,0.5339,-47
6.2,,-0.0261,-47
6.2,,0.7159,-48
6.2,,0.0589,-46
6.2,,0.1789,-47
6.2,,0.7199,-47
6.2,,0.3969,-47
6.2,,0.7239,-47
6.2,,0.6489,-47
6.2,,0.9759,-47
6.2,,0.4179,-47
6.2,,0.6459,-47
6.2,,-0.2161,-47
6.2,,-0.0861,-47
6.2,,0.7439,-47
6.2,,0.2279,-47
6.2,,0.6509,-47
6.2,,0.5069,-48
6.2,,0.4719,-47
6.2,,0.6739,-47
6.2,,0.9219,-48
6.2,,1.6159,-47
6.2,,1.7389,-47
6.2,,0.7339,-47
6.2,,1.2789,-45
6.2,,1.2359,-46
6.2,,0.7929,-47
6.2,,0.1039,-47
6.2,,-0.6681,-47
6.2,,0.4859,-45
6.2,,1.6589,-47
6.2,,0.4989,-47
6.2,,0.7149,-47
6.2,,1.0889,-47
6.2,,0.8059,-47
6.2,,-0.2061,-45
6.2,,0.4569,-46
6.2,,0.8899,-44
6.2,,0.2589,-47
6.2,,1.1949,-44
6.2,,-0.5701,-47
6.2,,0.1729,-46
6.2,,0.3949,-45
6.2,,0.0489,-47
6.2,,-0.1711,-47
6.2,,-0.2771,-47
6.2,,-0.0151,-46
6.2,,-0.0371,-45
6.2,,0.3229,-44
6.2,,0.4299,-44
6.2,,0.2219,-44
6.2,,0.3789,-44
6.2,,-0.2231,-45
6.2,,-0.8071,-45
6.2,,0.3899,-44
6.2,,0.7499,-44
6.2,,1.0289,-45
6.2,,0.8169,-44
6.2,,0.6739,-45
6.2,,0.0469,-45
6.2,,-0.0411,-45
6.2,,0.8269,-47
6.2,,0.6359,-46
6.2,,0.8829,-46
6.2,,0.3989,-46
6.2,,0.1209,-46
6.2,,0.7929,-45
6.2,,1.0189,-47
6.2,,0.7609,-49
6.2,,0.6339,-47
6.2,,1.0299,-44
6.2,,0.6159,-44
6.2,,0.9629,-44
6.2,,0.6699,-45
6.2,,0.3459,-45
6.2,,0.7109,-44
6.2,,0.0539,-44
6.2,,0.0609,-44
6.2,,0.1509,-44
6.2,,-0.1291,-45
6.2,,0.2889,-45
6.2,,0.0529,-45
6.2,,0.3849,-47
6.2,,0.0379,-46
6.2,,0.2889,-46
6.2,,0.0929,-46
6.2,,0.3049,-45
6.2,,0.3319,-45
6.2,,-0.0471,-46
6.2,,0.3269,-47
6.2,,0.1549,-47
6.2,,0.2269,-46
6.2,,0.0469,-46
6.2,,0.4129,-46
6.2,,0.2429,-47
6.2,,0.4689,-46
6.2,,0.2169,-46
6.2,,-0.1621,-45
6.2,,-0.1861,-45
6.2,,0.1199,-45
6.2,,-0.2791,-45
6.2,,-0.2501,-46
6.2,,0.3439,-46
6.2,,0.2979,-46
6.2,,0.1419,-47
6.2,,0.8399,-47
6.2,,0.1099,-47
6.2,,1.0889,-47
6.2,,0.2489,-47
6.2,,0.7929,-47
6.2,,0.5799,-47
6.2,,0.4629,-46
6.2,,-0.0271,-45
6.2,,-0.7831,-44
6.2,,0.5649,-44
6.2,,-0.0611,-44
6.2,,-0.0411,-45
6.2,,0.5109,-46
6.2,,0.5589,-47
6.2,,0.9259,-47
6.2,,0.8619,-47
6.2,,0.3369,-48
6.2,,0.2669,-46
6.2,,-0.4601,-45
6.2,,0.7159,-44
6.2,,1.3749,-44
6.2,,1.3729,-44
6.2,,1.0019,-44
6.2,,1.4369,-44
6.2,,0.8139,-44
6.2,,0.7349,-44
6.2,,0.2579,-47
6.2,,1.0119,-46
6.2,,0.4329,-46
6.2,,0.1279,-47
6.2,,0.4299,-47
6.2,,0.3639,-47
6.2,,0.4009,-47
6.2,,0.0899,-47
6.2,,0.4429,-47
6.2,,0.5029,-47
6.2,,0.5679,-47
6.2,,-0.2201,-45
6.2,,0.8859,-45
6.2,,0.9349,-48
6.2,,0.6509,-47
6.2,,0.2749,-45
6.2,,0.6279,-47
6.2,,1.0629,-48
6.2,,0.8429,-47
6.2,,0.8479,-45
6.2,,0.9199,-47
6.2,,0.5589,-47
6.2,,1.3069,-47
6.2,,1.4679,-47
6.2,,0.9709,-48
6.2,,0.5239,-47
6.2,,0.1879,-46
6.2,,0.3169,-47
6.2,,0.8319,-47
6.2,,1.1469,-47
6.2,,0.6229,-47
6.2,,1.4619,-47
6.2,,1.4629,-47
6.2,,0.9989,-47
6.2,,1.2839,-47
6.2,,0.6579,-47
6.2,,0.3499,-47
6.2,,0.3519,-47
6.2,,0.4469,-47
6.2,,-0.0021,-47
6.2,,0.0139,-47
6.2,,0.3719,-47
6.2,,0.7569,-48
6.2,,-0.0941,-47
6.2,,0.3689,-47
6.2,,0.1769,-47
6.2,,0.3559,-48
6.2,,0.2769,-47
6.2,,0.0749,-47
6.2,,0.2429,-47
6.2,,0.7399,-47
6.2,,0.3959,-46
6.2,,0.4809,-46
6.2,,0.3669,-46
6.2,,1.2199,-47
6.2,,0.8409,-46
6.2,,1.1149,-47
6.2,,1.4909,-47
6.2,,0.8559,-46
6.2,,0.6529,-46
6.2,,0.7319,-47
6.2,,0.5059,-47
6.2,,0.7689,-47
6.2,,0.2229,-46
6.2,,0.8299,-47
6.2,,-0.0271,-47
6.2,,0.7209,-45
6.2,,0.6729,-45
6.2,,0.5699,-45
6.2,,0.5579,-45
6.2,,1.0219,-45
6.2,,-0.2011,-45
6.2,,-0.2621,-46
6.2,,-0.3211,-47
6.2,,0.5439,-47
6.2,,1.0629,-47
6.2,,0.5539,-47
6.2,,1.3259,-45
6.2,,0.8199,-47
6.2,,1.1449,-47
6.2,,1.0679,-46
6.2,,0.6199,-46
6.2,,1.0039,-47
6.2,,0.8429,-47
6.2,,1.1319,-47
6.2,,0.4609,-46
6.2,,0.5529,-47
6.2,,0.6089,-46
6.2,,0.7029,-46
6.2,,0.8339,-47
6.2,,0.9359,-46
6.2,,0.8029,-46
6.2,,0.7639,-46
6.2,,1.0119,-46
6.2,,0.6749,-46
6.2,,0.5559,-46
6.2,,0.7709,-47
6.2,,1.0199,-47
6.2,,0.9239,-47
6.2,,0.9069,-47
6.2,,0.7299,-47
6.2,,1.1419,-47
6.2,,1.0059,-47
6.2,,0.8399,-47
6.2,,1.0039,-47
6.2,,1.1929,-47
6.2,,0.7099,-47
6.2,,0.4499,-47
6.2,,0.6729,-47
6.2,,0.5449,-47
6.2,,0.9619,-47
6.2,,0.8939,-44
6.2,,0.4439,-47
6.2,,0.8669,-45
6.2,,0.6239,-45
6.2,,0.8609,-48
6.2,,1.0489,-45
6.2,,0.5329,-48
6.2,,0.2409,-44
6.2,,0.6009,-43
6.2,,0.6669,-46
6.2,,0.3239,-46
6.2,,0.2379,-47
6.2,,0.5709,-45
6.2,,0.1179,-44
6.2,,0.5849,-44
6.2,,1.4479,-45
6.2,,1.3999,-45
6.2,,1.2569,-45
6.2,,1.3999,-45
6.2,,0.8419,-46
6.2,,0.0829,-44
6.2,,0.2619,-44
6.2,,0.8669,-47
6.2,,0.5639,-46
6.2,,0.3679,-46
6.2,,0.0169,-47
6.2,,-0.4361,-46
6.2,,-0.0821,-45
6.2,,0.0629,-45
6.2,,1.0199,-44
6.2,,0.8759,-44
6.2,,0.8429,-44
6.2,,0.4869,-44
6.2,,0.9439,-45
6.2,,1.2229,-45
6.2,,0.4719,-45
6.2,,1.0759,-44
6.2,,0.4189,-44
6.2,,0.4369,-44
6.2,,0.5639,-44
6.2,,0.7379,-44
6.2,,0.8989,-44
6.2,,0.4809,-44
6.2,,0.9859,-44
6.2,,0.7699,-44
