4.3,,3.4379,-51
4.3,,3.8649,-50
4.3,,3.1299,-52
4.3,,3.4009,-53
4.3,,3.1049,-52
4.3,,3.0369,-52
4.3,,2.6129,-51
4.3,,2.4679,-53
4.3,,3.1009,-51
4.3,,2.5009,-51
4.3,,2.5669,-52
4.3,,2.5269,-52
4.3,,3.0739,-52
4.3,,3.0249,-52
4.3,,2.8849,-52
4.3,,2.4899,-53
4.3,,3.0689,-53
4.3,,3.1159,-51
4.3,,2.5749,-52
4.3,,2.9209,-52
4.3,,2.9169,-51
4.3,,3.0929,-52
4.3,,3.5839,-52
4.3,,2.8449,-53
4.3,,3.6489,-53
4.3,,3.3279,-52
4.3,,2.9779,-52
4.3,,2.8979,-53
4.3,,2.9589,-52
4.3,,2.2969,-53
4.3,,3.0519,-53
4.3,,2.8999,-53
4.3,,3.3199,-53
4.3,,3.2509,-52
4.3,,2.7509,-53
4.3,,2.6879,-52
4.3,,2.6279,-53
4.3,,2.8259,-52
4.3,,2.8799,-52
4.3,,2.9009,-53
4.3,,3.2149,-53
4.3,,3.1229,-52
4.3,,3.3309,-51
4.3,,2.9569,-52
4.3,,3.5769,-51
4.3,,3.0119,-54
4.3,,2.9989,-52
4.3,,2.7629,-52
4.3,,3.5189,-54
4.3,,3.1119,-51
4.3,,3.3099,-54
4.3,,2.6219,-53
4.3,,3.1809,-52
4.3,,2.4839,-51
4.3,,2.6299,-53
4.3,,3.1559,-54
4.3,,2.9779,-52
4.3,,2.3479,-52
4.3,,2.5979,-52
4.3,,2.9339,-52
4.3,,3.0459,-53
4.3,,3.2439,-54
4.3,,3.0189,-53
4.3,,2.7429,-52
4.3,,2.7979,-52
4.3,,2.7809,-52
4.3,,3.0239,-52
4.3,,3.1919,-52
4.3,,3.1509,-54
4.3,,3.5639,-53
4.3,,2.4409,-52
4.3,,2.7289,-52
4.3,,2.8429,-53
4.3,,3.3549,-51
4.3,,2.6729,-52
4.3,,3.2569,-52
4.3,,3.5139,-51
4.3,,3.8119,-50
4.3,,2.9339,-52
4.3,,2.5439,-53
4.3,,2.4259,-51
4.3,,3.0239,-50
4.3,,2.5049,-53
4.3,,3.6569,-50
4.3,,2.6789,-54
4.3,,3.6479,-51
4.3,,2.5799,-52
4.3,,4.9349,-51
4.3,,2.9089,-51
4.3,,3.0309,-51
4.3,,3.3119,-52
4.3,,2.6789,-52
4.3,,3.2159,-52
4.3,,3.1849,-51
4.3,,3.0709,-52
4.3,,3.5789,-52
4.3,,3.7219,-52
4.3,,1.8229,-52
4.3,,2.6819,-51
4.3,,2.8289,-53
4.3,,2.5949,-53
4.3,,3.0569,-53
4.3,,2.7359,-52
4.3,,3.4209,-52
4.3,,2.0949,-51
4.3,,3.8929,-52
4.3,,3.4459,-51
4.3,,3.5469,-52
4.3,,2.7199,-53
4.3,,3.7529,-52
4.3,,3.7199,-53
4.3,,2.7399,-52
4.3,,2.4919,-52
4.3,,3.1869,-52
4.3,,3.2259,-52
4.3,,3.8039,-53
4.3,,3.4199,-53
4.3,,3.5539,-53
4.3,,3.4859,-54
4.3,,3.1519,-53
4.3,,2.6069,-53
4.3,,3.3209,-53
4.3,,3.4789,-53
4.3,,2.8979,-52
4.3,,3.0569,-52
4.3,,2.7099,-53
4.3,,3.5179,-54
4.3,,3.4189,-53
4.3,,3.5619,-53
4.3,,2.5639,-54
4.3,,3.3819,-54
4.3,,3.1509,-53
4.3,,3.0399,-53
4.3,,3.1649,-53
4.3,,3.6279,-52
4.3,,3.2919,-53
4.3,,3.1839,-53
4.3,,3.2619,-53
4.3,,3.4299,-53
4.3,,3.6879,-53
4.3,,3.3849,-53
4.3,,3.3909,-53
4.3,,3.6079,-53
4.3,,3.6599,-53
4.3,,3.6709,-53
4.3,,3.8559,-53
4.3,,3.4689,-53
4.3,,3.3329,-53
4.3,,3.6459,-53
4.3,,3.6049,-53
4.3,,3.2399,-53
4.3,,3.8959,-53
4.3,,3.6049,-53
4.3,,3.6049,-53
4.3,,3.7859,-53
4.3,,3.7649,-53
4.3,,3.9269,-53
4.3,,3.7049,-53
4.3,,3.8419,-53
4.3,,3.8979,-53
4.3,,3.1489,-53
4.3,,3.9659,-53
4.3,,3.4059,-54
4.3,,3.3379,-54
4.3,,2.9769,-54
4.3,,3.2419,-53
4.3,,3.5739,-53
4.3,,3.3629,-54
4.3,,3.0739,-54
4.3,,3.4409,-53
4.3,,3.1409,-53
4.3,,3.3579,-53
4.3,,3.1249,-53
4.3,,3.0759,-53
4.3,,3.4629,-53
4.3,,3.0049,-53
4.3,,3.1549,-53
4.3,,2.8939,-53
4.3,,3.5559,-53
4.3,,3.5939,-53
4.3,,3.4599,-53
4.3,,3.7899,-53
4.3,,3.2299,-53
4.3,,3.6479,-53
4.3,,3.5419,-53
4.3,,3.3029,-54
4.3,,4.3179,-53
4.3,,3.5849,-52
4.3,,3.7819,-53
4.3,,3.6369,-53
4.3,,3.7509,-53
4.3,,3.4379,-52
4.3,,3.6339,-53
4.3,,3.4369,-53
4.3,,3.5279,-53
4.3,,3.7509,-52
4.3,,3.1219,-53
4.3,,2.9379,-53
4.3,,3.1579,-53
4.3,,2.8949,-53
4.3,,2.7689,-53
4.3,,2.1859,-53
4.3,,2.3649,-53
4.3,,2.4919,-53
4.3,,2.3919,-52
4.3,,2.4759,-52
4.3,,2.4409,-52
4.3,,2.3589,-52
4.3,,2.5669,-52
4.3,,2.0319,-52
4.3,,2.1999,-52
4.3,,2.3869,-52
4.3,,2.3329,-52
4.3,,2.0959,-52
4.3,,2.4619,-52
4.3,,2.6749,-52
4.3,,2.5169,-52
4.3,,2.1469,-52
4.3,,2.6369,-52
4.3,,2.3529,-52
4.3,,2.9309,-53
4.3,,2.5839,-53
4.3,,2.5539,-53
4.3,,2.2189,-52
4.3,,2.2199,-52
4.3,,2.7639,-53
4.3,,2.8269,-53
4.3,,2.0439,-53
4.3,,2.0629,-53
4.3,,2.7819,-53
4.3,,2.5499,-52
4.3,,2.5169,-53
4.3,,3.0299,-53
4.3,,2.8379,-53
4.3,,2.6589,-52
4.3,,2.8499,-52
4.3,,2.7159,-52
4.3,,2.6879,-53
4.3,,2.4609,-53
4.3,,2.6739,-53
4.3,,2.7359,-52
4.3,,2.8139,-52
4.3,,2.5249,-53
4.3,,3.0199,-52
4.3,,2.6979,-53
4.3,,2.4739,-53
4.3,,3.0319,-53
4.3,,3.4519,-53
4.3,,3.0129,-52
4.3,,2.9889,-53
4.3,,2.8029,-53
4.3,,3.1329,-52
4.3,,2.6759,-53
4.3,,2.7619,-53
4.3,,2.9459,-53
4.3,,2.7279,-53
4.3,,3.0019,-52
4.3,,3.2869,-53
4.3,,2.6279,-53
4.3,,2.7429,-53
4.3,,3.3219,-53
4.3,,2.7909,-52
4.3,,2.5189,-52
4.3,,3.4029,-52
4.3,,2.6629,-53
4.3,,3.0519,-52
4.3,,2.6889,-52
4.3,,3.0499,-53
4.3,,2.4019,-53
4.3,,2.9789,-52
4.3,,3.0029,-53
4.3,,3.0049,-53
4.3,,2.6979,-53
4.3,,2.4039,-52
4.3,,3.2789,-53
4.3,,2.7809,-53
4.3,,2.4289,-53
4.3,,2.8229,-53
4.3,,3.5139,-52
4.3,,2.2979,-52
4.3,,3.4829,-53
4.3,,3.2339,-53
4.3,,2.5969,-53
4.3,,2.9839,-52
4.3,,3.0209,-53
4.3,,2.9449,-52
4.3,,2.2489,-52
4.3,,2.7839,-52
4.3,,2.9179,-53
4.3,,2.4939,-52
4.3,,2.8709,-54
4.3,,2.4489,-52
4.3,,2.2479,-52
4.3,,2.4379,-52
4.3,,3.1929,-53
4.3,,3.0809,-53
4.3,,2.6609,-52
4.3,,2.9039,-52
4.3,,2.8219,-52
4.3,,2.8539,-53
4.3,,2.6389,-52
4.3,,2.4579,-52
4.3,,3.2839,-51
4.3,,3.5189,-53
4.3,,3.1429,-53
4.3,,3.6209,-52
4.3,,3.0179,-53
4.3,,2.6739,-52
4.3,,3.1059,-53
4.3,,3.9929,-52
4.3,,2.6359,-52
4.3,,2.5409,-51
4.3,,2.8179,-51
4.3,,2.5169,-52
4.3,,2.6089,-53
4.3,,2.1159,-53
4.3,,2.4469,-53
4.3,,2.8789,-53
4.3,,3.3429,-53
4.3,,2.7129,-53
4.3,,2.8859,-53
4.3,,2.4319,-53
4.3,,3.0849,-52
4.3,,2.9579,-52
4.3,,2.5949,-53
4.3,,2.2219,-53
4.3,,2.4579,-52
4.3,,3.1389,-53
4.3,,2.7789,-52
4.3,,2.6469,-52
4.3,,2.9759,-53
4.3,,3.1689,-52
4.3,,3.0459,-52
4.3,,2.7109,-53
4.3,,2.8719,-53
4.3,,3.1399,-53
4.3,,3.0179,-53
4.3,,3.2369,-53
4.3,,3.4369,-53
4.3,,2.7219,-53
4.3,,2.5129,-53
4.3,,2.7939,-53
4.3,,2.9399,-53
4.3,,2.5619,-52
4.3,,2.8049,-52
4.3,,2.8159,-53
4.3,,2.9049,-53
4.3,,2.8369,-53
4.3,,3.0339,-52
4.3,,2.6939,-52
4.3,,2.6179,-52
4.3,,2.8139,-52
4.3,,3.2679,-52
4.3,,2.9759,-53
4.3,,2.7459,-53
4.3,,3.3319,-53
4.3,,3.1249,-53
4.3,,3.0909,-53
4.3,,3.0879,-53
4.3,,3.1749,-53
4.3,,2.7509,-53
4.3,,3.2449,-53
4.3,,2.5559,-53
4.3,,2.8389,-53
4.3,,2.7219,-53
4.3,,2.9029,-53
4.3,,3.0979,-54
4.3,,3.0509,-53
4.3,,3.6769,-53
4.3,,3.4479,-53
4.3,,3.2649,-53
4.3,,2.9469,-53
4.3,,2.4659,-53
4.3,,3.2209,-53
4.3,,2.5379,-53
4.3,,2.5159,-53
4.3,,2.0929,-53
4.3,,2.7929,-53
4.3,,2.4679,-53
4.3,,2.7719,-53
4.3,,2.9099,-53
4.3,,2.9159,-53
4.3,,2.9119,-53
4.3,,3.0799,-53
