18.1,,3.1249,-54
18.1,,2.8059,-54
18.1,,1.6859,-53
18.1,,1.5429,-49
18.1,,2.4109,-49
18.1,,3.1259,-51
18.1,,2.2339,-56
18.1,,3.0439,-53
18.1,,3.6489,-50
18.1,,3.7679,-51
18.1,,3.6249,-54
18.1,,3.6519,-51
18.1,,4.3719,-50
18.1,,3.6099,-51
18.1,,4.4969,-53
18.1,,4.5059,-57
18.1,,4.2009,-52
18.1,,3.2199,-53
18.1,,3.5239,-56
18.1,,4.2099,-53
18.1,,4.1449,-51
18.1,,3.9159,-60
18.1,,2.0379,-58
18.1,,3.5429,-52
18.1,,2.8749,-54
18.1,,3.1999,-55
18.1,,3.6129,-56
18.1,,3.6029,-58
18.1,,4.9059,-57
18.1,,0.4369,-62
18.1,,3.0999,-56
18.1,,3.5199,-52
18.1,,2.5949,-56
18.1,,1.9219,-56
18.1,,4.5139,-51
18.1,,4.5099,-50
18.1,,4.8969,-57
18.1,,1.2469,-59
18.1,,3.8309,-57
18.1,,5.1809,-56
18.1,,4.6809,-60
18.1,,4.1579,-55
18.1,,3.7689,-56
18.1,,4.0659,-54
18.1,,3.7359,-51
18.1,,3.4589,-58
18.1,,3.3629,-54
18.1,,0.6539,-59
18.1,,-0.8411,-59
18.1,,1.8649,-53
18.1,,2.1059,-57
18.1,,1.6079,-52
18.1,,0.4849,-53
18.1,,2.2459,-52
18.1,,3.9219,-52
18.1,,4.2799,-56
18.1,,4.9019,-54
18.1,,3.5959,-53
18.1,,1.4089,-53
18.1,,4.0699,-54
18.1,,3.3049,-53
18.1,,0.1429,-60
18.1,,3.2979,-59
18.1,,4.5209,-63
18.1,,4.5709,-64
18.1,,5.1409,-62
18.1,,4.6529,-62
18.1,,4.1319,-62
18.1,,4.0349,-60
18.1,,3.2349,-59
18.1,,3.8289,-58
18.1,,5.9999,-58
18.1,,5.5549,-58
18.1,,4.1239,-58
18.1,,3.0809,-58
18.1,,3.3849,-61
18.1,,3.9299,-58
18.1,,3.0129,-58
18.1,,3.4289,-61
18.1,,4.6629,-62
18.1,,3.1629,-63
18.1,,3.9339,-56
18.1,,3.2329,-58
18.1,,3.5829,-56
18.1,,2.8529,-57
18.1,,2.8789,-54
18.1,,3.5559,-52
18.1,,2.5009,-56
18.1,,-0.4371,-58
18.1,,-2.3841,-56
18.1,,4.7939,-55
18.1,,3.2669,-62
18.1,,4.7959,-57
18.1,,4.6439,-56
18.1,,4.1709,-55
18.1,,4.4899,-54
18.1,,3.4589,-59
18.1,,4.1349,-55
18.1,,2.8709,-57
18.1,,3.0749,-59
18.1,,3.5369,-60
18.1,,3.9859,-58
