17.1,,8.2389,-57
17.1,,8.6599,-56
17.1,,8.8209,-56
17.1,,8.2849,-56
17.1,,8.8689,-58
17.1,,8.2729,-57
17.1,,8.2419,-55
17.1,,7.6269,-56
17.1,,7.4849,-57
17.1,,8.5819,-58
17.1,,7.3459,-57
17.1,,7.5359,-56
17.1,,7.6379,-54
17.1,,5.6789,-55
17.1,,7.1709,-56
17.1,,8.3679,-59
17.1,,8.4009,-54
17.1,,6.5969,-61
17.1,,8.5259,-57
17.1,,7.6529,-58
17.1,,8.2609,-55
17.1,,8.6859,-54
17.1,,7.8149,-54
17.1,,9.2489,-55
17.1,,8.5849,-54
17.1,,8.0899,-55
17.1,,7.6219,-57
17.1,,7.9369,-58
17.1,,8.5179,-58
17.1,,7.7379,-57
17.1,,8.2509,-57
17.1,,7.9319,-58
17.1,,8.1219,-57
17.1,,8.1549,-58
17.1,,8.1209,-58
17.1,,7.6469,-58
17.1,,8.1649,-58
17.1,,7.9469,-57
17.1,,6.6249,-58
17.1,,7.3579,-58
17.1,,5.8209,-58
17.1,,5.3719,-59
17.1,,5.6019,-58
17.1,,5.7229,-59
17.1,,5.9519,-58
17.1,,5.3679,-58
17.1,,5.5549,-58
17.1,,6.8259,-59
17.1,,7.5989,-60
17.1,,7.4299,-60
17.1,,7.4149,-59
17.1,,7.4999,-58
17.1,,6.7819,-58
17.1,,6.6989,-58
17.1,,6.7519,-56
17.1,,6.0779,-56
17.1,,5.6909,-57
17.1,,6.6189,-56
17.1,,6.9949,-56
17.1,,6.7379,-56
17.1,,7.6169,-56
17.1,,7.2259,-57
17.1,,7.0999,-56
17.1,,7.8359,-56
17.1,,8.0949,-56
17.1,,7.8959,-56
17.1,,7.9799,-56
17.1,,8.2869,-56
17.1,,7.8079,-55
17.1,,7.6609,-55
17.1,,8.2899,-55
17.1,,8.0549,-56
17.1,,7.7749,-55
17.1,,7.9549,-56
17.1,,7.9729,-56
17.1,,8.0339,-57
17.1,,7.7149,-57
17.1,,7.4059,-57
17.1,,7.5069,-56
17.1,,7.9569,-57
17.1,,7.8359,-57
17.1,,7.2879,-60
17.1,,7.6709,-58
17.1,,8.4229,-57
17.1,,8.3649,-56
17.1,,7.6399,-56
17.1,,7.8669,-56
17.1,,8.1839,-57
17.1,,8.2889,-56
17.1,,8.2209,-57
17.1,,7.9699,-58
17.1,,8.0969,-58
17.1,,8.1679,-57
17.1,,8.5489,-57
17.1,,8.1129,-58
17.1,,7.6659,-58
17.1,,7.9549,-58
17.1,,8.6569,-58
17.1,,8.2999,-60
17.1,,8.8349,-57
17.1,,8.9969,-55
17.1,,8.6729,-53
17.1,,9.0159,-54
17.1,,8.2859,-55
17.1,,8.4809,-57
17.1,,8.4189,-56
17.1,,8.4359,-56
17.1,,8.3429,-56
17.1,,8.5369,-56
17.1,,8.2899,-56
17.1,,8.6989,-56
17.1,,8.4499,-56
17.1,,8.7689,-56
17.1,,8.8859,-56
17.1,,8.0979,-56
17.1,,8.4319,-56
17.1,,8.0749,-56
17.1,,8.2239,-55
17.1,,8.1249,-55
17.1,,7.7639,-55
17.1,,8.3129,-56
17.1,,8.5389,-57
17.1,,8.7079,-56
17.1,,8.7789,-56
17.1,,8.4809,-55
17.1,,8.5109,-55
17.1,,8.5009,-55
17.1,,8.6699,-55
17.1,,8.3929,-56
17.1,,7.9439,-58
17.1,,7.8949,-57
17.1,,8.2429,-56
17.1,,8.0659,-58
17.1,,8.6839,-55
17.1,,8.1689,-56
17.1,,7.4719,-56
17.1,,8.1419,-56
17.1,,8.8509,-56
17.1,,8.7489,-56
17.1,,8.8859,-55
17.1,,8.7339,-55
17.1,,8.8539,-56
17.1,,8.6349,-55
17.1,,8.6279,-55
17.1,,9.4559,-55
17.1,,8.8939,-55
17.1,,8.7379,-55
17.1,,8.3749,-55
17.1,,8.4409,-55
17.1,,8.6639,-55
17.1,,8.1319,-55
17.1,,8.4759,-55
17.1,,8.7479,-55
17.1,,8.5719,-56
17.1,,8.4619,-55
17.1,,8.4549,-55
17.1,,8.7729,-55
17.1,,9.2489,-55
17.1,,8.2569,-55
17.1,,8.0979,-55
17.1,,8.4539,-55
17.1,,8.4849,-55
17.1,,8.5149,-55
17.1,,8.6079,-55
17.1,,8.7989,-55
17.1,,7.8729,-55
17.1,,8.6589,-55
17.1,,8.8019,-55
17.1,,8.9009,-55
17.1,,8.3069,-55
17.1,,8.1969,-55
17.1,,7.9049,-55
17.1,,8.4929,-55
17.1,,8.3719,-55
17.1,,8.2489,-54
17.1,,9.2219,-55
17.1,,8.6189,-55
17.1,,8.9099,-55
17.1,,8.1169,-55
17.1,,9.0309,-55
17.1,,8.6849,-54
17.1,,9.0039,-54
17.1,,8.9129,-54
17.1,,8.8009,-54
17.1,,9.2639,-54
17.1,,8.5429,-54
17.1,,9.2089,-54
17.1,,8.6429,-55
17.1,,8.5699,-54
17.1,,8.7919,-55
17.1,,8.1789,-55
17.1,,7.8569,-56
17.1,,8.0629,-56
17.1,,8.8749,-54
17.1,,8.4589,-55
17.1,,8.0029,-55
17.1,,8.9829,-56
17.1,,8.3819,-55
17.1,,8.2079,-56
17.1,,8.3839,-55
17.1,,8.4599,-54
17.1,,8.2859,-55
17.1,,8.5939,-55
17.1,,8.2619,-56
17.1,,7.7539,-54
17.1,,8.7979,-54
17.1,,8.2259,-56
17.1,,8.1669,-56
17.1,,8.6839,-57
17.1,,7.9509,-57
17.1,,8.4969,-56
17.1,,8.4439,-57
17.1,,7.9789,-57
17.1,,8.6419,-56
17.1,,8.2649,-56
17.1,,8.4179,-56
17.1,,8.6229,-56
17.1,,8.5529,-56
17.1,,8.5239,-56
17.1,,8.6429,-56
17.1,,8.9719,-56
17.1,,8.5869,-56
17.1,,8.8919,-56
17.1,,8.6709,-56
17.1,,8.4839,-56
17.1,,8.5389,-56
17.1,,8.2549,-56
17.1,,7.9949,-56
17.1,,9.0699,-56
17.1,,8.7809,-56
17.1,,8.8789,-55
17.1,,8.6269,-54
17.1,,8.3589,-55
17.1,,8.5549,-56
17.1,,8.8559,-57
17.1,,8.9599,-55
17.1,,8.5819,-54
17.1,,9.1159,-54
17.1,,8.8489,-56
17.1,,7.9339,-55
17.1,,8.4289,-56
17.1,,8.7449,-55
17.1,,8.5179,-56
17.1,,8.6629,-56
17.1,,8.7709,-56
17.1,,8.9139,-56
17.1,,9.1149,-56
17.1,,8.4689,-56
17.1,,9.1039,-56
17.1,,9.0239,-56
17.1,,8.8149,-56
17.1,,8.8249,-56
17.1,,8.8929,-56
17.1,,9.0529,-55
17.1,,9.0049,-55
17.1,,8.6069,-55
17.1,,8.7249,-55
17.1,,8.8809,-55
17.1,,9.0709,-55
17.1,,8.8039,-55
17.1,,8.8609,-55
17.1,,8.8089,-55
17.1,,8.8559,-55
17.1,,8.8139,-55
17.1,,8.9259,-55
17.1,,9.0569,-55
17.1,,8.9289,-55
17.1,,9.2619,-55
17.1,,9.0169,-55
17.1,,8.6389,-55
17.1,,8.7529,-55
17.1,,8.6149,-55
17.1,,8.6109,-55
17.1,,8.4969,-55
17.1,,8.8489,-55
17.1,,8.6489,-55
17.1,,8.7109,-55
17.1,,9.1699,-55
17.1,,8.9989,-56
17.1,,8.7649,-55
17.1,,9.3059,-54
17.1,,8.5049,-55
17.1,,8.7469,-56
17.1,,8.3379,-56
17.1,,8.7669,-56
17.1,,9.1259,-54
17.1,,9.0219,-54
17.1,,9.6939,-54
17.1,,8.3379,-54
17.1,,8.5399,-55
17.1,,8.8839,-55
17.1,,8.7389,-55
17.1,,9.0929,-56
17.1,,9.1909,-56
17.1,,8.2549,-55
17.1,,8.6429,-55
17.1,,8.8129,-55
17.1,,8.8739,-55
17.1,,8.1569,-55
17.1,,8.2369,-55
17.1,,8.1659,-54
17.1,,7.5489,-54
17.1,,10.6349,-58
17.1,,9.0599,-58
17.1,,9.3909,-57
17.1,,8.5049,-57
17.1,,8.7129,-57
17.1,,7.8399,-57
17.1,,8.3659,-57
17.1,,8.1269,-57
17.1,,8.8789,-55
17.1,,8.5299,-56
17.1,,8.0429,-55
17.1,,8.4049,-54
17.1,,8.6819,-54
17.1,,8.5009,-55
17.1,,8.7239,-55
17.1,,8.9209,-56
17.1,,10.5289,-61
17.1,,8.9679,-55
17.1,,7.8929,-55
17.1,,9.8209,-55
17.1,,9.7649,-59
17.1,,10.1139,-61
17.1,,10.2349,-59
17.1,,9.3419,-58
17.1,,10.2359,-61
17.1,,10.0389,-57
17.1,,9.0449,-59
17.1,,9.1719,-61
17.1,,9.0119,-59
17.1,,8.4119,-61
17.1,,8.9399,-57
17.1,,8.8669,-57
17.1,,8.2079,-58
17.1,,8.7979,-59
17.1,,9.3589,-58
17.1,,9.0259,-59
17.1,,9.6819,-58
17.1,,8.4289,-60
17.1,,8.7599,-60
17.1,,8.6259,-61
17.1,,8.8079,-60
17.1,,8.3179,-61
17.1,,7.9659,-62
17.1,,8.1389,-62
17.1,,8.8079,-61
17.1,,8.6559,-61
17.1,,8.3219,-61
17.1,,8.1169,-61
17.1,,8.1259,-60
17.1,,8.5989,-60
17.1,,8.4009,-60
17.1,,8.5709,-61
17.1,,7.6339,-61
17.1,,7.7039,-62
17.1,,7.9109,-61
17.1,,8.7169,-61
17.1,,8.6309,-62
17.1,,8.5599,-62
17.1,,8.0489,-61
17.1,,8.5799,-61
17.1,,8.4509,-60
17.1,,8.8379,-60
17.1,,8.0089,-61
17.1,,8.7609,-60
17.1,,9.2359,-60
17.1,,8.1139,-59
17.1,,9.4869,-58
17.1,,10.1279,-59
17.1,,10.2539,-59
17.1,,9.9639,-59
17.1,,10.1149,-58
17.1,,9.8119,-58
17.1,,9.5099,-58
17.1,,9.6299,-57
17.1,,8.8589,-58
17.1,,9.3599,-58
17.1,,9.3799,-58
17.1,,9.6739,-59
17.1,,10.2769,-58
17.1,,10.1419,-58
17.1,,10.1549,-57
17.1,,9.8449,-58
17.1,,9.5209,-57
17.1,,10.4399,-58
17.1,,9.9529,-57
17.1,,10.4979,-56
17.1,,10.2839,-57
