13.3,,8.7659,-52
13.3,,8.3639,-50
13.3,,9.3209,-50
13.3,,9.7249,-51
13.3,,8.9909,-51
13.3,,10.0149,-50
13.3,,8.5989,-51
13.3,,9.3529,-51
13.3,,9.6669,-52
13.3,,9.3139,-53
13.3,,10.0019,-53
13.3,,9.2849,-53
13.3,,9.8249,-51
13.3,,9.8759,-53
13.3,,9.3779,-51
13.3,,8.8669,-52
13.3,,9.4529,-53
13.3,,8.8389,-53
13.3,,8.5519,-52
13.3,,9.5609,-51
13.3,,9.9529,-51
13.3,,9.6819,-51
13.3,,10.1579,-51
13.3,,9.0259,-52
13.3,,9.3269,-52
13.3,,8.6909,-52
13.3,,8.8979,-52
13.3,,9.4049,-51
13.3,,9.6219,-51
13.3,,9.9799,-51
13.3,,8.8379,-51
13.3,,9.6169,-51
13.3,,9.2529,-52
13.3,,9.9649,-51
13.3,,9.7989,-51
13.3,,9.1869,-51
13.3,,9.7769,-52
13.3,,8.8979,-51
13.3,,8.4419,-51
13.3,,9.3369,-51
13.3,,10.0159,-51
13.3,,9.1549,-51
13.3,,9.4989,-50
13.3,,9.6169,-51
13.3,,9.5709,-52
13.3,,9.0509,-51
13.3,,9.5659,-52
13.3,,8.9299,-52
13.3,,8.7569,-52
13.3,,9.8999,-52
13.3,,9.0889,-52
13.3,,8.6809,-52
13.3,,9.4379,-51
13.3,,8.5169,-52
13.3,,8.5199,-52
13.3,,8.2889,-52
13.3,,9.3449,-53
13.3,,8.5169,-52
13.3,,8.9309,-52
13.3,,8.8219,-52
13.3,,8.7049,-53
13.3,,8.9659,-53
13.3,,9.2379,-53
13.3,,8.9149,-53
13.3,,9.0799,-52
13.3,,8.4759,-53
13.3,,9.2079,-53
13.3,,9.1329,-53
13.3,,8.5109,-52
13.3,,9.4969,-52
13.3,,9.6499,-52
13.3,,9.3449,-52
13.3,,9.0649,-52
13.3,,8.9329,-52
13.3,,9.5469,-51
13.3,,9.2569,-51
13.3,,9.0869,-52
13.3,,9.7109,-52
13.3,,8.8079,-52
13.3,,8.3809,-53
13.3,,8.9879,-52
13.3,,8.8669,-52
13.3,,8.8669,-52
13.3,,9.1259,-52
13.3,,9.6699,-52
13.3,,9.8059,-51
13.3,,9.7219,-53
13.3,,9.4759,-51
13.3,,9.9019,-51
13.3,,9.7679,-51
13.3,,9.3769,-51
13.3,,9.2819,-51
13.3,,9.9279,-51
13.3,,9.6509,-51
13.3,,10.0389,-51
13.3,,9.6709,-51
13.3,,9.5769,-51
13.3,,9.0289,-51
13.3,,9.2819,-51
13.3,,9.3379,-51
13.3,,9.3319,-51
13.3,,9.2989,-51
13.3,,9.1669,-52
13.3,,9.2369,-51
13.3,,9.7639,-51
13.3,,9.4599,-51
13.3,,9.7859,-52
13.3,,9.8229,-51
13.3,,9.5539,-52
13.3,,9.3169,-51
13.3,,9.5389,-52
13.3,,9.3369,-50
13.3,,9.0649,-51
13.3,,8.3889,-54
13.3,,9.3489,-50
13.3,,8.9689,-50
13.3,,8.4129,-51
13.3,,9.1789,-54
13.3,,9.8499,-51
13.3,,8.1349,-51
13.3,,9.2609,-52
13.3,,9.8929,-50
13.3,,9.6159,-51
13.3,,9.6199,-51
13.3,,9.2969,-52
13.3,,9.5219,-51
13.3,,8.9859,-52
13.3,,9.0009,-50
13.3,,8.8159,-51
13.3,,9.5229,-51
13.3,,9.7479,-51
13.3,,9.3419,-50
13.3,,9.5429,-51
13.3,,9.2969,-51
13.3,,9.4839,-52
13.3,,8.7969,-51
13.3,,9.4649,-51
13.3,,9.6219,-50
13.3,,9.7829,-50
13.3,,9.9839,-50
13.3,,9.7919,-51
13.3,,10.2689,-51
13.3,,9.7769,-52
13.3,,9.5399,-51
13.3,,9.2029,-51
13.3,,9.3659,-51
13.3,,10.0049,-52
13.3,,9.5769,-51
13.3,,8.5929,-52
13.3,,9.3209,-51
13.3,,9.1619,-51
13.3,,9.3629,-51
13.3,,10.0129,-51
13.3,,9.7139,-51
13.3,,9.0989,-51
