2.2,,9.6169,-55
2.2,,8.9619,-55
2.2,,9.0469,-57
2.2,,8.4459,-57
2.2,,8.7689,-57
2.2,,8.3069,-56
2.2,,7.8079,-61
2.2,,9.8179,-56
2.2,,10.0039,-56
2.2,,9.0669,-61
2.2,,8.4429,-61
2.2,,7.8649,-61
2.2,,8.6379,-61
2.2,,9.0239,-57
2.2,,9.1979,-57
2.2,,9.5649,-56
2.2,,8.4249,-55
2.2,,9.4549,-56
2.2,,9.2139,-57
2.2,,9.3469,-56
2.2,,8.9869,-57
2.2,,9.0219,-56
2.2,,9.3379,-53
2.2,,8.6659,-56
2.2,,9.2799,-54
2.2,,9.1369,-55
2.2,,9.0549,-56
2.2,,10.5379,-57
2.2,,8.5289,-60
2.2,,8.6759,-57
2.2,,7.0549,-60
2.2,,9.4149,-55
2.2,,9.1699,-54
2.2,,8.9019,-55
2.2,,8.9949,-53
2.2,,8.0719,-56
2.2,,9.0449,-53
2.2,,8.4969,-55
2.2,,8.8549,-53
2.2,,9.1429,-54
2.2,,9.6039,-52
2.2,,9.1069,-55
2.2,,8.9429,-56
2.2,,8.9509,-54
2.2,,9.2179,-53
2.2,,9.4429,-52
2.2,,9.3989,-53
2.2,,8.8369,-53
2.2,,8.8629,-53
2.2,,8.2819,-54
2.2,,6.6549,-54
2.2,,6.8279,-54
2.2,,7.7789,-56
2.2,,8.4639,-54
2.2,,9.0039,-53
2.2,,8.8079,-57
2.2,,7.4169,-53
2.2,,8.6179,-53
2.2,,8.8349,-55
2.2,,7.8759,-56
2.2,,7.9779,-54
2.2,,8.5349,-56
2.2,,9.1709,-53
2.2,,8.3359,-54
2.2,,7.7529,-56
2.2,,8.4949,-53
2.2,,8.2589,-53
2.2,,8.5439,-56
2.2,,7.9309,-54
2.2,,8.0129,-53
2.2,,8.7279,-57
2.2,,7.7189,-53
2.2,,8.4789,-53
2.2,,7.8639,-52
2.2,,7.5529,-55
2.2,,8.2629,-57
2.2,,7.8279,-52
2.2,,7.9989,-56
2.2,,8.2599,-55
2.2,,8.8679,-57
2.2,,8.5119,-56
2.2,,8.5369,-56
2.2,,8.5779,-54
2.2,,7.8379,-57
2.2,,8.4559,-59
2.2,,8.6469,-57
2.2,,8.6939,-56
2.2,,8.1849,-61
2.2,,8.7989,-60
2.2,,8.6519,-59
2.2,,8.6019,-60
2.2,,8.5409,-56
2.2,,9.3899,-55
2.2,,8.5519,-56
2.2,,8.6129,-55
2.2,,8.7839,-56
2.2,,8.5919,-55
2.2,,8.3679,-55
2.2,,8.8189,-55
2.2,,8.7699,-55
2.2,,8.8139,-54
2.2,,8.6029,-55
2.2,,9.2259,-55
2.2,,8.6319,-56
2.2,,8.9669,-56
2.2,,7.9289,-55
2.2,,7.8899,-56
2.2,,7.9749,-55
2.2,,7.6569,-56
2.2,,8.5939,-56
2.2,,8.5209,-55
2.2,,8.0479,-54
2.2,,8.4429,-54
2.2,,8.5409,-55
2.2,,8.3599,-55
2.2,,8.3069,-55
2.2,,8.6659,-55
2.2,,8.7999,-55
2.2,,8.7809,-55
2.2,,8.7129,-55
2.2,,8.5639,-55
2.2,,9.3279,-55
2.2,,8.7849,-54
2.2,,9.2429,-54
2.2,,9.0959,-54
2.2,,8.9419,-54
2.2,,8.3829,-54
2.2,,8.7809,-54
2.2,,9.2439,-53
2.2,,8.9009,-57
2.2,,8.8849,-56
2.2,,8.4079,-57
2.2,,9.1429,-56
2.2,,8.9559,-55
2.2,,8.3819,-55
2.2,,8.5879,-56
2.2,,8.3129,-56
2.2,,8.7019,-56
2.2,,9.2939,-56
2.2,,8.8359,-57
2.2,,8.3989,-55
2.2,,8.8569,-57
2.2,,8.2509,-55
2.2,,8.5379,-53
2.2,,9.4249,-59
2.2,,8.6269,-58
2.2,,8.2699,-57
2.2,,9.1449,-57
2.2,,8.7989,-56
2.2,,9.2309,-57
2.2,,8.6939,-56
2.2,,8.3529,-55
2.2,,8.8699,-56
2.2,,8.3189,-56
2.2,,8.4589,-56
2.2,,8.5789,-55
2.2,,8.5459,-55
2.2,,8.7939,-55
2.2,,8.6399,-55
2.2,,8.7359,-55
2.2,,8.7729,-55
2.2,,8.3929,-55
2.2,,8.7539,-56
2.2,,8.1119,-56
2.2,,9.0899,-56
2.2,,8.7689,-55
2.2,,8.6439,-55
2.2,,8.7949,-55
2.2,,8.9279,-55
2.2,,8.9289,-55
2.2,,8.8279,-55
2.2,,8.8909,-55
2.2,,8.2999,-55
2.2,,8.7389,-55
2.2,,8.9299,-56
2.2,,8.4329,-56
2.2,,7.9349,-55
2.2,,8.4409,-56
2.2,,8.7379,-55
2.2,,8.7739,-55
2.2,,8.5229,-56
2.2,,8.8119,-55
2.2,,8.3559,-56
2.2,,8.4159,-55
2.2,,8.5109,-55
2.2,,8.9599,-55
2.2,,8.8459,-56
2.2,,8.3849,-55
2.2,,8.7239,-55
2.2,,9.0529,-56
2.2,,8.6809,-56
2.2,,8.4609,-56
2.2,,8.6649,-56
2.2,,8.7089,-56
2.2,,8.7719,-56
2.2,,8.9339,-56
2.2,,8.8159,-56
2.2,,8.7169,-56
2.2,,8.8309,-55
2.2,,8.9689,-55
2.2,,8.3939,-55
2.2,,8.5089,-55
2.2,,8.8089,-56
2.2,,8.7279,-55
2.2,,8.5719,-55
2.2,,8.7019,-55
2.2,,8.3019,-55
2.2,,9.0389,-55
2.2,,8.6789,-56
2.2,,8.4239,-56
2.2,,8.5199,-56
2.2,,8.9099,-56
2.2,,8.5959,-56
2.2,,8.0819,-55
2.2,,8.6649,-55
2.2,,8.4439,-55
2.2,,8.3899,-55
2.2,,8.5769,-55
2.2,,8.3749,-55
2.2,,8.8449,-55
2.2,,8.9549,-55
2.2,,8.8009,-55
2.2,,8.9639,-55
2.2,,9.2259,-55
2.2,,8.5319,-56
2.2,,9.1219,-56
2.2,,9.0779,-56
2.2,,9.1709,-56
2.2,,8.8639,-55
2.2,,8.7559,-55
2.2,,8.4809,-56
2.2,,8.8209,-58
2.2,,9.1919,-56
2.2,,8.9369,-56
2.2,,9.1049,-58
2.2,,8.1719,-61
2.2,,8.4199,-61
2.2,,7.6939,-62
2.2,,9.9249,-57
2.2,,9.5829,-56
2.2,,9.3669,-58
2.2,,9.6389,-61
2.2,,9.2599,-59
2.2,,8.0809,-61
2.2,,7.9569,-60
2.2,,8.7539,-57
2.2,,8.4439,-57
2.2,,7.9349,-62
2.2,,8.4569,-58
2.2,,8.8899,-59
2.2,,8.8739,-59
2.2,,9.0579,-59
2.2,,8.6249,-58
2.2,,8.2299,-58
2.2,,8.7479,-58
2.2,,8.8269,-58
2.2,,9.3319,-57
2.2,,8.8259,-57
2.2,,8.2009,-58
2.2,,8.8599,-57
2.2,,8.8969,-57
2.2,,9.0609,-57
2.2,,9.1409,-57
2.2,,8.5519,-57
2.2,,8.4619,-58
2.2,,9.0959,-58
2.2,,9.0139,-57
2.2,,8.8079,-57
2.2,,8.5899,-55
2.2,,8.4519,-57
2.2,,8.7909,-56
2.2,,8.3589,-56
2.2,,8.8329,-55
2.2,,8.4569,-56
2.2,,8.6869,-56
2.2,,9.2469,-56
2.2,,8.8009,-58
2.2,,9.0879,-56
2.2,,8.9229,-58
2.2,,8.8119,-57
2.2,,9.2939,-58
2.2,,8.5729,-56
2.2,,8.9489,-56
2.2,,8.4329,-56
2.2,,8.6189,-55
2.2,,8.8479,-55
2.2,,8.5639,-56
2.2,,8.8079,-56
2.2,,8.1099,-55
2.2,,8.3179,-56
2.2,,8.7409,-56
2.2,,8.7759,-56
2.2,,9.1169,-56
2.2,,8.7299,-56
2.2,,8.4469,-55
2.2,,8.8019,-55
2.2,,9.1249,-55
2.2,,8.6539,-55
2.2,,8.0189,-56
2.2,,8.1339,-56
2.2,,8.4629,-58
2.2,,8.4929,-59
2.2,,8.5139,-58
2.2,,8.1499,-61
2.2,,7.9149,-62
2.2,,8.1399,-61
2.2,,7.9089,-61
2.2,,9.0869,-59
2.2,,8.3289,-57
2.2,,9.2139,-57
2.2,,8.9719,-57
2.2,,8.7269,-57
2.2,,9.2239,-58
2.2,,8.7299,-58
2.2,,8.2659,-57
2.2,,9.3569,-57
2.2,,9.0309,-58
2.2,,9.0719,-59
2.2,,8.5499,-58
2.2,,9.0549,-58
2.2,,8.9559,-57
2.2,,8.8729,-57
2.2,,8.4099,-57
2.2,,8.7019,-57
2.2,,9.0669,-57
2.2,,8.7459,-57
2.2,,8.9369,-57
2.2,,8.7529,-57
2.2,,8.8579,-57
2.2,,8.8039,-57
2.2,,8.7709,-57
2.2,,8.4289,-57
2.2,,8.9999,-57
2.2,,8.7649,-57
2.2,,9.1989,-58
2.2,,9.0299,-58
2.2,,8.2199,-57
2.2,,8.4369,-58
2.2,,8.4379,-57
2.2,,8.8529,-58
2.2,,8.8179,-58
2.2,,9.2609,-57
2.2,,8.8799,-58
2.2,,8.5699,-57
2.2,,8.6259,-58
2.2,,8.7659,-59
2.2,,9.1169,-59
2.2,,8.8799,-59
2.2,,8.5479,-60
2.2,,8.8979,-59
2.2,,8.5839,-60
2.2,,8.7929,-60
2.2,,8.6679,-60
2.2,,8.8369,-59
2.2,,8.5129,-59
2.2,,8.7259,-59
2.2,,8.4359,-60
2.2,,8.8189,-59
2.2,,9.1729,-59
2.2,,8.6209,-58
2.2,,8.2349,-58
2.2,,8.5199,-59
2.2,,8.7259,-59
2.2,,8.7119,-58
2.2,,8.5939,-58
2.2,,8.3649,-59
2.2,,8.9419,-59
2.2,,8.8359,-59
2.2,,8.3459,-58
2.2,,9.6279,-59
2.2,,8.9749,-59
2.2,,8.7959,-59
2.2,,8.5599,-59
2.2,,8.8749,-58
2.2,,9.4579,-58
2.2,,8.5859,-58
2.2,,8.6809,-58
2.2,,8.8859,-58
2.2,,9.1499,-57
2.2,,8.5249,-59
2.2,,8.8539,-56
2.2,,8.6809,-59
2.2,,8.7539,-55
2.2,,8.8289,-57
2.2,,8.3239,-60
2.2,,8.4749,-55
2.2,,8.3559,-54
2.2,,9.0059,-57
2.2,,8.3519,-56
2.2,,8.2999,-57
2.2,,8.0669,-56
2.2,,8.5179,-56
2.2,,8.4719,-56
2.2,,8.4919,-56
2.2,,8.6029,-56
2.2,,8.1709,-56
2.2,,7.9099,-56
2.2,,8.3669,-56
2.2,,8.2209,-56
2.2,,8.2209,-57
2.2,,8.9769,-56
2.2,,8.6739,-56
2.2,,8.3609,-53
2.2,,8.8409,-55
2.2,,8.1829,-55
2.2,,8.4479,-56
2.2,,7.8149,-58
2.2,,8.1599,-55
2.2,,8.2579,-58
2.2,,8.3439,-57
2.2,,8.6189,-58
2.2,,8.3039,-60
2.2,,8.9479,-58
2.2,,9.0499,-57
2.2,,8.6739,-57
2.2,,8.3709,-59
2.2,,8.2579,-59
2.2,,8.6669,-58
2.2,,8.1809,-60
2.2,,8.6469,-56
2.2,,8.7709,-56
2.2,,8.0709,-55
2.2,,7.9689,-57
2.2,,8.3559,-57
2.2,,8.7119,-58
2.2,,8.8729,-58
2.2,,8.8319,-57
2.2,,8.7039,-55
2.2,,8.8379,-57
2.2,,8.6819,-58
2.2,,8.6249,-58
2.2,,8.2219,-58
2.2,,8.7489,-58
2.2,,8.3169,-58
2.2,,8.3419,-58
2.2,,8.5499,-58
2.2,,8.4769,-58
2.2,,8.9849,-58
2.2,,8.9519,-58
2.2,,8.0419,-58
2.2,,8.3349,-58
2.2,,9.1159,-58
2.2,,9.0349,-58
2.2,,8.6959,-58
2.2,,8.5159,-58
2.2,,8.7869,-57
2.2,,8.4059,-57
2.2,,9.1189,-58
2.2,,8.3289,-57
2.2,,8.5549,-58
2.2,,8.6959,-58
2.2,,8.7229,-57
2.2,,8.8229,-58
2.2,,8.7559,-58
2.2,,8.5159,-58
2.2,,8.7449,-58
2.2,,8.6349,-58
2.2,,8.7899,-57
2.2,,8.1389,-57
2.2,,8.7379,-57
2.2,,8.8539,-58
2.2,,8.9839,-57
2.2,,8.7249,-58
2.2,,8.6839,-57
2.2,,8.0469,-58
2.2,,8.0929,-58
2.2,,8.5949,-58
2.2,,9.0049,-57
2.2,,8.7719,-58
2.2,,8.3779,-59
2.2,,9.0169,-59
2.2,,8.6789,-59
2.2,,8.6769,-59
2.2,,9.0229,-60
2.2,,8.2109,-58
2.2,,8.8089,-57
2.2,,8.8299,-57
2.2,,9.2599,-57
2.2,,8.6889,-56
2.2,,8.7319,-57
2.2,,8.3129,-58
2.2,,8.2219,-57
2.2,,8.5009,-57
2.2,,8.6859,-57
2.2,,8.7579,-57
2.2,,8.5029,-57
2.2,,8.6339,-57
2.2,,8.5899,-57
2.2,,8.3809,-57
2.2,,8.7929,-57
2.2,,8.7969,-58
2.2,,8.4939,-57
2.2,,8.8389,-58
2.2,,8.9049,-58
2.2,,9.0849,-58
2.2,,8.7519,-57
2.2,,8.3929,-57
2.2,,8.6189,-57
2.2,,8.8449,-57
2.2,,8.3919,-58
2.2,,8.2819,-59
2.2,,8.4639,-59
2.2,,8.3669,-58
2.2,,8.5279,-58
2.2,,8.7059,-58
2.2,,8.9849,-58
2.2,,8.2769,-59
2.2,,8.7739,-60
2.2,,8.3699,-59
2.2,,8.2189,-59
2.2,,8.5019,-58
2.2,,8.3309,-58
2.2,,8.6009,-60
2.2,,8.8739,-60
2.2,,8.8759,-58
2.2,,8.6559,-58
2.2,,8.7639,-58
2.2,,8.7689,-59
2.2,,8.8849,-59
2.2,,8.9599,-59
2.2,,9.1359,-59
2.2,,8.7309,-57
2.2,,8.4419,-59
2.2,,7.9429,-58
2.2,,8.8819,-57
2.2,,8.8599,-57
2.2,,8.5959,-57
2.2,,8.4959,-58
2.2,,8.6649,-58
2.2,,8.5349,-59
2.2,,8.7259,-59
2.2,,8.8339,-59
2.2,,8.7279,-59
2.2,,9.0659,-58
2.2,,8.9639,-58
2.2,,9.0369,-58
2.2,,8.8919,-58
2.2,,8.8229,-59
2.2,,8.5169,-59
2.2,,8.7809,-59
2.2,,8.6319,-60
2.2,,8.5289,-59
2.2,,8.3599,-59
2.2,,8.4879,-59
2.2,,8.9109,-58
