2.1,,3.7879,-60
2.1,,4.9349,-59
2.1,,4.7639,-58
2.1,,4.3709,-58
2.1,,4.5449,-58
2.1,,4.4179,-58
2.1,,4.5209,-58
2.1,,4.4849,-58
2.1,,4.3919,-58
2.1,,3.9999,-61
2.1,,5.6729,-60
2.1,,5.6779,-57
2.1,,5.3449,-60
2.1,,5.0839,-53
2.1,,5.5849,-56
2.1,,5.3669,-58
2.1,,5.7529,-56
2.1,,5.6979,-57
2.1,,5.3599,-56
2.1,,4.7739,-56
2.1,,5.0069,-60
2.1,,5.8409,-58
2.1,,4.0149,-53
2.1,,4.0399,-56
2.1,,4.9289,-55
2.1,,4.9699,-56
2.1,,4.3569,-54
2.1,,4.8889,-56
2.1,,5.7749,-59
2.1,,4.0829,-55
2.1,,5.6319,-61
2.1,,5.1049,-57
2.1,,4.4199,-53
2.1,,5.4589,-52
2.1,,5.6209,-55
2.1,,5.4179,-55
2.1,,3.6819,-63
2.1,,3.6269,-59
2.1,,2.8609,-58
2.1,,4.7959,-56
2.1,,5.9509,-53
2.1,,6.5329,-59
2.1,,5.7629,-54
2.1,,5.3269,-55
2.1,,5.9029,-53
2.1,,6.0829,-53
2.1,,4.1819,-59
2.1,,5.7629,-54
2.1,,5.9069,-57
2.1,,5.3069,-54
2.1,,5.6389,-55
2.1,,5.7859,-52
2.1,,5.2159,-53
2.1,,5.6709,-54
2.1,,5.9059,-55
2.1,,4.0599,-60
2.1,,2.6199,-58
2.1,,4.9769,-61
2.1,,3.4029,-58
2.1,,2.6449,-59
2.1,,7.5799,-59
2.1,,4.4249,-60
2.1,,6.1029,-58
2.1,,3.0969,-57
2.1,,7.4159,-53
2.1,,5.7059,-57
2.1,,4.0649,-58
2.1,,3.7339,-61
2.1,,4.1979,-59
2.1,,3.4749,-59
2.1,,4.4919,-60
2.1,,4.0079,-59
2.1,,4.4439,-60
2.1,,4.2189,-60
2.1,,3.8999,-58
2.1,,3.8149,-57
2.1,,4.7329,-57
2.1,,5.0619,-57
2.1,,5.5539,-57
2.1,,6.4029,-57
2.1,,6.5899,-58
2.1,,4.7869,-56
2.1,,3.5539,-59
