1.3,,3.4979,-57
1.3,,3.7489,-57
1.3,,3.7489,-57
1.3,,3.8889,-55
1.3,,3.9629,-59
1.3,,4.5049,-58
1.3,,6.9659,-57
1.3,,4.4389,-57
1.3,,5.2039,-58
1.3,,3.8329,-55
1.3,,4.1109,-53
1.3,,3.9509,-55
1.3,,3.6289,-56
1.3,,4.6889,-57
1.3,,4.6339,-56
1.3,,4.3779,-55
1.3,,5.7849,-53
1.3,,4.6549,-61
1.3,,4.8109,-57
1.3,,3.9709,-57
1.3,,3.8449,-56
1.3,,7.7079,-54
1.3,,3.8589,-54
1.3,,4.6579,-55
1.3,,4.6189,-55
1.3,,4.1249,-56
1.3,,4.1689,-56
1.3,,3.4949,-56
1.3,,5.4049,-56
1.3,,4.6969,-56
1.3,,4.5559,-55
1.3,,5.4249,-55
1.3,,7.3689,-55
1.3,,4.3549,-56
1.3,,4.6899,-55
1.3,,4.8949,-55
1.3,,4.9979,-55
1.3,,5.1989,-55
1.3,,4.6029,-55
1.3,,5.2479,-55
1.3,,4.8219,-55
1.3,,6.2809,-55
1.3,,7.0279,-54
1.3,,6.9239,-55
1.3,,6.8169,-55
1.3,,6.6399,-55
1.3,,7.1349,-55
1.3,,7.2119,-55
1.3,,7.5209,-55
1.3,,7.0159,-54
1.3,,6.3229,-54
1.3,,7.3759,-54
1.3,,6.8999,-54
1.3,,6.1919,-54
1.3,,6.3169,-54
1.3,,7.2029,-54
1.3,,4.9629,-56
1.3,,6.4569,-54
1.3,,7.0209,-54
1.3,,8.3149,-55
1.3,,4.0339,-54
1.3,,5.6039,-56
1.3,,4.2989,-56
1.3,,5.7799,-55
1.3,,5.3529,-55
1.3,,8.5649,-53
1.3,,7.2259,-55
1.3,,5.4309,-54
1.3,,4.4779,-57
1.3,,7.4289,-54
1.3,,5.1789,-53
1.3,,4.5829,-54
1.3,,4.4989,-54
1.3,,4.5519,-54
1.3,,3.4889,-57
1.3,,7.2129,-53
1.3,,3.7389,-55
1.3,,5.0429,-55
1.3,,3.0789,-53
1.3,,3.7289,-56
1.3,,4.0839,-56
1.3,,3.3989,-58
1.3,,3.0459,-56
1.3,,3.6099,-55
1.3,,3.9579,-56
1.3,,7.0939,-55
1.3,,3.3939,-55
1.3,,3.1329,-56
1.3,,3.4969,-56
1.3,,2.9839,-56
1.3,,3.4239,-57
1.3,,3.6949,-56
1.3,,2.8729,-55
1.3,,2.9309,-56
1.3,,3.4989,-53
1.3,,3.0279,-55
1.3,,3.3309,-55
1.3,,4.3379,-58
1.3,,3.8969,-56
1.3,,7.1529,-55
1.3,,4.3019,-54
1.3,,5.3129,-53
1.3,,6.6079,-54
1.3,,7.3539,-54
1.3,,6.8459,-53
1.3,,7.2619,-54
1.3,,7.4389,-54
1.3,,7.2089,-54
1.3,,5.9539,-54
1.3,,4.6589,-54
1.3,,6.5199,-54
1.3,,6.5249,-54
1.3,,5.6319,-54
1.3,,4.6979,-54
1.3,,6.4589,-54
1.3,,7.2349,-54
1.3,,6.4749,-54
1.3,,7.5709,-54
1.3,,7.4199,-54
1.3,,6.9149,-53
1.3,,7.3789,-54
1.3,,6.9929,-54
1.3,,7.1009,-54
1.3,,7.4309,-54
1.3,,6.7849,-54
1.3,,5.9899,-54
1.3,,4.8049,-54
1.3,,4.7929,-53
