23.2,,2.1569,-47
23.2,,1.9299,-48
23.2,,2.7589,-48
23.2,,2.1569,-48
23.2,,1.8239,-48
23.2,,2.2299,-48
23.2,,1.9949,-48
23.2,,2.3159,-48
23.2,,1.7989,-48
23.2,,1.4989,-48
23.2,,2.0049,-48
23.2,,1.4799,-48
23.2,,1.6219,-48
23.2,,2.2199,-46
23.2,,2.0829,-47
23.2,,2.4879,-48
23.2,,1.8099,-47
23.2,,2.3449,-47
23.2,,2.4109,-47
23.2,,1.9269,-47
23.2,,1.7079,-48
23.2,,2.0169,-48
23.2,,1.7259,-47
23.2,,2.5259,-48
23.2,,1.7009,-47
23.2,,2.0389,-48
23.2,,1.8629,-47
23.2,,2.2869,-48
23.2,,1.9889,-47
23.2,,1.8609,-48
23.2,,2.0839,-48
23.2,,1.9779,-48
23.2,,2.1529,-47
23.2,,1.6929,-47
23.2,,2.4479,-48
23.2,,1.9759,-47
23.2,,2.3739,-48
23.2,,2.3269,-47
23.2,,1.2459,-48
23.2,,1.9309,-47
23.2,,2.1499,-48
23.2,,2.3599,-48
23.2,,2.5589,-47
23.2,,2.0949,-48
23.2,,2.3959,-48
23.2,,1.8989,-48
23.2,,2.3469,-48
23.2,,1.9179,-48
23.2,,2.2879,-48
23.2,,1.6029,-48
23.2,,2.2089,-49
23.2,,1.9399,-48
23.2,,2.0169,-48
23.2,,2.0719,-48
23.2,,2.1869,-48
23.2,,2.3039,-47
23.2,,2.2279,-48
23.2,,1.9939,-48
23.2,,2.1619,-48
23.2,,2.3169,-48
23.2,,2.4659,-48
23.2,,2.0259,-48
23.2,,1.9919,-48
23.2,,2.0349,-48
23.2,,1.9199,-48
23.2,,2.0599,-48
23.2,,2.0659,-48
23.2,,2.0799,-48
23.2,,1.7289,-48
23.2,,2.2299,-47
23.2,,2.0629,-48
23.2,,2.1189,-48
23.2,,1.9179,-48
23.2,,2.0719,-48
23.2,,1.8999,-47
23.2,,2.0789,-48
23.2,,1.8089,-48
23.2,,1.9489,-47
23.2,,1.9119,-48
23.2,,1.9409,-48
23.2,,2.1909,-47
23.2,,2.4189,-47
23.2,,2.2389,-47
23.2,,1.8109,-48
23.2,,2.2409,-47
23.2,,1.9979,-48
23.2,,2.4549,-47
23.2,,1.7489,-48
23.2,,2.0509,-47
23.2,,2.4589,-47
23.2,,2.0539,-47
23.2,,2.5539,-47
23.2,,2.1419,-48
23.2,,2.0329,-47
23.2,,1.8299,-48
23.2,,1.7929,-47
23.2,,2.0459,-47
23.2,,2.3639,-47
23.2,,2.2859,-47
23.2,,2.1649,-48
23.2,,1.9099,-48
23.2,,2.2949,-48
23.2,,1.9589,-48
23.2,,1.8879,-48
23.2,,1.7729,-47
23.2,,2.0779,-47
23.2,,2.1449,-47
23.2,,2.4349,-48
23.2,,2.1219,-48
23.2,,2.0089,-47
