16.3,,6.7909,-53
16.3,,6.1799,-54
16.3,,7.0999,-57
16.3,,6.3029,-54
16.3,,6.7599,-54
16.3,,5.9829,-54
16.3,,5.8429,-52
16.3,,6.1739,-53
16.3,,6.1049,-53
16.3,,6.6889,-53
16.3,,6.5859,-53
16.3,,6.4029,-53
16.3,,6.4739,-54
16.3,,6.6989,-53
16.3,,6.6799,-54
16.3,,6.2489,-53
16.3,,6.1659,-53
16.3,,6.0469,-54
16.3,,6.1919,-53
16.3,,6.7739,-53
16.3,,6.2019,-53
16.3,,6.7169,-54
16.3,,6.0279,-54
16.3,,6.1529,-53
16.3,,6.5459,-53
16.3,,5.4779,-53
16.3,,6.4009,-53
16.3,,6.2029,-54
16.3,,5.9939,-53
16.3,,5.8799,-54
16.3,,6.2779,-54
16.3,,5.7239,-54
16.3,,6.0249,-53
16.3,,6.1459,-53
16.3,,5.8309,-54
16.3,,5.9669,-53
16.3,,6.0739,-53
16.3,,6.3919,-53
16.3,,5.8219,-54
16.3,,5.8299,-53
16.3,,6.9499,-53
16.3,,6.8509,-54
16.3,,6.3439,-53
16.3,,5.3079,-53
16.3,,6.0739,-52
16.3,,6.4489,-52
16.3,,6.0449,-53
16.3,,6.3319,-53
16.3,,5.8639,-53
16.3,,6.2309,-53
16.3,,6.5379,-53
16.3,,6.2559,-53
16.3,,5.6579,-53
16.3,,6.3369,-53
16.3,,6.1809,-53
16.3,,6.1919,-53
16.3,,7.1029,-53
16.3,,6.4739,-53
16.3,,5.7849,-53
16.3,,5.5819,-53
16.3,,6.3929,-53
16.3,,6.0599,-53
16.3,,6.2979,-53
16.3,,6.5189,-53
16.3,,5.7989,-54
16.3,,5.5599,-54
16.3,,6.2059,-53
16.3,,6.5749,-54
16.3,,6.6719,-53
16.3,,6.5149,-54
16.3,,6.3599,-53
16.3,,6.0149,-53
16.3,,6.5649,-53
16.3,,5.8689,-54
16.3,,6.0449,-54
16.3,,6.4939,-54
16.3,,6.3589,-54
16.3,,6.6289,-53
16.3,,6.3619,-54
16.3,,6.7239,-54
16.3,,6.0599,-54
16.3,,6.1869,-54
16.3,,6.5029,-54
16.3,,6.0169,-53
16.3,,5.7859,-54
16.3,,6.0229,-54
16.3,,6.1729,-54
16.3,,6.3389,-54
16.3,,6.5299,-54
16.3,,6.4079,-54
16.3,,5.6619,-53
16.3,,6.1519,-54
16.3,,6.1429,-54
16.3,,6.2029,-53
16.3,,6.3529,-53
16.3,,6.3779,-53
16.3,,6.3389,-53
16.3,,6.3999,-54
16.3,,6.4469,-53
16.3,,6.1729,-53
16.3,,5.9359,-54
16.3,,6.3069,-53
16.3,,6.1079,-53
16.3,,6.1999,-54
16.3,,5.8699,-53
16.3,,6.2429,-54
16.3,,5.6129,-53
16.3,,6.1839,-54
16.3,,6.1199,-54
16.3,,6.1699,-54
16.3,,5.7249,-53
16.3,,6.0379,-54
16.3,,5.7839,-54
16.3,,5.4939,-55
16.3,,5.1499,-55
16.3,,5.5939,-55
