11.1,,6.5169,-56
11.1,,7.6339,-56
11.1,,8.2649,-56
11.1,,7.9989,-57
11.1,,7.8669,-58
11.1,,10.3009,-58
11.1,,9.5049,-56
11.1,,10.5089,-61
11.1,,8.8369,-60
11.1,,8.4999,-61
11.1,,7.8189,-60
11.1,,6.8359,-56
11.1,,7.3159,-55
11.1,,8.3809,-56
11.1,,7.8849,-60
11.1,,7.4299,-58
11.1,,7.0859,-58
11.1,,7.4829,-57
11.1,,7.1309,-57
11.1,,7.7669,-57
11.1,,7.5389,-57
11.1,,7.1439,-59
11.1,,6.6989,-58
11.1,,6.9839,-64
11.1,,7.5939,-64
11.1,,8.2889,-63
11.1,,7.9749,-62
11.1,,7.8419,-59
11.1,,7.7129,-59
11.1,,7.5259,-57
11.1,,8.0029,-58
11.1,,7.5569,-60
11.1,,6.8739,-60
11.1,,7.1829,-59
11.1,,7.8789,-59
11.1,,7.3949,-59
11.1,,8.0189,-60
11.1,,8.0179,-60
11.1,,7.5579,-60
11.1,,7.7809,-60
11.1,,7.6789,-61
11.1,,7.5109,-61
11.1,,8.3439,-61
11.1,,7.7359,-61
11.1,,7.7689,-58
11.1,,7.4929,-58
11.1,,8.1769,-58
11.1,,8.3219,-61
11.1,,7.6779,-61
11.1,,8.5039,-60
11.1,,8.9419,-60
11.1,,7.7689,-61
11.1,,7.9689,-59
11.1,,7.6329,-57
11.1,,8.0809,-59
11.1,,8.0569,-61
11.1,,8.8259,-59
11.1,,8.2579,-58
11.1,,8.7629,-59
11.1,,8.0699,-60
11.1,,8.2189,-61
11.1,,7.9319,-60
11.1,,8.1239,-62
11.1,,8.5489,-62
11.1,,7.1489,-60
11.1,,7.6389,-60
11.1,,6.3549,-61
11.1,,7.6669,-64
11.1,,8.0139,-60
11.1,,8.3219,-61
11.1,,9.4489,-58
11.1,,9.7869,-58
11.1,,9.5509,-57
11.1,,8.6559,-59
11.1,,8.8959,-59
11.1,,9.4109,-60
11.1,,9.7909,-59
11.1,,9.0139,-58
11.1,,9.1769,-58
11.1,,8.8519,-58
11.1,,9.6669,-59
11.1,,8.8839,-59
11.1,,9.1509,-60
11.1,,9.2319,-61
11.1,,8.8219,-62
11.1,,8.3169,-57
11.1,,8.6979,-61
11.1,,8.5449,-61
11.1,,9.0399,-60
11.1,,8.9109,-61
11.1,,7.8139,-62
11.1,,9.7889,-58
11.1,,9.6709,-59
11.1,,8.4079,-57
11.1,,8.8309,-58
11.1,,8.9479,-58
11.1,,8.2689,-58
11.1,,8.6429,-59
11.1,,8.9079,-59
11.1,,8.3679,-59
11.1,,8.1769,-58
11.1,,7.9249,-59
11.1,,8.7599,-58
11.1,,8.3749,-58
11.1,,8.8009,-58
11.1,,9.4589,-59
11.1,,9.0539,-60
11.1,,9.5509,-60
11.1,,10.4539,-58
11.1,,9.2829,-62
11.1,,7.2369,-57
11.1,,7.1349,-57
11.1,,6.7049,-54
11.1,,6.9489,-55
11.1,,8.9729,-58
11.1,,8.0509,-56
11.1,,8.8629,-56
11.1,,9.4769,-62
11.1,,7.0899,-61
11.1,,6.6299,-58
11.1,,6.5719,-56
11.1,,6.6659,-58
11.1,,7.1169,-58
11.1,,6.4409,-55
11.1,,6.7039,-54
11.1,,6.2359,-55
11.1,,6.2509,-56
11.1,,6.8479,-55
11.1,,6.5119,-54
11.1,,6.4919,-55
11.1,,6.4849,-54
11.1,,6.7579,-54
11.1,,6.7509,-54
11.1,,6.1869,-55
11.1,,6.5089,-55
11.1,,6.4929,-55
11.1,,6.3269,-57
11.1,,6.3129,-56
11.1,,6.5839,-56
11.1,,6.1559,-56
11.1,,6.2399,-56
11.1,,6.2169,-55
11.1,,6.8479,-55
11.1,,6.1879,-54
11.1,,5.9479,-55
11.1,,6.6619,-55
11.1,,6.7099,-55
11.1,,6.3419,-56
11.1,,5.7669,-57
11.1,,6.1169,-56
11.1,,6.2519,-56
11.1,,6.2329,-57
11.1,,6.2249,-56
11.1,,6.0039,-56
11.1,,6.1539,-56
11.1,,6.4639,-55
11.1,,6.5879,-55
11.1,,6.2509,-55
11.1,,6.1679,-55
11.1,,5.8749,-55
11.1,,6.1189,-55
11.1,,6.0579,-55
11.1,,6.0839,-55
11.1,,6.3269,-55
11.1,,6.2779,-55
11.1,,6.1099,-55
11.1,,6.0639,-55
11.1,,6.0909,-55
11.1,,6.4619,-55
11.1,,6.5619,-55
11.1,,6.3289,-55
11.1,,6.5079,-55
11.1,,6.2109,-55
11.1,,6.5049,-55
11.1,,6.2379,-55
11.1,,6.4579,-55
11.1,,6.1599,-55
11.1,,6.1289,-55
11.1,,6.4629,-55
11.1,,6.3769,-55
11.1,,6.4699,-55
11.1,,6.5349,-55
11.1,,6.8629,-54
11.1,,6.2039,-54
11.1,,6.0489,-54
11.1,,6.2069,-54
11.1,,5.9709,-55
11.1,,6.3879,-55
11.1,,6.5189,-55
11.1,,5.9579,-55
11.1,,6.1229,-55
11.1,,6.1409,-55
11.1,,6.0439,-55
11.1,,6.1369,-55
11.1,,6.3899,-55
11.1,,5.7299,-55
11.1,,6.0619,-55
11.1,,6.0269,-55
11.1,,6.1679,-56
11.1,,6.3999,-55
11.1,,6.3519,-55
11.1,,6.2099,-55
11.1,,6.1819,-55
11.1,,6.6309,-55
11.1,,6.2719,-54
11.1,,6.6249,-54
11.1,,6.2359,-54
11.1,,6.0669,-54
11.1,,6.4009,-54
11.1,,6.3189,-55
11.1,,6.0199,-55
11.1,,6.2449,-55
11.1,,6.4509,-55
11.1,,6.0939,-55
11.1,,6.2219,-55
11.1,,6.1769,-55
11.1,,6.9749,-54
11.1,,6.5129,-55
11.1,,6.2749,-55
11.1,,6.1509,-55
11.1,,6.6149,-54
11.1,,6.6189,-54
11.1,,6.5089,-54
11.1,,5.8979,-55
11.1,,6.2589,-54
11.1,,6.0459,-56
11.1,,5.9859,-55
11.1,,6.1269,-55
11.1,,6.4159,-56
11.1,,5.8499,-56
11.1,,6.3639,-55
11.1,,6.4519,-55
11.1,,6.2329,-55
11.1,,6.6479,-55
11.1,,6.3889,-55
11.1,,6.4179,-55
11.1,,6.5229,-55
11.1,,6.1639,-55
11.1,,6.3449,-55
11.1,,6.2689,-55
11.1,,6.1919,-56
11.1,,6.1469,-55
11.1,,5.8719,-56
11.1,,6.0859,-55
11.1,,6.4759,-56
11.1,,6.4589,-55
11.1,,6.3059,-56
11.1,,6.5759,-56
11.1,,6.3509,-57
11.1,,5.9079,-57
11.1,,7.0129,-55
11.1,,6.7559,-54
11.1,,6.6029,-56
11.1,,6.2209,-56
11.1,,6.3779,-55
11.1,,6.4409,-55
11.1,,6.7089,-56
11.1,,6.6609,-55
11.1,,6.4679,-55
11.1,,6.5129,-56
