16.1,,4.8219,-57
16.1,,5.0869,-57
16.1,,4.9739,-58
16.1,,4.9739,-57
16.1,,4.2739,-59
16.1,,5.5049,-54
16.1,,6.0189,-53
16.1,,5.3989,-54
16.1,,4.6409,-56
16.1,,5.3199,-54
16.1,,5.5299,-56
16.1,,6.4899,-55
16.1,,4.8939,-55
16.1,,3.6159,-55
16.1,,8.3489,-55
16.1,,6.4569,-56
16.1,,6.7429,-55
16.1,,7.2389,-56
16.1,,8.2559,-62
16.1,,6.9659,-56
16.1,,3.7689,-55
16.1,,4.7659,-56
16.1,,4.6819,-59
16.1,,5.5769,-58
16.1,,5.3029,-56
16.1,,4.6529,-57
16.1,,3.9499,-58
16.1,,4.2269,-58
16.1,,4.6409,-60
16.1,,4.3679,-60
16.1,,5.0699,-58
16.1,,4.9459,-60
16.1,,5.1169,-58
16.1,,5.3109,-57
16.1,,4.8279,-57
16.1,,4.7399,-57
16.1,,4.8429,-57
16.1,,4.8909,-57
16.1,,5.1919,-55
16.1,,5.5379,-55
16.1,,5.0339,-55
16.1,,5.2399,-55
16.1,,4.8029,-55
16.1,,4.9249,-55
16.1,,5.5049,-56
16.1,,5.1069,-56
16.1,,4.8279,-55
16.1,,5.2859,-55
16.1,,5.2909,-55
16.1,,5.7699,-55
16.1,,5.8929,-56
16.1,,5.1549,-56
16.1,,4.9979,-55
16.1,,5.0039,-56
16.1,,5.4469,-57
16.1,,5.6949,-57
16.1,,5.6609,-56
16.1,,5.6579,-55
16.1,,5.4949,-56
16.1,,5.7749,-56
16.1,,5.9249,-57
16.1,,5.9159,-57
16.1,,5.9099,-57
16.1,,5.8789,-59
16.1,,5.7799,-60
16.1,,5.5679,-62
16.1,,5.3249,-61
16.1,,4.5499,-59
16.1,,4.8149,-60
16.1,,4.8479,-61
16.1,,5.4389,-59
16.1,,4.8169,-60
16.1,,4.8579,-60
16.1,,5.0419,-59
16.1,,5.1379,-60
16.1,,5.2089,-60
16.1,,5.5249,-60
16.1,,4.9209,-60
16.1,,5.0409,-59
16.1,,4.9349,-59
16.1,,5.4119,-61
16.1,,5.2529,-60
16.1,,5.2019,-61
16.1,,5.5719,-60
16.1,,5.2929,-61
16.1,,5.5639,-59
16.1,,5.0689,-60
16.1,,5.4989,-60
16.1,,4.8549,-60
16.1,,5.3299,-60
16.1,,5.6059,-60
16.1,,4.8329,-60
16.1,,5.2129,-61
16.1,,5.3139,-60
16.1,,5.3849,-60
16.1,,4.8219,-60
16.1,,5.2599,-60
16.1,,5.1499,-60
16.1,,4.9779,-61
16.1,,5.4269,-61
16.1,,5.1759,-60
16.1,,5.3889,-60
16.1,,5.5129,-60
16.1,,5.6619,-60
16.1,,5.6019,-60
16.1,,5.1979,-60
16.1,,4.9229,-60
16.1,,5.0729,-60
16.1,,5.1699,-60
16.1,,5.2779,-60
16.1,,5.1579,-60
16.1,,4.9639,-60
16.1,,4.9529,-61
16.1,,5.3249,-61
16.1,,5.4139,-61
16.1,,5.2559,-61
16.1,,4.9859,-61
16.1,,5.0539,-61
16.1,,5.0779,-61
16.1,,5.2879,-61
16.1,,5.2879,-60
16.1,,5.2959,-60
16.1,,5.7349,-60
16.1,,5.5489,-60
16.1,,5.0449,-61
16.1,,5.5259,-60
16.1,,5.1869,-61
16.1,,5.1119,-61
16.1,,5.0769,-61
16.1,,5.6379,-62
16.1,,5.2279,-62
16.1,,5.4839,-62
16.1,,5.5609,-62
16.1,,5.3039,-62
16.1,,5.3569,-61
16.1,,5.3049,-62
16.1,,5.0609,-62
16.1,,5.6969,-61
16.1,,5.4499,-61
16.1,,5.4829,-61
16.1,,5.5019,-61
16.1,,5.4679,-61
16.1,,5.1439,-61
16.1,,5.0629,-61
16.1,,5.3739,-61
16.1,,5.5019,-61
16.1,,5.4639,-61
16.1,,5.6759,-61
16.1,,5.5689,-61
16.1,,5.2219,-61
16.1,,5.6139,-61
16.1,,5.1499,-63
16.1,,5.4089,-62
16.1,,5.6009,-60
16.1,,5.4449,-61
16.1,,5.6069,-55
16.1,,5.0859,-56
16.1,,5.5349,-54
16.1,,7.8829,-54
16.1,,7.1119,-54
16.1,,7.3329,-55
16.1,,7.1919,-54
16.1,,4.4629,-53
16.1,,5.4039,-54
16.1,,4.0549,-53
16.1,,6.4819,-54
16.1,,7.8199,-53
16.1,,5.3959,-54
16.1,,5.7189,-54
16.1,,4.7869,-55
16.1,,4.7089,-55
16.1,,5.3789,-55
16.1,,5.4429,-55
16.1,,5.0669,-54
16.1,,4.6339,-56
16.1,,5.5149,-57
16.1,,6.1489,-58
16.1,,5.0609,-61
16.1,,4.0659,-59
16.1,,6.0689,-59
16.1,,5.4219,-59
16.1,,5.6559,-58
16.1,,5.7989,-60
16.1,,5.8429,-58
16.1,,5.7879,-58
16.1,,5.6999,-59
16.1,,5.9359,-58
16.1,,5.3839,-58
16.1,,6.2079,-58
16.1,,5.3719,-57
16.1,,5.6309,-57
16.1,,5.1909,-58
16.1,,5.4309,-58
16.1,,6.1099,-59
16.1,,5.4089,-58
16.1,,5.8199,-57
16.1,,4.7299,-55
16.1,,5.6519,-55
16.1,,5.8989,-55
16.1,,5.7419,-55
16.1,,5.4719,-54
16.1,,5.4549,-54
16.1,,5.2369,-54
16.1,,5.3789,-55
16.1,,5.5289,-56
16.1,,5.3479,-56
16.1,,4.6079,-57
16.1,,5.7809,-59
16.1,,5.9839,-60
16.1,,4.8679,-58
16.1,,6.0759,-57
16.1,,6.2919,-57
16.1,,5.1299,-56
16.1,,4.2519,-54
16.1,,4.4109,-54
16.1,,4.6949,-54
16.1,,5.1249,-54
16.1,,4.9939,-53
16.1,,5.8219,-57
16.1,,5.7969,-58
