23.1,,5.6359,-55
23.1,,5.1959,-56
23.1,,5.1989,-58
23.1,,5.6279,-60
23.1,,4.0469,-60
23.1,,5.3549,-60
23.1,,5.9609,-57
23.1,,6.0769,-58
23.1,,5.8569,-57
23.1,,5.6859,-57
23.1,,5.0139,-55
23.1,,6.2259,-53
23.1,,5.2139,-55
23.1,,5.6909,-53
23.1,,5.6239,-53
23.1,,5.9159,-53
23.1,,5.3889,-55
23.1,,5.4829,-55
23.1,,5.7859,-55
23.1,,5.6189,-54
23.1,,5.8039,-54
23.1,,6.1059,-54
23.1,,5.5649,-55
23.1,,5.5939,-56
23.1,,5.6459,-56
23.1,,5.0929,-58
23.1,,5.2799,-59
23.1,,5.9529,-62
23.1,,4.0909,-62
23.1,,6.4649,-56
23.1,,6.4029,-56
23.1,,6.0969,-55
23.1,,6.3369,-56
23.1,,6.5139,-57
23.1,,6.6809,-58
23.1,,4.0309,-61
23.1,,5.8659,-59
23.1,,6.1509,-57
23.1,,5.9949,-57
23.1,,5.8379,-58
23.1,,6.2599,-58
23.1,,6.4689,-58
23.1,,6.2259,-58
23.1,,6.3599,-58
23.1,,6.4279,-58
23.1,,6.4339,-58
23.1,,6.1569,-58
23.1,,6.2589,-58
23.1,,6.3069,-58
23.1,,6.3739,-58
23.1,,6.2239,-58
23.1,,6.3299,-58
23.1,,6.7119,-57
23.1,,6.2509,-58
23.1,,6.6679,-58
23.1,,6.1379,-57
23.1,,6.3089,-57
23.1,,6.7239,-58
23.1,,7.0069,-57
23.1,,6.5379,-57
23.1,,5.4659,-60
23.1,,5.7089,-60
23.1,,5.8839,-58
23.1,,5.9829,-58
23.1,,5.5659,-57
23.1,,5.8039,-58
23.1,,5.1549,-59
23.1,,5.5869,-57
23.1,,5.6699,-55
23.1,,5.4809,-60
23.1,,5.7999,-56
23.1,,5.2059,-61
23.1,,4.1979,-60
23.1,,4.9939,-60
23.1,,5.5669,-57
23.1,,5.7449,-58
23.1,,5.5829,-56
23.1,,5.4059,-55
23.1,,5.8089,-55
23.1,,6.2159,-53
23.1,,1.2699,-52
23.1,,6.1039,-53
23.1,,6.2189,-53
23.1,,5.9059,-54
23.1,,4.9809,-54
23.1,,1.9229,-54
23.1,,6.2589,-53
23.1,,6.3429,-53
23.1,,5.9819,-52
23.1,,6.3799,-53
23.1,,6.4219,-53
23.1,,5.5769,-54
23.1,,1.2529,-54
23.1,,6.0809,-53
23.1,,6.3699,-52
23.1,,6.4309,-52
23.1,,5.9029,-53
23.1,,6.3399,-52
23.1,,6.4899,-52
23.1,,6.6599,-51
23.1,,6.0629,-52
23.1,,6.6379,-52
23.1,,6.4359,-52
23.1,,6.5419,-52
23.1,,6.5099,-52
23.1,,6.6509,-51
23.1,,6.8229,-52
23.1,,6.7709,-51
23.1,,6.3399,-51
23.1,,6.5339,-52
23.1,,5.9429,-52
23.1,,6.3829,-51
23.1,,6.4919,-52
23.1,,6.8109,-52
23.1,,6.2819,-52
