21.3,,7.3219,-56
21.3,,7.0749,-58
21.3,,7.1699,-59
21.3,,7.1849,-59
21.3,,7.8359,-56
21.3,,7.3169,-60
21.3,,7.3589,-57
21.3,,7.4919,-57
21.3,,7.6869,-58
21.3,,7.9849,-58
21.3,,8.2409,-57
21.3,,7.4099,-57
21.3,,7.0929,-58
21.3,,7.8199,-57
21.3,,7.5259,-57
21.3,,7.7319,-57
21.3,,7.8109,-58
21.3,,7.5919,-58
21.3,,7.6389,-58
21.3,,8.0399,-57
21.3,,7.0949,-58
21.3,,7.7359,-57
21.3,,8.1349,-58
21.3,,7.3519,-58
21.3,,7.7119,-57
21.3,,8.0899,-57
21.3,,7.4669,-58
21.3,,7.9589,-58
21.3,,7.9989,-58
21.3,,7.6109,-57
21.3,,7.6199,-58
21.3,,7.4029,-58
21.3,,7.4169,-58
21.3,,8.2259,-57
21.3,,7.9959,-58
21.3,,7.4239,-58
21.3,,7.7719,-58
21.3,,7.3329,-58
21.3,,7.4139,-58
21.3,,7.2699,-57
21.3,,7.4999,-58
21.3,,8.0729,-58
21.3,,7.8759,-59
21.3,,7.5739,-58
21.3,,7.5789,-58
21.3,,7.2799,-58
21.3,,7.6689,-57
21.3,,7.5529,-57
21.3,,7.8849,-57
21.3,,6.9479,-58
21.3,,7.8519,-57
21.3,,7.4499,-59
21.3,,7.1759,-58
21.3,,6.3829,-58
21.3,,7.0149,-58
21.3,,7.1529,-58
21.3,,7.8789,-58
21.3,,7.6409,-58
21.3,,7.5059,-57
21.3,,7.0599,-58
21.3,,7.7029,-57
21.3,,7.3019,-58
21.3,,6.3529,-58
21.3,,7.3839,-58
21.3,,7.5139,-58
21.3,,7.1469,-58
21.3,,7.6989,-58
21.3,,7.5429,-58
21.3,,6.9349,-58
21.3,,7.1739,-58
21.3,,7.1819,-58
21.3,,7.3329,-58
21.3,,7.2689,-58
21.3,,7.3689,-58
21.3,,7.7499,-58
21.3,,7.5179,-58
21.3,,7.3429,-58
21.3,,7.6059,-58
21.3,,7.4389,-58
21.3,,7.4169,-58
21.3,,7.4389,-58
21.3,,7.3609,-58
21.3,,7.3429,-58
21.3,,7.0769,-58
21.3,,7.5719,-58
21.3,,7.2689,-58
21.3,,7.4009,-58
21.3,,7.5179,-58
21.3,,7.2329,-58
21.3,,7.3229,-58
21.3,,7.3099,-58
21.3,,7.4409,-58
21.3,,7.1739,-58
21.3,,7.3979,-58
21.3,,7.5669,-58
21.3,,7.6669,-58
21.3,,7.6939,-58
21.3,,7.4409,-58
21.3,,7.5289,-58
21.3,,7.2479,-58
21.3,,7.2029,-58
21.3,,7.3699,-58
21.3,,7.1489,-58
21.3,,7.5789,-58
21.3,,7.2559,-58
21.3,,6.9949,-58
21.3,,7.1989,-58
21.3,,7.1849,-58
21.3,,6.9069,-58
21.3,,7.3909,-58
21.3,,7.1179,-58
21.3,,7.5079,-58
21.3,,7.2569,-58
21.3,,7.5759,-58
21.3,,7.2609,-58
21.3,,7.4169,-58
21.3,,7.4749,-58
21.3,,7.1959,-58
21.3,,7.4549,-58
21.3,,8.1839,-58
21.3,,7.2569,-58
21.3,,7.5509,-58
21.3,,7.5959,-58
21.3,,6.8219,-58
21.3,,7.2419,-58
21.3,,7.5239,-58
21.3,,7.1849,-58
21.3,,7.1949,-58
21.3,,7.1769,-58
21.3,,7.1759,-58
21.3,,7.1459,-58
21.3,,7.2109,-58
21.3,,7.4599,-58
21.3,,7.0109,-58
21.3,,7.4149,-58
21.3,,7.5759,-58
21.3,,7.3249,-58
21.3,,7.0749,-58
21.3,,7.5589,-58
21.3,,7.1579,-58
21.3,,6.7209,-58
21.3,,7.4339,-58
21.3,,7.2659,-58
21.3,,7.3899,-58
21.3,,6.8619,-58
21.3,,7.1239,-58
21.3,,7.2519,-58
21.3,,6.9839,-58
21.3,,7.1179,-58
21.3,,6.9549,-58
21.3,,7.4879,-58
21.3,,7.0269,-58
21.3,,7.1909,-58
21.3,,7.1849,-58
21.3,,6.7939,-58
21.3,,6.7279,-58
21.3,,6.9829,-58
21.3,,7.1099,-57
21.3,,6.6709,-58
21.3,,6.5669,-58
21.3,,6.1509,-58
21.3,,7.8639,-57
21.3,,7.2239,-59
21.3,,7.5409,-57
21.3,,7.4329,-57
21.3,,7.2119,-57
21.3,,7.8969,-57
21.3,,7.2689,-58
21.3,,7.7389,-58
21.3,,7.6099,-58
21.3,,7.8469,-57
21.3,,8.1159,-57
21.3,,7.6129,-57
21.3,,6.7619,-57
21.3,,6.9449,-58
21.3,,6.9569,-58
21.3,,6.9709,-58
21.3,,7.6649,-57
21.3,,7.4099,-58
21.3,,7.4479,-57
21.3,,7.4129,-57
21.3,,8.0229,-57
21.3,,7.6679,-57
21.3,,7.3499,-57
21.3,,7.6749,-57
21.3,,7.4399,-57
21.3,,7.1849,-58
21.3,,7.6919,-58
21.3,,7.1709,-58
21.3,,7.3369,-57
21.3,,7.3179,-57
21.3,,7.5239,-57
21.3,,7.7719,-58
21.3,,7.2529,-58
21.3,,7.5739,-58
21.3,,7.6839,-58
21.3,,7.6639,-58
21.3,,7.9029,-57
21.3,,7.6339,-57
21.3,,7.5959,-58
21.3,,7.7189,-57
21.3,,7.6319,-57
21.3,,7.2629,-57
21.3,,7.4529,-57
21.3,,7.4599,-57
21.3,,7.8129,-57
21.3,,7.6529,-58
21.3,,7.6109,-57
21.3,,7.7379,-58
21.3,,7.3849,-58
21.3,,7.0979,-56
21.3,,6.0219,-56
21.3,,5.4959,-56
21.3,,7.0039,-55
21.3,,7.7879,-57
21.3,,7.3159,-60
21.3,,7.1759,-56
21.3,,7.3139,-56
21.3,,7.2949,-56
21.3,,7.6789,-55
21.3,,7.5229,-54
21.3,,7.7149,-55
21.3,,7.7999,-57
21.3,,7.9359,-57
21.3,,7.4699,-59
21.3,,7.7839,-57
21.3,,7.8709,-55
21.3,,7.9309,-57
21.3,,7.8149,-56
21.3,,7.9679,-53
21.3,,7.5929,-54
21.3,,7.8719,-54
21.3,,7.5389,-58
21.3,,8.1719,-56
21.3,,7.9359,-55
21.3,,8.1889,-57
21.3,,8.5629,-56
21.3,,7.7909,-56
21.3,,7.5149,-54
21.3,,7.8209,-55
21.3,,7.8479,-56
21.3,,7.3019,-54
21.3,,7.2439,-59
21.3,,7.3299,-57
21.3,,7.9029,-57
21.3,,7.3009,-57
21.3,,7.8489,-56
21.3,,8.0669,-56
21.3,,7.0439,-56
21.3,,7.9249,-55
21.3,,7.0909,-58
21.3,,7.3389,-56
21.3,,7.8809,-56
21.3,,7.3799,-56
21.3,,6.4339,-56
21.3,,7.1209,-57
21.3,,6.3069,-57
21.3,,7.5769,-59
21.3,,7.6469,-61
21.3,,7.7799,-61
21.3,,7.4229,-61
21.3,,7.7979,-61
21.3,,7.5759,-59
21.3,,7.7189,-59
21.3,,7.8989,-56
21.3,,7.5869,-58
21.3,,7.6839,-58
21.3,,7.3259,-58
21.3,,7.3489,-58
21.3,,6.7549,-58
21.3,,7.7599,-58
21.3,,7.4949,-58
21.3,,7.3109,-58
21.3,,7.4479,-58
21.3,,7.6879,-58
21.3,,7.4339,-58
21.3,,7.2639,-58
21.3,,7.4419,-58
21.3,,7.5799,-57
21.3,,7.7999,-56
21.3,,7.7619,-56
21.3,,7.5199,-56
21.3,,7.4819,-56
21.3,,7.6009,-56
21.3,,8.0719,-56
21.3,,7.8799,-56
21.3,,6.9139,-57
21.3,,8.3629,-55
21.3,,8.2409,-54
21.3,,7.6329,-55
21.3,,7.3679,-56
21.3,,7.7439,-55
21.3,,7.3819,-56
21.3,,7.7509,-58
21.3,,7.8419,-60
21.3,,7.2969,-58
21.3,,7.7539,-58
21.3,,7.4559,-57
21.3,,7.3209,-58
21.3,,7.4919,-57
21.3,,8.0349,-55
21.3,,7.4029,-56
21.3,,7.7359,-57
21.3,,7.3599,-58
21.3,,7.4839,-58
21.3,,7.6729,-58
21.3,,7.5449,-58
21.3,,7.7419,-58
21.3,,7.7139,-58
21.3,,7.7199,-58
21.3,,7.6999,-58
21.3,,6.4479,-57
21.3,,7.7249,-55
21.3,,8.1409,-56
21.3,,6.7709,-58
21.3,,7.3419,-56
21.3,,7.1479,-58
21.3,,8.0429,-56
21.3,,7.5629,-56
21.3,,7.6159,-58
21.3,,7.0299,-56
21.3,,7.4829,-58
21.3,,7.8039,-58
21.3,,7.3539,-58
