10.1,,5.1659,-57
10.1,,4.8009,-56
10.1,,4.7819,-57
10.1,,5.2529,-59
10.1,,4.7789,-58
10.1,,4.8219,-57
10.1,,4.9309,-57
10.1,,4.6399,-57
10.1,,4.9289,-57
10.1,,5.4379,-56
10.1,,5.7949,-55
10.1,,5.1229,-57
10.1,,5.8379,-56
10.1,,4.6309,-58
10.1,,4.8749,-60
10.1,,4.8449,-55
10.1,,5.1969,-56
10.1,,6.0199,-54
10.1,,5.9799,-54
10.1,,5.9829,-54
10.1,,5.6519,-54
10.1,,5.3489,-56
10.1,,5.2489,-55
10.1,,5.6929,-55
10.1,,5.2829,-54
10.1,,5.5379,-57
10.1,,5.1889,-57
10.1,,4.9879,-56
10.1,,5.2069,-56
10.1,,5.7579,-55
10.1,,5.3159,-56
10.1,,5.7419,-55
10.1,,5.4339,-56
10.1,,5.9159,-56
10.1,,6.3179,-54
10.1,,4.2419,-55
10.1,,5.3739,-55
10.1,,5.3719,-56
10.1,,5.2949,-56
10.1,,5.2919,-56
10.1,,5.9559,-56
10.1,,5.4589,-56
10.1,,5.7539,-56
10.1,,5.3699,-56
10.1,,5.8249,-55
10.1,,5.7679,-56
10.1,,5.6529,-56
10.1,,6.1419,-56
10.1,,5.9159,-55
10.1,,6.3089,-55
10.1,,5.8979,-54
10.1,,5.8149,-55
10.1,,6.0059,-55
10.1,,5.7679,-55
10.1,,5.8609,-55
10.1,,5.5639,-56
10.1,,5.2559,-57
10.1,,5.6749,-56
10.1,,5.7609,-56
10.1,,5.1289,-57
10.1,,5.3209,-57
10.1,,5.7019,-57
10.1,,5.3199,-57
10.1,,5.9479,-56
10.1,,5.3409,-57
10.1,,5.2639,-56
10.1,,5.2939,-57
10.1,,5.5199,-56
10.1,,5.4819,-56
10.1,,5.5869,-56
10.1,,5.8129,-56
10.1,,5.5629,-56
10.1,,5.3299,-56
10.1,,5.3179,-56
10.1,,5.5699,-55
10.1,,5.5179,-55
10.1,,5.7039,-55
10.1,,5.7999,-56
10.1,,5.3599,-55
10.1,,5.8049,-55
10.1,,5.4709,-55
10.1,,5.4999,-55
10.1,,5.3419,-56
10.1,,5.7799,-56
10.1,,5.1769,-56
10.1,,6.3889,-55
10.1,,5.7399,-54
10.1,,6.0589,-54
10.1,,6.1369,-54
10.1,,5.9129,-55
10.1,,6.2719,-54
10.1,,5.6949,-55
10.1,,5.7919,-55
10.1,,5.8759,-55
10.1,,5.3519,-55
10.1,,5.4299,-55
10.1,,5.8249,-55
10.1,,5.5799,-55
10.1,,5.5579,-55
10.1,,5.9759,-56
10.1,,5.4959,-56
10.1,,5.6619,-55
10.1,,5.5929,-55
10.1,,5.6449,-55
10.1,,5.7019,-54
10.1,,5.5299,-55
10.1,,5.2449,-55
