1.2,,11.8629,-57
1.2,,10.4449,-57
1.2,,9.6869,-57
1.2,,9.1309,-57
1.2,,9.0409,-58
1.2,,8.7669,-58
1.2,,8.8909,-58
1.2,,8.8769,-58
1.2,,8.7029,-60
1.2,,9.4759,-59
1.2,,9.6219,-59
1.2,,9.8859,-59
1.2,,10.1579,-58
1.2,,10.6909,-57
1.2,,10.2759,-58
1.2,,11.0749,-59
1.2,,9.4509,-59
1.2,,8.9339,-59
1.2,,8.7189,-59
1.2,,9.0599,-61
1.2,,9.0869,-60
1.2,,9.2789,-59
1.2,,9.7119,-59
1.2,,11.1899,-59
1.2,,12.2469,-58
1.2,,12.8189,-58
1.2,,8.9579,-59
1.2,,10.6669,-59
1.2,,12.5669,-61
1.2,,12.6269,-61
1.2,,8.5259,-59
1.2,,10.7539,-61
1.2,,12.3279,-60
1.2,,12.7169,-59
1.2,,12.4729,-60
1.2,,12.3079,-59
1.2,,12.2579,-59
1.2,,12.2349,-59
1.2,,12.2939,-58
1.2,,12.1829,-58
1.2,,12.9969,-60
1.2,,10.9309,-59
1.2,,10.5089,-60
1.2,,11.0619,-60
1.2,,10.2549,-62
1.2,,12.0649,-60
1.2,,11.5299,-57
1.2,,11.7969,-55
1.2,,12.1559,-55
1.2,,10.5239,-56
1.2,,11.6759,-58
1.2,,12.3809,-61
1.2,,12.1759,-57
1.2,,12.4949,-59
1.2,,12.0419,-57
1.2,,11.5709,-54
1.2,,11.3649,-54
1.2,,11.9359,-54
1.2,,11.7479,-54
1.2,,12.2359,-54
1.2,,11.9619,-54
1.2,,11.7239,-54
1.2,,11.7949,-54
1.2,,11.2369,-54
1.2,,11.7469,-54
1.2,,12.3479,-54
1.2,,11.2729,-54
1.2,,11.4829,-54
1.2,,11.8509,-54
1.2,,11.0129,-54
1.2,,11.6129,-55
1.2,,11.6179,-54
1.2,,11.9219,-54
1.2,,11.3919,-54
1.2,,12.2889,-54
1.2,,11.8709,-54
1.2,,11.3209,-55
1.2,,11.6439,-55
1.2,,11.5909,-54
1.2,,11.7979,-54
1.2,,11.6509,-54
1.2,,11.5679,-55
1.2,,11.8059,-53
1.2,,11.6879,-53
1.2,,12.2769,-53
1.2,,11.8499,-52
1.2,,11.8209,-52
1.2,,11.8789,-53
1.2,,11.6069,-54
1.2,,11.1029,-54
1.2,,11.8849,-54
1.2,,11.9509,-54
1.2,,11.9639,-54
1.2,,11.7479,-54
1.2,,11.8609,-54
1.2,,11.8809,-54
1.2,,12.0229,-55
1.2,,11.1309,-56
1.2,,12.2639,-55
1.2,,11.9299,-54
1.2,,11.7879,-54
1.2,,11.6779,-53
1.2,,11.9439,-54
1.2,,11.6059,-54
1.2,,11.9039,-54
1.2,,12.1949,-54
1.2,,11.4979,-54
1.2,,11.8609,-55
1.2,,11.8989,-55
1.2,,12.4979,-57
1.2,,11.2099,-55
1.2,,11.8609,-54
1.2,,11.7879,-58
1.2,,12.4819,-56
1.2,,12.1239,-58
1.2,,11.6399,-58
1.2,,12.3359,-58
1.2,,11.4059,-59
1.2,,12.6459,-57
