22.3,,3.7659,-50
22.3,,3.8139,-49
22.3,,3.8789,-49
22.3,,4.1529,-49
22.3,,3.7679,-48
22.3,,2.5299,-52
22.3,,4.1589,-49
22.3,,4.3389,-49
22.3,,4.0279,-49
22.3,,3.6409,-51
22.3,,3.9799,-50
22.3,,3.8599,-51
22.3,,3.2319,-51
22.3,,3.6659,-51
22.3,,4.2139,-50
22.3,,4.0059,-51
22.3,,3.2529,-54
22.3,,3.0699,-54
22.3,,3.3769,-53
22.3,,4.2489,-51
22.3,,4.1019,-50
22.3,,3.6419,-51
22.3,,3.6309,-53
22.3,,4.1699,-52
22.3,,3.8089,-52
22.3,,3.5749,-52
22.3,,2.3519,-50
22.3,,4.0069,-52
22.3,,3.8779,-51
22.3,,3.9499,-52
22.3,,3.5339,-52
22.3,,4.1329,-51
22.3,,4.0519,-51
22.3,,3.0149,-53
22.3,,3.6929,-52
22.3,,4.4149,-49
22.3,,3.6359,-51
22.3,,3.5799,-50
22.3,,4.1719,-50
22.3,,4.2219,-50
22.3,,4.1669,-49
22.3,,4.1039,-50
22.3,,4.4139,-49
22.3,,4.5459,-51
22.3,,3.9189,-54
22.3,,3.2829,-52
22.3,,4.1899,-50
22.3,,3.4219,-52
22.3,,4.1979,-50
22.3,,3.7619,-52
22.3,,4.0179,-52
22.3,,4.6819,-52
22.3,,4.3509,-51
22.3,,4.1349,-52
22.3,,3.9029,-51
22.3,,3.9319,-49
22.3,,3.8929,-50
22.3,,3.7179,-51
22.3,,3.6719,-52
22.3,,3.9279,-51
22.3,,4.1149,-52
22.3,,4.5589,-52
22.3,,4.0359,-51
22.3,,4.2879,-53
22.3,,3.9729,-52
22.3,,3.9159,-51
22.3,,3.8839,-52
22.3,,3.7599,-52
22.3,,3.7879,-52
22.3,,3.8579,-52
22.3,,3.9269,-53
22.3,,4.3069,-52
22.3,,4.0429,-52
22.3,,4.1079,-51
22.3,,3.8319,-51
22.3,,4.1869,-51
22.3,,4.5529,-51
22.3,,4.1319,-52
22.3,,4.1629,-52
22.3,,4.2979,-52
22.3,,3.8419,-50
22.3,,4.1779,-51
22.3,,4.1119,-52
22.3,,3.6719,-53
22.3,,4.4489,-52
22.3,,4.1379,-54
22.3,,2.9449,-53
22.3,,4.5469,-49
22.3,,3.5859,-53
22.3,,3.5869,-54
22.3,,4.6409,-49
22.3,,3.7119,-51
22.3,,3.6609,-52
22.3,,4.2489,-52
22.3,,3.8189,-51
22.3,,4.0129,-52
22.3,,4.1749,-53
22.3,,4.4119,-50
22.3,,3.9339,-52
22.3,,3.3889,-53
22.3,,4.4659,-50
22.3,,3.9399,-53
22.3,,4.3679,-52
22.3,,4.4239,-51
22.3,,4.2519,-52
22.3,,4.2259,-52
22.3,,4.3979,-50
22.3,,4.2329,-51
22.3,,4.6319,-51
22.3,,4.3219,-51
22.3,,4.6689,-51
22.3,,3.8409,-51
22.3,,4.0929,-50
22.3,,4.2119,-51
22.3,,4.1879,-51
22.3,,4.3269,-51
22.3,,4.3169,-52
22.3,,3.9589,-52
22.3,,4.2139,-51
