20.3,,7.2589,-58
20.3,,6.3689,-57
20.3,,7.2349,-56
20.3,,7.0649,-57
20.3,,9.1069,-59
20.3,,7.3469,-66
20.3,,6.8579,-62
20.3,,7.4609,-63
20.3,,5.5039,-66
20.3,,7.5269,-65
20.3,,8.3909,-61
20.3,,8.4219,-61
20.3,,8.4219,-60
20.3,,8.2129,-59
20.3,,7.0369,-63
20.3,,8.2769,-63
20.3,,7.9929,-63
20.3,,9.3039,-58
20.3,,6.2389,-61
20.3,,10.6819,-63
20.3,,7.6639,-64
20.3,,7.0419,-64
20.3,,10.0699,-63
20.3,,9.5769,-62
20.3,,6.4279,-65
20.3,,8.1419,-64
20.3,,10.6729,-62
20.3,,10.4649,-65
20.3,,9.6459,-61
20.3,,7.6219,-66
20.3,,6.2959,-65
20.3,,9.3199,-63
20.3,,9.4659,-65
20.3,,9.0759,-63
20.3,,6.2759,-65
20.3,,5.1629,-63
20.3,,8.4009,-62
20.3,,9.3109,-62
20.3,,9.6349,-58
20.3,,8.2869,-55
20.3,,8.0149,-57
20.3,,6.4009,-62
20.3,,8.7509,-57
20.3,,8.9009,-56
20.3,,6.3989,-62
20.3,,6.9599,-57
20.3,,7.6149,-60
20.3,,4.6799,-63
20.3,,9.2889,-59
20.3,,6.4929,-63
20.3,,8.5279,-65
20.3,,7.8199,-60
20.3,,8.3589,-62
20.3,,7.2329,-58
20.3,,6.7359,-62
20.3,,8.6909,-62
20.3,,9.8749,-63
20.3,,9.2789,-64
20.3,,9.3069,-63
20.3,,9.1259,-62
20.3,,9.6509,-64
20.3,,8.8399,-63
20.3,,9.2979,-63
20.3,,9.8199,-59
20.3,,8.1069,-62
20.3,,8.4849,-64
20.3,,9.5729,-66
20.3,,9.5119,-62
20.3,,8.7199,-62
20.3,,7.1539,-64
20.3,,9.0189,-62
20.3,,9.3219,-65
20.3,,9.1989,-66
20.3,,8.8349,-65
20.3,,8.8979,-67
20.3,,9.2229,-67
20.3,,8.9629,-67
20.3,,8.5429,-67
20.3,,9.3729,-66
20.3,,8.9999,-65
20.3,,9.2989,-65
20.3,,9.3949,-65
20.3,,9.4149,-65
20.3,,9.0989,-65
20.3,,9.5929,-64
20.3,,9.2869,-63
20.3,,9.5189,-63
20.3,,9.3419,-63
20.3,,9.5909,-63
20.3,,8.7009,-64
20.3,,9.9529,-65
20.3,,9.4899,-65
20.3,,10.0769,-64
20.3,,9.6229,-64
20.3,,9.6549,-64
20.3,,9.5259,-63
20.3,,9.2369,-63
20.3,,8.9429,-63
20.3,,9.1479,-63
20.3,,9.1779,-63
20.3,,9.7539,-63
20.3,,9.5129,-63
20.3,,9.7219,-63
20.3,,9.1969,-64
20.3,,9.7639,-63
20.3,,9.0389,-62
20.3,,9.1979,-61
20.3,,9.0079,-61
20.3,,9.1629,-62
20.3,,9.5179,-60
20.3,,9.3589,-63
20.3,,10.2419,-63
20.3,,10.2779,-64
20.3,,10.1529,-64
20.3,,9.1519,-60
20.3,,8.9449,-63
20.3,,10.5549,-63
20.3,,5.1399,-60
20.3,,5.8889,-61
20.3,,5.1239,-61
20.3,,5.9889,-61
20.3,,5.7189,-62
20.3,,6.8069,-61
20.3,,7.6179,-60
20.3,,9.8039,-60
20.3,,9.3179,-63
20.3,,9.1989,-63
20.3,,8.3549,-62
20.3,,8.5919,-63
20.3,,8.6639,-63
20.3,,9.8569,-63
20.3,,9.1369,-64
20.3,,8.4339,-64
20.3,,8.9079,-64
20.3,,8.4859,-65
20.3,,8.8839,-62
20.3,,8.9579,-63
20.3,,9.4279,-61
20.3,,8.4079,-63
20.3,,9.0389,-63
20.3,,10.2729,-61
20.3,,9.8699,-58
20.3,,10.4229,-59
20.3,,10.1169,-60
20.3,,9.7479,-60
20.3,,9.7409,-60
20.3,,9.6449,-60
20.3,,9.6329,-60
20.3,,9.7099,-60
20.3,,10.0479,-60
20.3,,9.9729,-60
20.3,,9.4009,-62
20.3,,8.9089,-64
20.3,,8.5759,-65
20.3,,8.8449,-65
20.3,,8.8099,-64
20.3,,8.9849,-64
20.3,,9.4259,-63
20.3,,9.4689,-63
20.3,,10.3509,-61
20.3,,9.3559,-61
20.3,,9.6169,-62
20.3,,9.5029,-61
20.3,,9.4049,-61
20.3,,9.8929,-61
20.3,,9.7879,-62
20.3,,5.5769,-62
20.3,,7.9919,-63
20.3,,10.0439,-59
20.3,,6.9909,-60
20.3,,5.6479,-59
20.3,,4.9209,-62
20.3,,9.5409,-62
20.3,,9.1939,-60
20.3,,7.3949,-63
20.3,,9.6269,-61
20.3,,7.5379,-61
20.3,,7.1139,-61
20.3,,8.7509,-61
20.3,,7.5559,-59
20.3,,7.7119,-62
20.3,,7.2739,-61
20.3,,9.7689,-61
20.3,,9.4049,-61
20.3,,9.6399,-61
20.3,,5.5569,-62
20.3,,9.9709,-62
20.3,,7.0649,-66
20.3,,9.1109,-63
20.3,,9.0299,-60
20.3,,9.4899,-62
20.3,,9.3929,-62
20.3,,6.6679,-63
20.3,,8.2989,-64
20.3,,9.1459,-63
20.3,,6.7099,-63
20.3,,8.8119,-64
20.3,,8.4469,-65
20.3,,6.6329,-65
20.3,,9.3719,-65
20.3,,9.2049,-65
20.3,,8.9499,-65
20.3,,8.7229,-64
20.3,,9.0979,-65
20.3,,8.5239,-64
20.3,,8.5589,-64
20.3,,8.9089,-65
20.3,,9.3879,-65
20.3,,8.6009,-64
20.3,,8.2989,-65
20.3,,9.0119,-65
20.3,,9.3319,-65
20.3,,7.8109,-63
20.3,,8.2519,-63
20.3,,8.6619,-64
20.3,,7.2249,-63
20.3,,8.7219,-64
20.3,,7.1669,-63
20.3,,8.6879,-64
20.3,,8.5369,-64
20.3,,7.2859,-63
20.3,,7.7179,-63
20.3,,7.9819,-63
20.3,,7.6189,-63
20.3,,7.3349,-63
20.3,,7.6189,-63
20.3,,7.9939,-62
20.3,,7.6329,-62
20.3,,7.6219,-62
20.3,,7.9269,-63
20.3,,7.5849,-63
20.3,,7.6509,-63
20.3,,7.5089,-63
20.3,,7.3849,-63
20.3,,8.0149,-63
20.3,,7.7289,-63
20.3,,8.3419,-62
20.3,,8.4479,-63
20.3,,8.3239,-63
20.3,,7.2659,-64
20.3,,7.5709,-62
20.3,,7.3859,-64
20.3,,7.0089,-62
20.3,,7.0689,-61
20.3,,6.5999,-61
20.3,,6.7099,-62
20.3,,6.9079,-62
20.3,,6.2559,-61
20.3,,5.8769,-62
20.3,,6.7499,-63
20.3,,7.2419,-63
20.3,,6.8289,-63
20.3,,7.7039,-63
20.3,,6.7119,-64
20.3,,6.5879,-63
20.3,,6.5259,-63
20.3,,6.3829,-63
20.3,,7.9849,-63
20.3,,8.4549,-63
20.3,,9.0269,-63
20.3,,9.1349,-63
20.3,,8.4479,-63
20.3,,8.2819,-63
20.3,,8.1369,-63
20.3,,7.9739,-63
20.3,,8.1679,-63
20.3,,7.7019,-63
20.3,,8.1709,-63
20.3,,7.6249,-63
20.3,,8.0759,-62
20.3,,8.2249,-62
20.3,,7.8259,-62
20.3,,6.7729,-62
20.3,,7.0179,-62
20.3,,7.8599,-62
20.3,,10.2619,-63
20.3,,10.2889,-63
20.3,,10.2889,-64
20.3,,9.8209,-64
20.3,,10.4219,-65
20.3,,10.4619,-66
20.3,,9.6129,-65
20.3,,10.6029,-65
20.3,,10.3739,-65
20.3,,10.1929,-65
20.3,,7.1309,-64
20.3,,7.7419,-63
20.3,,10.1939,-63
20.3,,9.8869,-63
20.3,,9.8329,-66
20.3,,10.5909,-65
20.3,,10.4019,-64
20.3,,10.5829,-64
20.3,,9.2379,-64
20.3,,8.7869,-63
20.3,,9.0019,-63
20.3,,7.8549,-63
20.3,,8.8779,-63
20.3,,9.6989,-64
20.3,,9.2639,-65
20.3,,9.4369,-66
20.3,,10.3429,-66
20.3,,10.1699,-66
20.3,,10.5289,-65
20.3,,11.0069,-66
20.3,,10.7349,-66
20.3,,10.7629,-66
20.3,,10.3719,-66
20.3,,9.0639,-67
20.3,,9.9359,-65
20.3,,8.5089,-67
20.3,,7.4419,-63
20.3,,7.8669,-64
20.3,,8.2589,-64
20.3,,8.4409,-65
20.3,,8.2419,-65
20.3,,8.7979,-65
20.3,,8.1569,-65
20.3,,8.5289,-65
20.3,,8.7459,-65
20.3,,8.7259,-64
20.3,,11.2829,-65
20.3,,10.7809,-63
20.3,,9.4379,-65
20.3,,9.5249,-67
20.3,,9.1879,-67
20.3,,9.0199,-66
20.3,,9.0389,-67
20.3,,9.6619,-65
20.3,,6.4939,-64
20.3,,8.9789,-66
20.3,,9.5709,-65
20.3,,9.9629,-65
20.3,,10.5919,-66
20.3,,11.4299,-66
20.3,,9.3809,-66
20.3,,10.5259,-66
20.3,,9.4819,-67
20.3,,10.6089,-64
20.3,,9.8159,-66
20.3,,9.3609,-66
20.3,,11.0919,-67
20.3,,5.7789,-66
20.3,,8.9479,-65
20.3,,11.5409,-66
20.3,,6.8299,-63
20.3,,10.8639,-64
20.3,,10.6869,-63
20.3,,10.6759,-63
20.3,,10.9319,-63
20.3,,10.8839,-63
20.3,,11.1479,-63
20.3,,10.5099,-63
20.3,,10.9179,-63
20.3,,10.9049,-63
20.3,,10.2869,-63
20.3,,10.6129,-63
20.3,,10.6699,-63
20.3,,10.8659,-63
20.3,,10.1719,-64
20.3,,9.9439,-65
20.3,,9.3699,-66
20.3,,10.8559,-66
20.3,,9.0189,-67
20.3,,9.4779,-64
20.3,,11.3369,-65
20.3,,9.6489,-64
20.3,,10.8909,-64
20.3,,10.7059,-66
20.3,,9.1389,-65
20.3,,11.0759,-64
20.3,,7.9889,-63
20.3,,7.1319,-63
20.3,,7.9149,-63
20.3,,8.5049,-63
20.3,,9.2399,-64
20.3,,9.1889,-64
20.3,,9.0539,-64
20.3,,9.1459,-64
20.3,,8.7639,-64
20.3,,9.6449,-64
20.3,,8.8759,-64
20.3,,9.9419,-64
20.3,,9.8209,-63
20.3,,8.6359,-63
20.3,,9.6099,-64
20.3,,9.7849,-63
20.3,,9.3939,-63
20.3,,9.1799,-64
20.3,,9.3619,-63
20.3,,9.8909,-63
20.3,,9.8589,-63
20.3,,9.8769,-63
20.3,,10.1859,-63
20.3,,9.9499,-64
20.3,,9.8829,-63
20.3,,10.1789,-63
20.3,,10.0109,-63
20.3,,9.6729,-63
20.3,,9.5979,-63
20.3,,6.6419,-63
20.3,,6.9189,-61
20.3,,7.0989,-61
20.3,,7.0969,-61
20.3,,7.0519,-61
20.3,,7.5519,-62
20.3,,6.6789,-62
20.3,,6.4019,-62
20.3,,8.9719,-63
20.3,,9.1049,-63
20.3,,9.7719,-63
20.3,,9.5679,-63
20.3,,9.4049,-63
20.3,,9.2299,-63
20.3,,9.4319,-63
20.3,,9.1269,-63
20.3,,8.7259,-63
20.3,,8.7649,-63
20.3,,8.6919,-62
20.3,,7.6129,-62
20.3,,7.7329,-62
20.3,,8.5509,-62
20.3,,8.0759,-62
20.3,,8.2029,-63
20.3,,8.4279,-62
20.3,,8.3579,-62
20.3,,8.3669,-62
20.3,,8.5979,-63
20.3,,8.1109,-63
20.3,,7.9939,-63
20.3,,8.3979,-62
20.3,,8.4519,-62
20.3,,7.9269,-62
20.3,,8.3229,-63
20.3,,9.0849,-63
20.3,,7.7249,-63
20.3,,9.2459,-63
20.3,,8.6709,-63
20.3,,8.9989,-63
20.3,,8.5229,-63
20.3,,9.1089,-63
20.3,,8.8129,-63
20.3,,8.9289,-63
20.3,,8.2669,-63
20.3,,7.8969,-63
20.3,,8.3029,-63
20.3,,8.7579,-63
20.3,,8.6369,-63
20.3,,7.8929,-63
20.3,,8.1409,-63
20.3,,8.3759,-63
20.3,,8.4329,-63
20.3,,8.1419,-63
20.3,,8.7059,-63
20.3,,8.6359,-63
20.3,,9.0779,-62
20.3,,8.1799,-62
20.3,,8.3279,-63
20.3,,7.5289,-63
20.3,,8.0739,-63
20.3,,7.6059,-64
20.3,,7.3889,-65
20.3,,8.0049,-65
20.3,,7.0809,-67
20.3,,8.1139,-67
20.3,,8.0309,-69
20.3,,7.1829,-66
20.3,,7.9369,-67
20.3,,7.5919,-67
20.3,,7.2689,-67
20.3,,6.6609,-67
20.3,,6.5459,-65
20.3,,7.2099,-65
20.3,,9.0389,-65
20.3,,5.5249,-63
20.3,,7.9059,-61
20.3,,6.5069,-60
20.3,,4.4009,-63
20.3,,8.6579,-64
20.3,,6.8069,-65
20.3,,6.9229,-63
20.3,,10.4579,-66
20.3,,9.4619,-66
20.3,,10.0219,-64
20.3,,8.1139,-66
20.3,,7.3689,-67
20.3,,4.6579,-62
20.3,,8.5109,-63
20.3,,8.9059,-60
20.3,,6.1449,-62
20.3,,9.1009,-62
20.3,,8.8049,-65
20.3,,8.2329,-61
20.3,,9.3439,-62
20.3,,7.5879,-60
20.3,,7.3859,-64
20.3,,8.3689,-67
20.3,,8.6049,-62
20.3,,9.4649,-61
20.3,,8.7619,-61
20.3,,9.0369,-63
20.3,,8.7309,-65
20.3,,8.3629,-63
20.3,,8.7739,-63
20.3,,8.8189,-62
20.3,,8.5999,-61
20.3,,8.9119,-60
20.3,,8.1319,-59
20.3,,7.4689,-62
20.3,,7.3079,-63
20.3,,7.8039,-62
20.3,,8.1349,-61
20.3,,8.2379,-63
20.3,,8.9999,-62
20.3,,8.7109,-61
20.3,,8.4339,-62
20.3,,9.7609,-64
20.3,,8.4559,-62
20.3,,9.1139,-65
20.3,,9.0009,-65
20.3,,9.2439,-63
20.3,,9.5359,-66
20.3,,8.8499,-64
20.3,,8.9849,-65
20.3,,9.3559,-65
20.3,,9.0359,-63
20.3,,8.8849,-63
20.3,,8.0999,-65
20.3,,8.6539,-65
20.3,,8.8069,-64
20.3,,9.0969,-64
20.3,,9.0339,-63
20.3,,8.6879,-63
20.3,,8.3239,-63
20.3,,9.4369,-63
20.3,,8.9069,-63
20.3,,8.8479,-64
20.3,,9.7089,-62
20.3,,8.9169,-62
20.3,,9.2099,-58
20.3,,8.6049,-61
20.3,,6.8339,-65
20.3,,9.1099,-63
20.3,,9.5149,-60
20.3,,9.9919,-56
20.3,,10.1279,-59
20.3,,8.0529,-56
20.3,,8.8539,-58
20.3,,9.6519,-59
20.3,,9.3779,-58
20.3,,10.0279,-58
20.3,,8.6699,-56
20.3,,9.4659,-56
20.3,,9.0359,-56
20.3,,9.3869,-56
20.3,,10.4129,-59
20.3,,10.0149,-57
20.3,,9.2299,-56
20.3,,9.2189,-56
20.3,,10.2569,-57
20.3,,5.2819,-65
20.3,,7.4009,-64
20.3,,8.7729,-65
20.3,,8.4099,-64
20.3,,8.6729,-63
20.3,,8.9509,-64
20.3,,9.6909,-64
20.3,,9.3989,-64
20.3,,8.3999,-65
20.3,,8.7279,-65
20.3,,9.0969,-64
20.3,,9.3599,-63
20.3,,7.4789,-66
20.3,,8.9949,-63
20.3,,8.6009,-66
20.3,,9.2619,-62
20.3,,9.6239,-63
20.3,,8.5749,-66
20.3,,9.3179,-63
20.3,,8.2989,-62
20.3,,7.4729,-63
20.3,,7.6919,-62
20.3,,8.2299,-61
20.3,,8.1749,-63
20.3,,7.3989,-62
20.3,,7.9769,-60
20.3,,8.0639,-61
20.3,,7.6709,-63
20.3,,7.9549,-62
20.3,,8.0019,-62
20.3,,8.0439,-62
20.3,,7.7409,-62
20.3,,7.6829,-61
20.3,,7.6909,-63
20.3,,7.8439,-62
20.3,,7.2419,-61
20.3,,7.9749,-62
20.3,,8.1419,-61
20.3,,7.9219,-61
20.3,,7.6859,-62
20.3,,7.9969,-62
20.3,,7.6199,-62
20.3,,7.5779,-63
20.3,,7.8219,-62
20.3,,7.6349,-62
20.3,,8.0129,-62
20.3,,7.4229,-63
20.3,,7.9749,-63
20.3,,7.9339,-63
20.3,,7.6799,-64
20.3,,7.0619,-63
20.3,,8.5489,-62
20.3,,7.7909,-63
20.3,,7.7819,-64
20.3,,7.9089,-63
20.3,,6.5829,-62
20.3,,7.7449,-63
20.3,,7.1969,-63
20.3,,7.3859,-64
20.3,,8.2739,-63
20.3,,6.7399,-64
20.3,,7.3859,-71
20.3,,6.9809,-66
20.3,,8.1109,-68
20.3,,7.6619,-68
20.3,,7.5239,-68
20.3,,7.5469,-67
20.3,,7.6649,-67
20.3,,6.9629,-67
20.3,,7.2799,-68
20.3,,6.7899,-68
20.3,,7.1329,-68
20.3,,6.9139,-68
20.3,,6.8789,-68
20.3,,7.1029,-68
20.3,,7.4989,-68
20.3,,7.6409,-69
20.3,,7.8369,-69
20.3,,7.3569,-69
20.3,,7.6499,-69
20.3,,8.0579,-69
20.3,,8.0399,-62
20.3,,7.1989,-67
20.3,,8.4739,-67
20.3,,9.4439,-67
20.3,,8.8899,-67
20.3,,9.0999,-65
20.3,,9.2379,-66
20.3,,8.3619,-66
20.3,,9.1149,-65
20.3,,6.4039,-62
20.3,,6.1929,-66
20.3,,6.4889,-64
20.3,,7.5669,-60
20.3,,8.8509,-65
20.3,,8.4309,-65
20.3,,8.2609,-66
20.3,,8.6849,-65
20.3,,9.0709,-67
20.3,,9.0689,-68
20.3,,7.7779,-66
20.3,,8.4129,-65
20.3,,8.3839,-63
20.3,,9.5149,-62
20.3,,8.8889,-65
20.3,,7.8359,-64
