18.1,,7.3999,-64
18.1,,8.0519,-63
18.1,,8.9059,-62
18.1,,8.8899,-61
18.1,,9.9099,-58
18.1,,9.4139,-57
18.1,,8.7609,-57
18.1,,9.1579,-62
18.1,,8.5309,-59
18.1,,8.0819,-55
18.1,,8.5039,-54
18.1,,8.7829,-55
18.1,,8.8339,-57
18.1,,10.0269,-58
18.1,,9.4209,-60
18.1,,8.8579,-59
18.1,,8.3159,-58
18.1,,8.8729,-56
18.1,,8.7889,-57
18.1,,8.8769,-55
18.1,,8.4909,-58
18.1,,9.4139,-55
18.1,,8.0119,-60
18.1,,9.2369,-57
18.1,,9.0469,-55
18.1,,9.4309,-56
18.1,,8.5699,-58
18.1,,10.4079,-57
18.1,,8.8019,-60
18.1,,8.3109,-58
18.1,,7.7529,-63
18.1,,7.9639,-59
18.1,,8.4639,-60
18.1,,8.0939,-58
18.1,,9.0079,-57
18.1,,9.0469,-57
18.1,,8.7299,-57
18.1,,9.0329,-59
18.1,,8.4069,-58
18.1,,8.6679,-60
18.1,,7.9109,-59
18.1,,7.6709,-58
18.1,,8.4639,-57
18.1,,7.8419,-58
18.1,,6.8839,-60
18.1,,7.4169,-61
18.1,,7.4959,-60
18.1,,8.3739,-59
18.1,,8.2459,-59
18.1,,8.6259,-61
18.1,,7.3379,-62
18.1,,8.0039,-60
18.1,,7.9599,-59
18.1,,7.6859,-56
18.1,,7.3699,-59
18.1,,9.8029,-56
18.1,,7.8369,-56
18.1,,6.4569,-59
18.1,,8.2839,-57
18.1,,8.4279,-60
18.1,,8.2219,-58
18.1,,8.2509,-58
18.1,,7.8049,-60
18.1,,8.6419,-58
18.1,,7.7429,-57
18.1,,8.4869,-57
18.1,,8.2759,-57
18.1,,8.4899,-57
18.1,,8.7099,-57
18.1,,8.7809,-57
18.1,,9.2439,-57
18.1,,8.9329,-57
18.1,,7.4729,-57
18.1,,7.1089,-57
18.1,,7.7609,-58
18.1,,8.6149,-56
18.1,,8.0339,-56
18.1,,8.0369,-56
18.1,,8.1309,-57
18.1,,8.1129,-57
18.1,,9.5269,-58
18.1,,7.0519,-58
18.1,,8.5869,-57
18.1,,7.8539,-57
18.1,,8.5019,-56
18.1,,8.9129,-57
18.1,,8.1199,-55
18.1,,8.4489,-57
18.1,,8.5849,-58
18.1,,9.1999,-59
18.1,,9.1609,-58
18.1,,7.6029,-59
18.1,,8.1189,-55
18.1,,8.3639,-56
18.1,,8.3189,-56
18.1,,7.6029,-56
18.1,,7.2359,-56
18.1,,7.3499,-56
18.1,,9.3009,-57
18.1,,8.9449,-58
18.1,,9.0629,-59
18.1,,8.9109,-59
18.1,,8.9949,-59
18.1,,8.0899,-59
18.1,,7.8349,-57
18.1,,9.6139,-56
18.1,,9.4449,-56
18.1,,8.3429,-59
18.1,,7.8679,-56
18.1,,9.2629,-58
18.1,,9.2999,-60
18.1,,8.8619,-59
18.1,,9.1079,-59
18.1,,7.8799,-56
18.1,,7.3789,-56
18.1,,8.1589,-56
18.1,,7.6609,-57
18.1,,7.5779,-55
18.1,,6.9129,-56
18.1,,7.1619,-56
18.1,,7.4709,-56
18.1,,8.0329,-56
18.1,,7.4269,-58
18.1,,7.6379,-58
18.1,,8.0589,-58
18.1,,8.2799,-59
18.1,,8.2299,-60
18.1,,8.2959,-60
18.1,,8.7059,-61
18.1,,8.6389,-60
18.1,,8.5279,-60
18.1,,8.8879,-61
18.1,,9.1229,-61
18.1,,9.3389,-61
18.1,,9.0759,-61
18.1,,9.3629,-61
18.1,,9.2239,-61
18.1,,9.3699,-61
18.1,,9.0089,-61
18.1,,9.2729,-61
18.1,,8.6059,-61
18.1,,8.9899,-61
18.1,,9.2709,-61
18.1,,8.6559,-60
18.1,,9.1409,-60
18.1,,8.8749,-60
18.1,,8.7719,-60
18.1,,8.6819,-60
18.1,,8.7649,-61
18.1,,8.4399,-60
18.1,,8.8949,-60
18.1,,8.8499,-61
18.1,,8.7029,-61
18.1,,9.2609,-61
18.1,,8.5139,-60
18.1,,8.8479,-61
18.1,,9.1039,-60
18.1,,8.7659,-61
18.1,,9.2579,-61
18.1,,9.0399,-61
18.1,,8.9989,-62
18.1,,8.5979,-59
