19.2,,6.1189,-61
19.2,,5.4069,-61
19.2,,5.0679,-60
19.2,,6.7109,-59
19.2,,6.0469,-61
19.2,,5.4729,-57
19.2,,6.0979,-60
19.2,,5.5529,-58
19.2,,5.5489,-59
19.2,,5.1909,-61
19.2,,5.9969,-57
19.2,,5.1299,-59
19.2,,5.9129,-60
19.2,,5.4969,-57
19.2,,6.9399,-60
19.2,,5.9229,-57
19.2,,6.9589,-57
19.2,,6.6999,-56
19.2,,6.7109,-56
19.2,,5.9309,-54
19.2,,6.1299,-54
19.2,,6.5109,-52
19.2,,6.4669,-56
19.2,,6.9209,-57
19.2,,6.9079,-55
19.2,,5.5949,-54
19.2,,5.9219,-55
19.2,,5.6759,-53
19.2,,5.8789,-53
19.2,,5.9389,-53
19.2,,6.2589,-53
19.2,,6.2199,-53
19.2,,6.0809,-53
19.2,,6.1619,-54
19.2,,6.0359,-53
19.2,,6.5499,-53
19.2,,6.4099,-54
19.2,,5.8589,-53
19.2,,5.9069,-56
19.2,,5.7889,-55
19.2,,6.4439,-54
19.2,,6.0779,-54
19.2,,6.3299,-55
19.2,,6.3239,-55
19.2,,6.3419,-54
19.2,,6.2599,-53
19.2,,6.3189,-53
19.2,,6.2179,-53
19.2,,6.2369,-53
19.2,,6.0909,-53
19.2,,6.1009,-53
19.2,,6.0599,-53
19.2,,6.0889,-53
19.2,,6.5659,-52
19.2,,5.7829,-53
19.2,,6.2149,-52
19.2,,6.4339,-52
19.2,,6.1869,-53
19.2,,6.2889,-53
19.2,,6.0339,-52
19.2,,6.3309,-53
19.2,,6.0799,-53
19.2,,6.1159,-53
19.2,,6.6399,-54
19.2,,6.6519,-53
19.2,,6.0509,-53
19.2,,6.0359,-53
19.2,,6.0579,-53
19.2,,6.0459,-54
19.2,,6.3359,-54
19.2,,6.2129,-53
19.2,,6.0759,-53
19.2,,5.9879,-53
19.2,,6.0369,-53
19.2,,6.2899,-53
19.2,,6.2279,-53
19.2,,6.3089,-53
19.2,,5.9599,-54
19.2,,6.4049,-53
19.2,,6.0609,-53
19.2,,5.9799,-53
19.2,,6.1489,-54
19.2,,6.3459,-53
19.2,,6.2559,-53
19.2,,6.0729,-53
19.2,,6.2059,-53
19.2,,6.3029,-53
19.2,,6.1429,-53
19.2,,6.6869,-53
19.2,,5.9659,-53
19.2,,6.4609,-53
19.2,,6.2379,-54
19.2,,5.7269,-54
19.2,,6.1879,-54
19.2,,6.1519,-55
19.2,,6.1389,-53
19.2,,6.5789,-52
19.2,,5.9519,-53
19.2,,6.2589,-53
19.2,,6.4489,-53
19.2,,5.7959,-54
19.2,,5.9059,-53
19.2,,5.7299,-54
19.2,,5.7619,-53
19.2,,6.3559,-55
19.2,,6.3369,-53
19.2,,5.9059,-52
19.2,,5.9109,-53
19.2,,5.8999,-54
19.2,,5.9919,-53
19.2,,5.7109,-55
19.2,,5.9449,-53
19.2,,5.7419,-54
19.2,,6.4849,-55
19.2,,6.0539,-55
19.2,,6.2649,-54
19.2,,6.0799,-54
19.2,,6.1419,-53
19.2,,5.9689,-53
19.2,,6.1649,-54
19.2,,5.7459,-53
19.2,,6.7669,-52
19.2,,5.7509,-53
19.2,,6.3069,-54
19.2,,6.6849,-53
19.2,,6.4779,-53
19.2,,7.0959,-55
19.2,,5.4179,-57
19.2,,4.6339,-58
19.2,,4.8539,-57
19.2,,5.5709,-61
19.2,,5.7809,-57
19.2,,5.7089,-59
19.2,,6.0879,-56
19.2,,5.4939,-59
19.2,,5.0379,-59
19.2,,4.4949,-58
19.2,,4.7639,-57
19.2,,7.1609,-58
19.2,,10.6299,-60
19.2,,6.2489,-56
19.2,,6.0789,-56
19.2,,6.4709,-52
19.2,,6.2319,-54
19.2,,5.9619,-52
19.2,,5.7039,-54
19.2,,5.4469,-54
19.2,,5.7479,-53
19.2,,5.8089,-53
19.2,,6.2129,-53
19.2,,6.1219,-54
19.2,,5.6629,-54
19.2,,6.0459,-55
19.2,,6.2219,-54
19.2,,6.3019,-53
19.2,,6.1429,-53
19.2,,6.0939,-54
19.2,,6.0399,-56
19.2,,6.2819,-56
19.2,,5.9959,-56
19.2,,6.1359,-55
19.2,,6.2989,-54
19.2,,5.9919,-55
19.2,,6.3809,-55
19.2,,5.8379,-55
19.2,,5.8379,-55
19.2,,5.9649,-56
19.2,,5.9129,-55
19.2,,6.1129,-55
19.2,,6.1099,-55
19.2,,6.2419,-54
19.2,,6.2909,-54
19.2,,5.9639,-54
19.2,,6.4369,-54
19.2,,6.4219,-54
19.2,,5.7099,-54
19.2,,6.3669,-54
19.2,,5.6459,-54
19.2,,5.8759,-55
19.2,,5.8249,-55
19.2,,6.6059,-55
19.2,,6.1089,-55
19.2,,5.8869,-54
19.2,,5.8689,-54
