5.3,,9.9559,-57
5.3,,9.0689,-57
5.3,,8.4749,-57
5.3,,7.6269,-56
5.3,,7.4569,-56
5.3,,6.3219,-56
5.3,,10.8059,-58
5.3,,11.4829,-59
5.3,,11.4139,-56
5.3,,10.8819,-54
5.3,,11.8339,-58
5.3,,10.6729,-57
5.3,,11.6689,-57
5.3,,10.6789,-55
5.3,,11.0069,-57
5.3,,11.6719,-59
5.3,,11.9459,-61
5.3,,10.1849,-61
5.3,,10.3219,-54
5.3,,10.7999,-53
5.3,,10.8349,-54
5.3,,11.1649,-57
5.3,,10.5419,-58
5.3,,11.1369,-56
5.3,,11.2199,-54
5.3,,11.3749,-54
5.3,,10.7259,-54
5.3,,11.0019,-57
5.3,,10.4959,-56
5.3,,11.0049,-56
5.3,,10.4229,-56
5.3,,10.3289,-55
5.3,,10.8709,-54
5.3,,10.4339,-54
5.3,,10.5029,-55
5.3,,9.8909,-58
5.3,,10.6199,-59
5.3,,11.3659,-61
5.3,,11.2189,-58
5.3,,10.9389,-58
5.3,,10.6219,-57
5.3,,11.1359,-56
5.3,,11.0369,-56
5.3,,11.1789,-57
5.3,,10.5979,-57
5.3,,10.5529,-56
5.3,,10.3689,-54
5.3,,9.9409,-53
5.3,,10.2959,-53
5.3,,9.4079,-53
5.3,,9.5619,-53
5.3,,10.5049,-53
5.3,,11.0209,-54
5.3,,11.5619,-54
5.3,,9.6409,-57
5.3,,10.0559,-58
5.3,,11.6759,-60
5.3,,10.2779,-58
5.3,,10.5239,-56
5.3,,9.9359,-56
5.3,,9.4759,-60
5.3,,10.7119,-61
5.3,,10.3789,-56
5.3,,11.4619,-63
5.3,,10.3909,-56
5.3,,9.4259,-54
5.3,,9.1869,-54
5.3,,10.2079,-54
5.3,,9.7359,-54
5.3,,9.7009,-54
5.3,,10.0159,-53
5.3,,10.3129,-54
5.3,,9.7919,-54
5.3,,9.6779,-54
5.3,,10.3049,-54
5.3,,10.1589,-55
5.3,,10.0099,-55
5.3,,9.8819,-54
5.3,,9.6479,-54
5.3,,9.9649,-55
5.3,,10.3869,-56
5.3,,9.9009,-55
5.3,,10.7759,-58
5.3,,11.6329,-58
5.3,,11.9709,-58
5.3,,11.3479,-60
5.3,,11.4049,-61
5.3,,11.2249,-60
5.3,,10.4619,-59
5.3,,10.1829,-59
5.3,,10.6279,-58
5.3,,10.0369,-58
5.3,,9.8919,-58
5.3,,10.1189,-58
5.3,,9.8149,-58
5.3,,10.0669,-58
5.3,,9.6709,-58
5.3,,10.2369,-57
5.3,,10.4259,-57
5.3,,10.1039,-56
5.3,,10.2069,-56
5.3,,9.8689,-56
5.3,,10.1739,-56
5.3,,10.1489,-57
5.3,,10.2359,-57
5.3,,9.8269,-56
5.3,,10.3419,-57
5.3,,10.0719,-57
5.3,,9.9649,-56
5.3,,10.0579,-56
5.3,,9.9169,-55
5.3,,9.5079,-56
5.3,,10.1589,-57
5.3,,10.4989,-58
5.3,,10.7219,-58
5.3,,10.6079,-59
5.3,,10.3649,-60
5.3,,11.2189,-60
5.3,,10.8459,-61
5.3,,10.9629,-60
5.3,,10.3349,-59
5.3,,10.2089,-58
5.3,,9.9479,-57
5.3,,9.9389,-57
5.3,,9.9049,-58
5.3,,10.2329,-58
5.3,,11.2489,-59
5.3,,11.8249,-60
5.3,,11.7089,-60
5.3,,10.9129,-59
5.3,,10.2889,-58
5.3,,10.6729,-57
5.3,,10.2489,-58
5.3,,10.3579,-57
5.3,,10.1919,-57
5.3,,9.8849,-58
5.3,,10.1739,-57
5.3,,9.8779,-57
5.3,,10.2199,-58
5.3,,10.3469,-58
5.3,,10.6559,-58
5.3,,10.7689,-58
5.3,,10.8729,-58
5.3,,10.9409,-58
5.3,,10.7339,-57
5.3,,9.9069,-58
5.3,,10.2719,-58
5.3,,10.5749,-58
5.3,,11.0499,-58
5.3,,11.3549,-60
5.3,,11.3069,-61
5.3,,10.7589,-60
5.3,,10.6279,-60
5.3,,10.3569,-59
5.3,,10.4039,-59
5.3,,10.7389,-59
5.3,,11.0129,-60
5.3,,10.9549,-60
5.3,,10.6739,-59
5.3,,10.4699,-57
5.3,,10.5679,-57
5.3,,10.5009,-57
5.3,,10.2549,-58
5.3,,10.4619,-58
5.3,,10.2949,-59
5.3,,10.5659,-59
5.3,,10.1849,-59
5.3,,9.7069,-57
5.3,,10.3569,-58
5.3,,10.6319,-59
5.3,,10.9609,-59
5.3,,10.7969,-57
5.3,,10.5749,-58
5.3,,10.2539,-57
5.3,,10.4919,-55
5.3,,10.1489,-55
5.3,,10.2429,-55
5.3,,10.8009,-56
5.3,,11.2869,-56
5.3,,10.3909,-57
5.3,,10.2329,-57
5.3,,9.5759,-57
5.3,,9.0289,-57
5.3,,9.5569,-56
5.3,,9.1439,-56
5.3,,9.6449,-56
5.3,,9.5969,-56
5.3,,10.6769,-58
5.3,,10.5069,-59
5.3,,10.1079,-59
5.3,,9.7699,-59
5.3,,9.4049,-59
5.3,,10.1549,-59
5.3,,9.8719,-58
5.3,,10.1849,-58
5.3,,9.8499,-59
5.3,,10.2579,-58
5.3,,10.3449,-58
5.3,,10.2549,-58
5.3,,10.8299,-58
5.3,,10.5119,-58
5.3,,10.7979,-58
5.3,,10.5099,-58
5.3,,9.9659,-58
5.3,,10.2049,-58
5.3,,10.1729,-58
5.3,,9.2089,-58
5.3,,8.8929,-57
5.3,,10.6949,-57
5.3,,10.4929,-56
5.3,,10.7529,-57
5.3,,12.6259,-60
5.3,,11.5769,-55
5.3,,11.4389,-54
5.3,,10.9499,-56
5.3,,10.6409,-54
5.3,,11.7729,-58
5.3,,10.6709,-54
5.3,,9.9789,-56
5.3,,11.1709,-57
5.3,,11.7869,-62
5.3,,11.4919,-62
5.3,,10.1469,-60
5.3,,10.9259,-59
5.3,,10.7689,-60
5.3,,12.1119,-62
5.3,,10.8019,-62
5.3,,11.1579,-61
5.3,,11.3399,-61
5.3,,10.9729,-61
5.3,,11.6659,-60
5.3,,11.4909,-61
5.3,,11.6379,-60
5.3,,11.4999,-60
5.3,,10.8039,-60
5.3,,10.9169,-60
5.3,,10.9229,-60
5.3,,11.1959,-60
5.3,,11.4589,-58
5.3,,11.1039,-59
5.3,,11.1079,-59
5.3,,10.3739,-58
5.3,,10.4979,-57
