22.1,,5.0409,-50
22.1,,5.5879,-50
22.1,,5.4729,-50
22.1,,5.4709,-50
22.1,,4.8289,-51
22.1,,5.2289,-51
22.1,,4.9829,-53
22.1,,4.7029,-53
22.1,,5.1839,-53
22.1,,4.5219,-52
22.1,,4.1089,-53
22.1,,4.5879,-54
22.1,,4.6459,-53
22.1,,4.5599,-52
22.1,,4.7909,-51
22.1,,4.3849,-52
22.1,,4.3929,-53
22.1,,4.5179,-52
22.1,,5.1929,-51
22.1,,4.6669,-51
22.1,,4.9499,-54
22.1,,4.4219,-52
22.1,,4.0159,-53
22.1,,4.7589,-52
22.1,,4.6279,-53
22.1,,5.2729,-54
22.1,,5.0199,-53
22.1,,4.5709,-54
22.1,,5.3739,-53
22.1,,4.6679,-52
22.1,,4.8719,-53
22.1,,5.9239,-53
22.1,,4.5169,-52
22.1,,4.9189,-52
22.1,,4.7979,-52
22.1,,5.0429,-52
22.1,,4.8259,-52
22.1,,4.9989,-53
22.1,,4.8269,-52
22.1,,4.7049,-52
22.1,,4.6409,-52
22.1,,4.6369,-52
22.1,,5.1749,-52
22.1,,5.2629,-52
22.1,,4.8949,-52
22.1,,5.2069,-51
22.1,,4.7279,-51
22.1,,4.9299,-50
22.1,,5.1049,-52
22.1,,5.2009,-52
22.1,,4.3479,-50
22.1,,4.2069,-52
22.1,,5.1399,-52
22.1,,5.1399,-52
22.1,,5.0379,-52
22.1,,5.1569,-52
22.1,,5.1219,-51
22.1,,5.3249,-52
22.1,,5.1329,-51
22.1,,4.6759,-52
22.1,,5.1179,-53
22.1,,5.2809,-52
22.1,,5.4589,-52
22.1,,5.5659,-52
22.1,,5.4349,-52
22.1,,5.4259,-52
22.1,,5.3669,-52
22.1,,5.0429,-52
22.1,,5.1509,-52
22.1,,5.6909,-52
22.1,,5.4569,-52
22.1,,5.4139,-52
22.1,,4.9689,-52
22.1,,5.4409,-52
22.1,,5.3099,-52
22.1,,5.3469,-52
22.1,,5.3929,-52
22.1,,5.4439,-52
22.1,,5.0959,-52
