23.2,,9.9289,-60
23.2,,9.6319,-59
23.2,,8.2399,-60
23.2,,8.1669,-59
23.2,,8.0509,-61
23.2,,7.9459,-61
23.2,,7.8849,-61
23.2,,10.0499,-58
23.2,,9.4429,-59
23.2,,10.0169,-60
23.2,,10.1979,-59
23.2,,10.8419,-60
23.2,,10.5239,-61
23.2,,7.1829,-63
23.2,,8.1869,-59
23.2,,9.3959,-63
23.2,,10.9019,-60
23.2,,8.2759,-64
23.2,,8.9899,-62
23.2,,7.0119,-56
23.2,,6.9819,-57
23.2,,5.6489,-55
23.2,,6.1899,-54
23.2,,7.2449,-55
23.2,,6.9249,-55
23.2,,7.4249,-55
23.2,,7.5429,-56
23.2,,7.0139,-55
23.2,,6.6849,-56
23.2,,6.8329,-52
23.2,,7.2489,-54
23.2,,7.7919,-53
23.2,,7.1509,-54
23.2,,7.4689,-51
23.2,,7.0849,-53
23.2,,7.2479,-53
23.2,,6.9849,-52
23.2,,7.4389,-52
23.2,,7.6299,-53
23.2,,7.2589,-53
23.2,,7.3259,-51
23.2,,7.2989,-52
23.2,,7.4009,-52
23.2,,7.1579,-53
23.2,,6.7139,-52
23.2,,6.8059,-51
23.2,,6.9829,-53
23.2,,6.6639,-53
23.2,,6.6019,-53
23.2,,6.7599,-53
23.2,,6.3679,-52
23.2,,6.7469,-52
23.2,,7.0329,-53
23.2,,7.1819,-53
23.2,,6.6909,-51
23.2,,6.8339,-52
23.2,,6.6849,-52
23.2,,6.8389,-52
23.2,,6.9499,-52
23.2,,7.1049,-53
23.2,,6.8459,-53
23.2,,7.2339,-53
23.2,,7.5309,-53
23.2,,6.6279,-52
23.2,,6.4169,-52
23.2,,6.6239,-52
23.2,,7.1209,-52
23.2,,6.7549,-53
23.2,,6.8309,-53
23.2,,6.9959,-53
23.2,,6.6179,-52
23.2,,7.1109,-52
23.2,,6.7219,-52
23.2,,6.8179,-52
23.2,,6.9249,-52
23.2,,7.0589,-52
23.2,,7.0549,-53
23.2,,6.7419,-53
23.2,,6.7509,-53
23.2,,6.8469,-52
23.2,,7.0729,-53
23.2,,6.5899,-53
23.2,,6.7219,-52
23.2,,7.0309,-53
23.2,,6.8219,-53
23.2,,6.9999,-53
23.2,,6.8689,-52
23.2,,6.6279,-53
23.2,,6.6569,-53
23.2,,7.1869,-52
23.2,,7.0419,-53
23.2,,6.4799,-53
23.2,,6.8659,-53
23.2,,6.8679,-52
23.2,,7.1709,-53
23.2,,7.0549,-53
23.2,,6.7979,-53
23.2,,6.9139,-53
23.2,,7.0279,-53
23.2,,7.1519,-52
23.2,,6.8009,-52
23.2,,6.4889,-53
23.2,,7.0259,-53
23.2,,6.6859,-52
23.2,,6.6439,-53
23.2,,7.2419,-53
23.2,,6.8789,-53
23.2,,6.9759,-53
23.2,,6.7729,-52
23.2,,7.2539,-53
23.2,,6.7109,-53
23.2,,6.7319,-53
23.2,,7.0879,-53
23.2,,7.1089,-53
23.2,,6.8669,-53
23.2,,6.5819,-53
23.2,,6.6029,-53
23.2,,7.0989,-53
23.2,,7.0449,-53
23.2,,6.8919,-53
23.2,,6.7049,-53
23.2,,6.8339,-53
23.2,,6.8509,-53
23.2,,6.9919,-53
23.2,,6.7749,-53
23.2,,7.0039,-53
23.2,,6.6859,-53
23.2,,7.0149,-53
23.2,,6.5389,-53
23.2,,6.4599,-53
23.2,,6.9539,-53
23.2,,6.9139,-53
23.2,,6.5799,-52
23.2,,6.8879,-53
23.2,,6.6229,-53
23.2,,6.7339,-53
23.2,,6.4849,-53
23.2,,6.7659,-52
23.2,,6.5619,-53
23.2,,6.8619,-53
23.2,,6.7109,-53
23.2,,6.8069,-53
23.2,,7.0869,-52
23.2,,6.8179,-53
23.2,,6.9369,-52
23.2,,6.8619,-52
23.2,,7.0949,-52
23.2,,6.9209,-52
23.2,,6.7739,-51
23.2,,6.4199,-52
23.2,,7.0699,-52
23.2,,6.8369,-52
23.2,,6.8129,-52
23.2,,6.8989,-52
23.2,,6.8559,-52
23.2,,6.3099,-52
23.2,,7.0009,-52
23.2,,6.3419,-52
23.2,,6.7739,-52
23.2,,6.3049,-52
23.2,,7.0299,-52
23.2,,6.3519,-52
23.2,,6.9149,-52
23.2,,6.3359,-52
23.2,,6.7099,-52
23.2,,6.7769,-52
23.2,,7.2109,-52
23.2,,6.4399,-52
23.2,,6.6499,-52
23.2,,6.7429,-53
23.2,,6.9209,-53
23.2,,6.7549,-53
23.2,,6.8819,-53
23.2,,6.5119,-53
23.2,,6.9059,-53
23.2,,6.7319,-53
23.2,,6.8849,-53
23.2,,6.5849,-53
23.2,,6.7609,-52
23.2,,6.9359,-52
23.2,,6.6909,-51
23.2,,6.4769,-52
23.2,,6.7029,-52
23.2,,6.3909,-52
23.2,,6.9469,-52
23.2,,6.2989,-53
23.2,,6.6909,-53
23.2,,6.8409,-52
23.2,,6.6769,-52
23.2,,6.7539,-52
23.2,,6.8439,-52
23.2,,7.2019,-52
23.2,,6.7749,-52
23.2,,6.5389,-52
