1.3,,-0.1381,-55
1.3,,-1.1291,-55
1.3,,0.0919,-55
1.3,,-0.0121,-54
1.3,,0.6439,-61
1.3,,3.8629,-56
1.3,,-0.2991,-51
1.3,,-0.0431,-49
1.3,,-0.0531,-53
1.3,,0.5599,-48
1.3,,0.7729,-47
1.3,,0.3199,-47
1.3,,0.2919,-49
1.3,,0.3699,-47
1.3,,0.6269,-48
1.3,,0.5539,-48
1.3,,0.1849,-49
1.3,,0.4029,-47
1.3,,0.9189,-48
1.3,,0.3229,-48
1.3,,0.3729,-49
1.3,,1.0519,-47
1.3,,0.8069,-48
1.3,,1.0549,-47
1.3,,-0.1091,-47
1.3,,0.9039,-48
1.3,,0.5159,-48
1.3,,-0.6161,-49
1.3,,0.3339,-47
1.3,,0.4819,-47
1.3,,1.1319,-48
1.3,,0.5139,-48
1.3,,0.1869,-49
1.3,,0.9949,-48
1.3,,0.7879,-48
1.3,,0.5409,-48
1.3,,0.7259,-48
1.3,,0.7959,-48
1.3,,1.0069,-48
1.3,,0.5589,-48
1.3,,0.7209,-49
1.3,,0.7549,-49
1.3,,0.4679,-49
1.3,,0.0959,-49
1.3,,0.6579,-49
1.3,,0.8519,-48
1.3,,0.8329,-48
1.3,,0.6839,-48
1.3,,1.0429,-48
1.3,,0.6239,-47
1.3,,1.1139,-48
1.3,,0.5139,-48
1.3,,0.3019,-49
1.3,,0.5289,-49
1.3,,0.9519,-48
1.3,,0.7369,-48
1.3,,0.6069,-47
1.3,,0.6339,-48
1.3,,0.0689,-47
1.3,,1.0019,-48
1.3,,0.2069,-47
1.3,,0.6879,-47
1.3,,0.9659,-48
1.3,,1.1819,-47
1.3,,0.7759,-47
1.3,,-0.7051,-48
1.3,,0.5309,-47
1.3,,0.3689,-48
1.3,,0.5869,-48
1.3,,0.8949,-48
1.3,,-0.2211,-47
1.3,,0.7169,-48
1.3,,0.2259,-48
1.3,,0.4569,-48
1.3,,1.0569,-48
1.3,,0.3199,-48
