20.1,,6.6469,-63
20.1,,6.2189,-65
20.1,,6.1939,-64
20.1,,6.3339,-65
20.1,,6.0869,-64
20.1,,6.2999,-65
20.1,,6.4719,-65
20.1,,5.3329,-67
20.1,,5.0649,-67
20.1,,5.6119,-66
20.1,,5.0569,-67
20.1,,5.8229,-63
20.1,,6.4099,-62
20.1,,5.1679,-70
20.1,,6.2379,-62
20.1,,6.4159,-64
20.1,,6.8849,-62
20.1,,5.7939,-67
20.1,,6.4819,-65
20.1,,5.9649,-59
20.1,,6.4699,-61
20.1,,6.1489,-60
20.1,,6.9619,-62
20.1,,6.2069,-64
20.1,,6.4129,-63
20.1,,6.5269,-64
20.1,,6.2999,-66
20.1,,7.1769,-63
20.1,,5.7419,-64
20.1,,6.0799,-61
20.1,,6.2929,-63
20.1,,6.7909,-64
20.1,,7.3069,-62
20.1,,6.0659,-68
20.1,,5.5359,-67
20.1,,5.4199,-67
20.1,,5.0389,-66
20.1,,5.9259,-65
20.1,,6.0329,-65
20.1,,6.4439,-65
20.1,,6.1009,-60
20.1,,5.4859,-61
20.1,,6.1109,-63
20.1,,5.9619,-63
20.1,,5.4789,-63
20.1,,5.4819,-64
20.1,,5.7949,-66
20.1,,6.8819,-62
20.1,,5.8199,-63
20.1,,4.8079,-64
20.1,,5.6019,-63
20.1,,5.2289,-64
20.1,,4.4019,-64
20.1,,5.3239,-63
20.1,,5.5619,-66
20.1,,5.2459,-66
20.1,,5.6529,-64
20.1,,5.3849,-67
20.1,,5.4499,-66
20.1,,5.1639,-61
20.1,,5.3609,-63
20.1,,4.9569,-67
20.1,,4.9289,-65
20.1,,4.9839,-64
20.1,,4.9399,-63
20.1,,5.5259,-63
20.1,,6.2719,-62
20.1,,5.3589,-62
20.1,,5.2929,-65
20.1,,5.8939,-61
20.1,,5.4079,-62
20.1,,5.4909,-61
20.1,,5.3209,-62
20.1,,5.4699,-62
20.1,,5.4899,-64
20.1,,6.0499,-63
20.1,,5.5699,-64
20.1,,4.9889,-64
20.1,,5.1909,-65
20.1,,5.2079,-65
20.1,,6.3509,-63
20.1,,5.4129,-64
20.1,,5.2019,-64
20.1,,5.2879,-62
20.1,,6.2459,-66
20.1,,5.4789,-67
20.1,,5.2569,-66
20.1,,5.1229,-67
20.1,,5.6279,-67
20.1,,4.9509,-69
20.1,,3.7819,-70
20.1,,4.8369,-70
20.1,,5.6149,-68
20.1,,5.6549,-65
20.1,,5.3729,-65
20.1,,4.9069,-66
20.1,,5.6009,-68
20.1,,6.4899,-66
20.1,,6.1719,-65
20.1,,6.3879,-63
20.1,,6.5999,-64
20.1,,5.9929,-65
20.1,,5.8399,-66
20.1,,6.8749,-64
20.1,,6.3539,-66
20.1,,7.1539,-64
20.1,,6.9159,-67
20.1,,6.7729,-66
20.1,,6.7909,-65
20.1,,6.7229,-66
20.1,,6.9609,-65
20.1,,6.7699,-64
20.1,,6.7329,-65
20.1,,6.9189,-65
20.1,,6.3279,-68
20.1,,5.4859,-68
20.1,,5.4869,-70
20.1,,5.8389,-72
20.1,,5.3029,-70
20.1,,6.0679,-68
20.1,,6.1859,-67
20.1,,6.2279,-67
20.1,,6.7879,-68
20.1,,5.8989,-66
20.1,,6.6599,-65
20.1,,6.7639,-64
20.1,,7.3539,-62
20.1,,8.3239,-63
20.1,,5.1509,-66
20.1,,3.4909,-66
20.1,,4.0029,-66
20.1,,5.1259,-67
20.1,,5.0149,-67
20.1,,5.6969,-66
20.1,,5.7679,-64
20.1,,6.2569,-66
20.1,,5.1989,-66
20.1,,5.2029,-69
20.1,,6.2209,-68
20.1,,6.0789,-69
20.1,,5.9669,-70
20.1,,7.0939,-68
20.1,,6.9319,-69
20.1,,5.3579,-67
20.1,,5.1719,-65
20.1,,5.5869,-63
20.1,,5.0989,-63
20.1,,4.5249,-64
20.1,,5.7669,-64
20.1,,5.3179,-63
20.1,,5.7559,-62
20.1,,5.2879,-61
20.1,,5.4149,-62
20.1,,4.9209,-62
20.1,,5.4809,-64
20.1,,5.4289,-63
20.1,,5.5219,-62
20.1,,5.8849,-62
20.1,,5.4149,-61
20.1,,5.2649,-64
20.1,,4.3649,-62
20.1,,4.2069,-63
20.1,,5.0679,-62
20.1,,5.0329,-63
20.1,,4.8749,-65
20.1,,4.7739,-64
20.1,,4.7689,-65
20.1,,4.9069,-64
20.1,,4.8779,-63
20.1,,4.4019,-64
20.1,,4.6599,-63
20.1,,5.0439,-65
20.1,,6.0839,-62
20.1,,4.9609,-63
20.1,,5.3179,-64
20.1,,5.0219,-64
20.1,,5.2559,-62
20.1,,5.0189,-62
20.1,,5.1659,-61
20.1,,5.6389,-63
20.1,,6.1769,-62
20.1,,6.5389,-63
20.1,,5.2289,-64
20.1,,5.4999,-64
20.1,,5.9379,-61
20.1,,5.4239,-62
20.1,,6.3819,-65
20.1,,5.0529,-64
20.1,,5.2449,-63
20.1,,5.2459,-63
20.1,,6.0679,-61
20.1,,7.3309,-65
20.1,,7.8679,-66
20.1,,7.7969,-68
20.1,,7.7609,-70
20.1,,8.4159,-64
20.1,,5.7929,-62
20.1,,5.5179,-64
20.1,,5.9019,-62
20.1,,6.0789,-65
20.1,,4.5489,-65
20.1,,6.6479,-67
20.1,,7.5209,-65
20.1,,5.9239,-65
20.1,,5.4769,-67
20.1,,5.8599,-67
20.1,,6.0229,-66
20.1,,6.5959,-61
20.1,,6.9649,-59
20.1,,7.7939,-63
20.1,,7.1069,-65
20.1,,6.9259,-66
20.1,,6.8599,-65
20.1,,7.0659,-64
20.1,,7.3619,-63
20.1,,7.3579,-64
20.1,,6.9119,-63
20.1,,6.8299,-63
20.1,,6.5929,-63
