11.3,,4.4569,-53
11.3,,4.3559,-52
11.3,,5.0539,-50
11.3,,4.6669,-49
11.3,,4.9509,-53
11.3,,4.3589,-50
11.3,,5.3759,-49
11.3,,5.1049,-49
11.3,,5.4829,-50
11.3,,4.2199,-50
11.3,,5.3869,-51
11.3,,4.0229,-51
11.3,,4.1269,-51
11.3,,4.9559,-51
11.3,,4.8119,-51
11.3,,4.9649,-50
11.3,,4.4609,-51
11.3,,3.7939,-50
11.3,,5.0429,-51
11.3,,3.9449,-51
11.3,,4.5739,-51
11.3,,4.6229,-51
11.3,,4.9359,-51
11.3,,4.5179,-50
11.3,,5.0719,-51
11.3,,4.6909,-51
11.3,,5.0099,-50
11.3,,4.5139,-50
11.3,,4.7999,-50
11.3,,4.6999,-50
11.3,,4.9869,-50
11.3,,4.9609,-50
11.3,,5.0039,-51
11.3,,4.7689,-50
11.3,,4.8319,-50
11.3,,4.4829,-50
11.3,,4.6899,-50
11.3,,5.0399,-50
11.3,,4.5989,-50
11.3,,4.7219,-50
11.3,,5.1779,-50
11.3,,4.3199,-50
11.3,,4.7679,-50
11.3,,4.6709,-50
11.3,,4.3969,-50
11.3,,4.3709,-50
11.3,,3.9589,-50
11.3,,4.6979,-50
11.3,,4.2489,-50
11.3,,4.1889,-50
11.3,,4.7569,-50
11.3,,4.5639,-50
11.3,,4.6889,-50
11.3,,4.7259,-50
11.3,,4.8529,-50
11.3,,4.4849,-50
11.3,,4.7279,-50
11.3,,4.2199,-50
11.3,,4.3749,-50
11.3,,4.1029,-50
11.3,,4.6409,-50
11.3,,4.6319,-50
11.3,,4.2399,-50
11.3,,4.9209,-50
11.3,,4.8879,-50
11.3,,4.7899,-50
11.3,,5.2799,-50
11.3,,5.0809,-50
11.3,,4.7599,-50
11.3,,5.0149,-50
11.3,,5.3579,-50
11.3,,5.0119,-50
11.3,,4.7489,-50
11.3,,4.4659,-50
11.3,,4.2259,-50
11.3,,4.4939,-50
11.3,,4.6539,-50
11.3,,4.7039,-50
11.3,,4.3509,-50
11.3,,4.0709,-50
11.3,,4.4209,-50
11.3,,4.2599,-50
11.3,,4.7549,-50
11.3,,4.5919,-50
11.3,,5.2209,-50
11.3,,4.2779,-50
11.3,,4.4759,-51
11.3,,4.7609,-51
11.3,,5.3199,-51
11.3,,4.7289,-51
11.3,,4.8189,-50
11.3,,4.5519,-50
11.3,,4.5349,-50
11.3,,4.2979,-50
11.3,,4.5459,-49
11.3,,5.2359,-50
11.3,,4.7609,-50
11.3,,4.5239,-50
11.3,,5.0929,-49
11.3,,5.0769,-49
11.3,,4.9179,-50
11.3,,4.7429,-50
11.3,,4.9199,-50
11.3,,5.2269,-50
11.3,,4.5219,-50
11.3,,4.9319,-50
11.3,,4.3459,-50
11.3,,4.6329,-50
11.3,,4.6199,-50
11.3,,4.7029,-50
11.3,,4.7169,-50
11.3,,4.8449,-50
11.3,,4.4679,-50
11.3,,4.4579,-50
11.3,,5.0799,-50
11.3,,4.6589,-50
11.3,,4.3599,-50
11.3,,4.7209,-50
11.3,,4.6159,-50
11.3,,4.6109,-50
11.3,,4.4379,-50
11.3,,4.4099,-50
11.3,,4.9439,-50
11.3,,4.8969,-50
11.3,,4.9809,-50
11.3,,4.6819,-50
11.3,,4.7219,-50
11.3,,4.8419,-50
11.3,,4.4989,-50
11.3,,4.8809,-50
11.3,,4.2009,-50
11.3,,4.6269,-50
11.3,,4.3969,-50
11.3,,4.6909,-50
11.3,,4.8259,-50
11.3,,4.2509,-50
11.3,,4.4929,-50
11.3,,4.7759,-50
11.3,,4.1439,-50
11.3,,4.6979,-50
11.3,,4.7389,-50
11.3,,4.8869,-50
11.3,,4.4239,-50
11.3,,4.5319,-50
11.3,,4.8379,-50
11.3,,5.2589,-50
11.3,,4.4239,-50
11.3,,4.6509,-50
11.3,,4.7069,-50
11.3,,4.6509,-50
11.3,,5.1769,-50
11.3,,4.7879,-50
11.3,,4.2899,-50
11.3,,4.4749,-50
11.3,,4.6299,-50
11.3,,4.5749,-50
11.3,,3.9269,-50
11.3,,4.4239,-50
11.3,,4.1519,-50
11.3,,4.4049,-50
11.3,,4.9379,-50
11.3,,4.4569,-50
11.3,,4.5639,-50
11.3,,4.6579,-50
11.3,,5.1569,-50
11.3,,4.5269,-50
11.3,,4.7539,-50
11.3,,5.1209,-50
11.3,,4.2549,-50
11.3,,5.0399,-50
11.3,,4.8999,-50
11.3,,4.9329,-49
11.3,,4.5489,-50
11.3,,4.3899,-50
11.3,,4.7499,-50
11.3,,4.7959,-50
11.3,,4.8589,-50
11.3,,4.5649,-50
11.3,,5.1069,-50
11.3,,4.4329,-50
11.3,,5.2399,-50
11.3,,5.1459,-50
11.3,,5.1509,-50
11.3,,4.7379,-50
11.3,,4.1199,-50
11.3,,4.8419,-50
11.3,,4.6169,-50
11.3,,4.3349,-50
11.3,,4.3009,-50
11.3,,4.1679,-50
11.3,,4.2919,-50
11.3,,4.7849,-50
11.3,,4.4659,-50
11.3,,4.5019,-50
11.3,,4.5709,-50
11.3,,4.6799,-50
11.3,,4.6979,-50
11.3,,4.6499,-50
11.3,,4.4199,-50
11.3,,4.4599,-50
11.3,,4.7369,-50
11.3,,4.6669,-50
11.3,,4.3689,-50
11.3,,5.1019,-50
11.3,,4.2269,-50
11.3,,4.3359,-50
11.3,,4.4899,-50
11.3,,4.4679,-50
11.3,,4.5829,-50
11.3,,4.7119,-50
11.3,,4.5689,-50
11.3,,4.7679,-50
11.3,,4.4179,-50
11.3,,4.6279,-50
11.3,,3.8409,-50
