10.3,,4.2369,-60
10.3,,3.8899,-53
10.3,,4.0049,-54
10.3,,4.2589,-55
10.3,,3.8729,-53
10.3,,2.8289,-57
10.3,,4.1299,-56
10.3,,4.2569,-56
10.3,,4.3629,-56
10.3,,3.9139,-57
10.3,,4.1429,-57
10.3,,4.0389,-58
10.3,,3.9729,-57
10.3,,3.5929,-56
10.3,,4.3029,-56
10.3,,3.6749,-57
10.3,,3.5449,-58
10.3,,3.3439,-58
10.3,,3.5269,-58
10.3,,3.6409,-58
10.3,,2.9229,-58
10.3,,4.1319,-57
10.3,,3.9089,-57
10.3,,3.7609,-58
10.3,,3.7169,-57
10.3,,3.9969,-57
10.3,,3.5889,-57
10.3,,3.6699,-57
10.3,,3.5089,-57
10.3,,3.8479,-57
10.3,,3.7669,-57
10.3,,3.8579,-58
10.3,,4.3229,-57
10.3,,3.9069,-57
10.3,,3.7779,-57
10.3,,4.0509,-57
10.3,,3.9899,-58
10.3,,3.5489,-57
10.3,,3.2009,-58
10.3,,3.8619,-57
10.3,,3.4329,-57
10.3,,3.9339,-57
10.3,,3.9779,-57
10.3,,4.3749,-57
10.3,,4.4789,-57
10.3,,3.5509,-58
10.3,,3.7039,-58
10.3,,3.4889,-58
10.3,,3.4289,-58
10.3,,3.8529,-57
10.3,,4.1679,-57
10.3,,4.1449,-57
10.3,,4.0829,-57
10.3,,4.1659,-57
10.3,,3.2779,-58
10.3,,3.7349,-58
10.3,,4.0989,-57
10.3,,4.2529,-57
10.3,,3.3279,-58
10.3,,3.9379,-57
10.3,,3.8709,-57
10.3,,3.8799,-57
10.3,,3.6839,-58
10.3,,3.2219,-58
10.3,,3.7679,-58
10.3,,3.8169,-57
10.3,,3.6709,-58
10.3,,3.3089,-58
10.3,,3.8079,-58
10.3,,3.5679,-58
10.3,,3.1329,-58
10.3,,3.7289,-58
10.3,,3.8139,-58
10.3,,3.4809,-58
10.3,,3.6059,-58
10.3,,4.2709,-57
10.3,,3.4369,-58
10.3,,4.1479,-57
10.3,,4.0289,-57
10.3,,4.0669,-57
10.3,,3.7209,-58
10.3,,3.5279,-58
10.3,,4.3009,-57
10.3,,3.9309,-57
10.3,,3.7439,-57
10.3,,3.9849,-57
10.3,,3.6019,-57
10.3,,3.9669,-57
10.3,,4.1929,-57
10.3,,4.1969,-57
10.3,,3.6949,-57
10.3,,4.0829,-57
10.3,,3.8509,-57
10.3,,3.9159,-58
10.3,,3.8419,-57
10.3,,3.7719,-57
10.3,,3.3199,-57
10.3,,3.9639,-57
10.3,,4.1429,-57
10.3,,3.6439,-57
10.3,,4.0259,-58
10.3,,3.7689,-58
10.3,,3.5759,-58
10.3,,3.3889,-57
10.3,,3.8329,-58
10.3,,3.6499,-57
10.3,,3.7129,-58
10.3,,3.4369,-58
10.3,,3.8579,-57
10.3,,3.4309,-57
10.3,,3.9479,-57
10.3,,4.0939,-57
10.3,,3.6419,-57
10.3,,3.7629,-58
10.3,,4.1949,-57
10.3,,3.7169,-58
10.3,,3.7039,-57
10.3,,4.0599,-58
10.3,,3.8469,-57
10.3,,3.6819,-57
10.3,,3.7959,-57
10.3,,4.4659,-57
10.3,,3.6019,-57
10.3,,3.9099,-57
10.3,,4.0449,-57
10.3,,3.6549,-57
10.3,,3.8709,-58
