2.1,,9.8159,-59
2.1,,9.5619,-56
2.1,,9.3319,-56
2.1,,9.1679,-56
2.1,,9.4919,-56
2.1,,9.3529,-55
2.1,,10.1219,-55
2.1,,9.4619,-56
2.1,,9.1369,-56
2.1,,9.8239,-55
2.1,,9.4789,-57
2.1,,9.7269,-58
2.1,,8.9899,-57
2.1,,9.7529,-57
2.1,,7.7039,-55
2.1,,9.7629,-59
2.1,,10.0829,-56
2.1,,9.9939,-56
2.1,,9.7449,-55
2.1,,9.4639,-56
2.1,,10.1109,-55
2.1,,10.7149,-57
2.1,,10.4999,-55
2.1,,11.2489,-58
2.1,,11.2959,-60
2.1,,11.7249,-56
2.1,,11.6079,-55
2.1,,11.3869,-56
2.1,,9.2109,-53
2.1,,11.1479,-56
2.1,,11.5769,-57
2.1,,9.2519,-57
2.1,,10.1279,-59
2.1,,10.0649,-60
2.1,,9.7589,-59
2.1,,9.9049,-58
2.1,,9.1619,-59
2.1,,9.6889,-58
2.1,,10.0459,-57
2.1,,9.8469,-57
2.1,,10.4109,-60
2.1,,9.7089,-58
2.1,,9.7579,-58
2.1,,10.1489,-60
2.1,,9.2419,-59
2.1,,8.3739,-58
2.1,,9.2689,-60
2.1,,7.8009,-56
2.1,,7.9829,-58
2.1,,9.3629,-59
2.1,,8.0319,-60
2.1,,8.5099,-60
2.1,,8.7449,-59
2.1,,8.7559,-59
2.1,,8.8929,-60
2.1,,9.0479,-59
2.1,,8.8059,-60
2.1,,8.2949,-61
2.1,,9.3299,-60
2.1,,8.1639,-60
2.1,,8.2339,-60
2.1,,9.3959,-58
2.1,,8.7039,-60
2.1,,8.0069,-59
2.1,,8.6119,-58
2.1,,9.4109,-59
2.1,,9.7249,-59
2.1,,9.3079,-59
2.1,,8.7429,-60
2.1,,9.1619,-61
2.1,,9.2439,-60
2.1,,9.0099,-60
2.1,,8.8169,-58
2.1,,8.8069,-60
2.1,,9.1319,-59
2.1,,8.7939,-59
2.1,,9.5749,-59
2.1,,8.9879,-59
2.1,,8.7539,-60
2.1,,9.5189,-59
2.1,,8.4509,-61
2.1,,7.1529,-63
2.1,,7.1529,-63
2.1,,8.7149,-61
2.1,,9.0429,-60
