14.2,,3.5829,-51
14.2,,3.6429,-50
14.2,,3.3499,-50
14.2,,3.0619,-50
14.2,,3.2809,-50
14.2,,3.0859,-50
14.2,,3.4919,-50
14.2,,3.5329,-49
14.2,,3.2269,-49
14.2,,3.3149,-50
14.2,,3.3849,-50
14.2,,3.3759,-50
14.2,,2.6739,-52
14.2,,2.8219,-53
14.2,,3.0209,-54
14.2,,3.8169,-53
14.2,,3.3799,-50
14.2,,2.4829,-53
14.2,,3.2189,-49
14.2,,3.4199,-49
14.2,,3.1499,-52
14.2,,3.4929,-50
14.2,,2.8899,-49
14.2,,3.3909,-48
14.2,,3.2199,-47
14.2,,2.9959,-49
14.2,,3.3369,-49
14.2,,2.9629,-50
14.2,,2.3439,-52
14.2,,2.9949,-53
14.2,,3.3989,-50
14.2,,2.9409,-49
14.2,,2.8619,-52
14.2,,3.0389,-51
14.2,,2.9779,-52
14.2,,2.8499,-51
14.2,,2.7799,-51
14.2,,3.0369,-52
14.2,,2.5599,-52
14.2,,2.8369,-51
14.2,,2.8419,-50
14.2,,2.9669,-50
14.2,,3.0989,-50
14.2,,3.3409,-49
14.2,,2.9769,-49
14.2,,2.9619,-51
14.2,,2.5329,-51
14.2,,2.9269,-52
14.2,,2.9359,-52
14.2,,3.0259,-52
14.2,,2.0679,-51
14.2,,2.5429,-52
14.2,,2.4969,-51
14.2,,2.5659,-52
14.2,,2.4399,-52
14.2,,2.6529,-54
14.2,,2.9899,-52
14.2,,2.7529,-50
14.2,,2.9399,-53
14.2,,2.9499,-51
14.2,,2.9869,-51
14.2,,3.1309,-51
14.2,,3.0459,-51
14.2,,2.6109,-51
14.2,,3.0629,-51
14.2,,3.2749,-52
14.2,,3.1659,-53
14.2,,2.7859,-52
14.2,,3.4289,-52
14.2,,3.6179,-51
14.2,,2.9709,-52
14.2,,2.8419,-50
14.2,,2.8669,-50
14.2,,2.7209,-50
14.2,,3.7059,-51
14.2,,3.6039,-53
14.2,,3.0899,-51
14.2,,3.1129,-50
14.2,,3.3539,-52
14.2,,3.2419,-50
14.2,,3.2249,-52
14.2,,3.1139,-53
14.2,,2.9859,-52
14.2,,3.2839,-52
14.2,,3.1729,-50
14.2,,3.2959,-51
14.2,,3.2939,-50
14.2,,3.0449,-49
14.2,,3.2529,-52
14.2,,2.9179,-52
14.2,,3.2749,-51
14.2,,2.4509,-51
14.2,,3.1799,-49
14.2,,3.3979,-47
14.2,,2.7369,-52
14.2,,3.2489,-50
14.2,,2.9079,-50
14.2,,2.9289,-52
14.2,,2.9879,-50
14.2,,2.9049,-53
14.2,,3.2879,-53
14.2,,3.4909,-54
14.2,,2.6579,-53
14.2,,2.9619,-51
14.2,,3.1209,-50
14.2,,3.0889,-50
14.2,,2.8759,-52
14.2,,2.6349,-53
14.2,,2.9359,-53
14.2,,2.5569,-53
14.2,,3.3329,-53
14.2,,3.4129,-50
14.2,,2.8929,-49
14.2,,2.8469,-51
14.2,,2.5199,-50
14.2,,2.9159,-49
14.2,,3.6739,-53
14.2,,3.3229,-50
14.2,,2.9879,-53
14.2,,3.4399,-50
14.2,,2.8729,-53
14.2,,2.6189,-52
14.2,,3.0839,-52
14.2,,2.7589,-52
14.2,,2.6219,-52
14.2,,2.7319,-51
14.2,,3.0289,-50
14.2,,3.0639,-51
14.2,,3.4749,-51
14.2,,3.0079,-50
14.2,,3.3979,-49
14.2,,3.2349,-51
14.2,,3.2019,-50
14.2,,3.1309,-52
14.2,,3.3769,-51
14.2,,2.8589,-50
14.2,,3.2279,-51
14.2,,3.0239,-53
14.2,,2.9459,-52
14.2,,2.9339,-50
14.2,,2.7479,-51
14.2,,3.1829,-50
14.2,,2.4349,-51
14.2,,2.8799,-49
14.2,,2.9639,-52
14.2,,3.0109,-53
14.2,,2.7059,-51
14.2,,3.2039,-50
14.2,,2.3619,-52
14.2,,3.2499,-50
14.2,,3.0699,-49
14.2,,3.4129,-50
14.2,,3.3629,-49
14.2,,3.6159,-53
14.2,,2.8349,-54
14.2,,3.1449,-49
14.2,,2.8849,-52
14.2,,3.0589,-52
14.2,,2.9889,-53
14.2,,2.7709,-53
14.2,,2.4859,-51
14.2,,2.6779,-52
14.2,,2.8499,-53
14.2,,2.5039,-53
14.2,,2.8299,-53
14.2,,2.7869,-53
14.2,,3.2909,-52
14.2,,2.5389,-52
14.2,,3.2329,-53
14.2,,3.1799,-50
14.2,,3.0369,-51
14.2,,3.2569,-50
14.2,,3.2249,-50
14.2,,3.1969,-50
14.2,,3.1199,-50
14.2,,3.1549,-50
14.2,,3.1329,-50
14.2,,3.3929,-50
14.2,,3.1029,-50
14.2,,3.1399,-50
14.2,,2.8269,-50
14.2,,3.3749,-50
14.2,,2.9219,-49
14.2,,3.5539,-50
14.2,,3.3289,-50
14.2,,3.2699,-50
14.2,,3.3799,-50
14.2,,3.3379,-50
14.2,,3.5159,-50
14.2,,3.0279,-50
14.2,,3.5169,-49
14.2,,3.1939,-49
14.2,,3.2039,-49
14.2,,3.3089,-49
14.2,,3.4949,-49
14.2,,3.3029,-49
14.2,,3.4939,-49
14.2,,3.1419,-49
14.2,,3.2319,-49
14.2,,3.3069,-49
14.2,,3.5419,-49
14.2,,3.3319,-50
14.2,,3.6219,-49
14.2,,3.3599,-49
14.2,,3.3679,-49
14.2,,3.1769,-49
14.2,,3.3099,-49
14.2,,3.5999,-49
14.2,,3.4289,-49
14.2,,3.1039,-49
14.2,,3.5819,-49
14.2,,3.3439,-50
14.2,,2.9979,-50
14.2,,3.1579,-49
14.2,,3.1259,-50
14.2,,3.4049,-49
14.2,,3.5919,-49
14.2,,3.3729,-49
14.2,,3.3519,-49
14.2,,3.0859,-50
14.2,,3.3509,-51
14.2,,3.0119,-49
14.2,,3.6999,-51
14.2,,3.7769,-49
14.2,,3.8239,-48
14.2,,3.6079,-48
14.2,,3.6879,-49
14.2,,3.8239,-49
14.2,,3.7159,-49
14.2,,3.6969,-49
