14.1,,8.5869,-60
14.1,,8.9169,-61
14.1,,8.6169,-60
14.1,,8.6709,-60
14.1,,8.2739,-58
14.1,,7.8509,-56
14.1,,7.7009,-60
14.1,,9.0569,-62
14.1,,8.6579,-62
14.1,,8.6599,-58
14.1,,8.5489,-59
14.1,,7.7799,-61
14.1,,7.9219,-61
14.1,,8.0179,-63
14.1,,8.5889,-59
14.1,,8.5759,-62
14.1,,8.3229,-62
14.1,,8.5209,-62
14.1,,8.7979,-62
14.1,,8.6969,-61
14.1,,9.2609,-61
14.1,,8.9019,-61
14.1,,8.3039,-59
14.1,,8.3109,-60
14.1,,8.0929,-61
14.1,,8.6449,-60
14.1,,7.9799,-60
14.1,,8.3639,-60
14.1,,7.7919,-60
14.1,,8.3429,-61
14.1,,8.9699,-60
14.1,,7.5039,-59
14.1,,7.6569,-60
14.1,,7.7999,-59
14.1,,8.1509,-60
14.1,,8.1039,-60
14.1,,8.7989,-61
14.1,,8.1829,-58
14.1,,8.7519,-60
14.1,,8.7939,-58
14.1,,9.0629,-58
14.1,,8.4079,-58
14.1,,8.6399,-58
14.1,,8.8079,-58
14.1,,8.5169,-58
14.1,,8.3379,-58
14.1,,9.0249,-58
14.1,,8.2979,-59
14.1,,8.1179,-58
14.1,,8.2919,-58
14.1,,8.7199,-58
14.1,,8.3259,-59
14.1,,8.8759,-59
14.1,,8.7459,-60
14.1,,8.6109,-60
14.1,,8.6489,-61
14.1,,8.5949,-60
14.1,,8.2449,-59
14.1,,8.9979,-60
14.1,,8.2349,-58
14.1,,8.9899,-61
14.1,,8.5699,-58
14.1,,8.7889,-58
14.1,,8.3099,-60
14.1,,9.3299,-57
14.1,,8.3199,-59
14.1,,7.2439,-59
14.1,,7.7859,-60
14.1,,8.1879,-58
14.1,,9.4449,-58
14.1,,9.0839,-59
14.1,,9.1679,-56
14.1,,9.8789,-56
14.1,,9.8759,-56
14.1,,9.6619,-56
14.1,,9.3869,-57
14.1,,9.0729,-58
14.1,,8.6949,-57
14.1,,8.8799,-57
14.1,,9.1569,-57
14.1,,9.9119,-57
14.1,,9.1879,-57
14.1,,8.7329,-57
14.1,,9.2959,-57
14.1,,9.2459,-57
14.1,,9.2399,-56
14.1,,9.9859,-56
14.1,,9.3949,-56
14.1,,8.9579,-57
14.1,,9.2579,-56
14.1,,8.6369,-56
14.1,,9.1779,-57
14.1,,8.8299,-57
14.1,,9.7859,-56
14.1,,10.3209,-61
14.1,,10.0969,-58
14.1,,9.7009,-58
14.1,,7.3489,-55
14.1,,9.0819,-57
14.1,,8.9979,-58
14.1,,9.0839,-58
14.1,,8.6339,-58
14.1,,9.3949,-59
14.1,,9.8609,-57
14.1,,8.0889,-56
14.1,,8.2369,-56
14.1,,8.2799,-56
14.1,,9.2859,-56
14.1,,9.4609,-55
14.1,,10.0489,-55
14.1,,9.5239,-55
14.1,,9.5749,-56
14.1,,9.1359,-55
14.1,,9.0889,-55
14.1,,8.8389,-56
14.1,,8.3029,-56
14.1,,9.3039,-56
14.1,,8.5139,-56
14.1,,8.9569,-56
14.1,,9.2159,-54
14.1,,9.1399,-55
14.1,,9.5009,-56
14.1,,9.0419,-55
14.1,,9.0739,-56
14.1,,9.5159,-56
14.1,,9.7979,-56
14.1,,9.5389,-56
14.1,,9.6259,-56
14.1,,9.5799,-56
14.1,,9.3909,-56
14.1,,9.4679,-56
14.1,,9.5529,-55
14.1,,9.1419,-56
14.1,,9.3619,-56
14.1,,8.9719,-55
14.1,,9.7769,-55
14.1,,9.2179,-55
14.1,,8.6789,-55
14.1,,8.3399,-55
14.1,,8.7199,-55
14.1,,9.7839,-54
14.1,,8.4829,-55
14.1,,8.1439,-55
14.1,,9.0779,-55
14.1,,7.7389,-55
14.1,,8.1129,-55
14.1,,7.6349,-55
14.1,,8.9269,-55
14.1,,9.1829,-55
14.1,,7.7149,-55
14.1,,7.6639,-54
14.1,,7.6019,-54
14.1,,8.2639,-55
14.1,,9.3419,-55
14.1,,9.2139,-55
14.1,,8.1709,-55
14.1,,7.9739,-55
14.1,,8.4629,-55
14.1,,8.6339,-55
14.1,,8.4639,-55
14.1,,8.1819,-56
14.1,,8.9819,-55
14.1,,9.1469,-55
14.1,,8.5109,-55
14.1,,8.7309,-55
14.1,,8.5459,-55
14.1,,9.1719,-54
14.1,,9.1069,-55
14.1,,8.7639,-55
14.1,,9.5019,-55
14.1,,9.2449,-56
14.1,,9.2449,-56
14.1,,9.1229,-55
14.1,,8.9539,-56
14.1,,9.0339,-55
14.1,,9.1209,-54
14.1,,9.3509,-54
14.1,,9.0009,-55
14.1,,8.8759,-55
14.1,,9.4119,-54
14.1,,8.9509,-55
14.1,,8.9029,-55
14.1,,9.1679,-54
14.1,,9.1219,-55
14.1,,9.4989,-54
14.1,,9.2799,-54
14.1,,9.6219,-54
14.1,,9.5999,-54
14.1,,9.4079,-54
14.1,,9.3249,-54
