11.1,,8.5249,-56
11.1,,8.8479,-56
11.1,,7.8019,-58
11.1,,9.4519,-58
11.1,,9.9109,-60
11.1,,10.5499,-60
11.1,,5.8399,-55
11.1,,7.4519,-56
11.1,,5.6399,-66
11.1,,8.0279,-62
11.1,,8.7659,-57
11.1,,8.0539,-60
11.1,,8.9779,-61
11.1,,8.0479,-59
11.1,,8.1299,-57
11.1,,9.2459,-60
11.1,,8.6199,-56
11.1,,8.4659,-58
11.1,,8.6209,-57
11.1,,7.1759,-58
11.1,,7.5069,-58
11.1,,7.7209,-59
11.1,,7.8519,-58
11.1,,5.1299,-59
11.1,,5.6629,-59
11.1,,6.0069,-60
11.1,,5.9489,-61
11.1,,5.7639,-59
11.1,,6.3069,-60
11.1,,6.7709,-62
11.1,,6.6239,-61
11.1,,5.8939,-59
11.1,,6.4969,-59
11.1,,5.8309,-59
11.1,,5.3219,-59
11.1,,5.1949,-60
11.1,,5.4759,-60
11.1,,5.1829,-59
11.1,,5.3759,-59
11.1,,6.4489,-59
11.1,,7.4439,-59
11.1,,6.3209,-59
11.1,,6.0139,-59
11.1,,9.2889,-61
11.1,,7.5909,-58
11.1,,7.1169,-59
11.1,,8.8239,-60
11.1,,10.1139,-59
11.1,,7.4639,-60
11.1,,8.0019,-59
11.1,,9.0679,-59
11.1,,9.2009,-59
11.1,,8.7599,-59
11.1,,8.8969,-61
11.1,,9.1839,-61
11.1,,7.2889,-57
11.1,,8.4929,-58
11.1,,8.8739,-59
11.1,,8.2189,-57
11.1,,8.7219,-57
11.1,,7.2649,-58
11.1,,8.0929,-56
11.1,,7.0969,-57
11.1,,8.4029,-58
11.1,,6.9959,-59
11.1,,7.5719,-59
11.1,,8.7459,-59
11.1,,6.9869,-60
11.1,,8.5659,-63
11.1,,6.2489,-59
11.1,,6.1339,-58
11.1,,5.6119,-60
11.1,,7.1709,-60
11.1,,7.9049,-61
11.1,,8.3279,-63
11.1,,7.7799,-61
11.1,,7.7579,-60
11.1,,8.1099,-60
11.1,,8.6959,-61
11.1,,9.1499,-62
11.1,,9.2179,-62
11.1,,9.6499,-61
11.1,,9.2169,-62
11.1,,9.4489,-62
11.1,,9.5989,-61
11.1,,9.2339,-59
11.1,,9.1559,-60
11.1,,8.9489,-59
11.1,,8.2539,-61
11.1,,8.3509,-60
11.1,,9.2439,-61
11.1,,9.1119,-59
11.1,,8.7569,-58
11.1,,8.4229,-59
11.1,,8.1789,-61
11.1,,8.3409,-62
11.1,,7.4319,-62
11.1,,7.9739,-62
11.1,,8.3749,-63
11.1,,8.3529,-63
11.1,,7.7669,-62
11.1,,7.2229,-61
11.1,,7.7079,-62
11.1,,7.5839,-62
11.1,,7.8739,-61
11.1,,7.1299,-62
11.1,,7.6079,-62
11.1,,7.8679,-60
11.1,,8.6379,-61
11.1,,6.2529,-62
11.1,,7.2219,-64
11.1,,7.2889,-58
11.1,,7.9389,-58
11.1,,7.2399,-58
11.1,,7.9119,-58
11.1,,7.5079,-60
11.1,,8.0069,-57
11.1,,8.6789,-59
11.1,,8.4109,-56
11.1,,8.4659,-60
11.1,,9.1929,-57
11.1,,8.5329,-56
11.1,,7.4409,-57
11.1,,7.6929,-57
11.1,,7.3269,-58
11.1,,7.2539,-61
11.1,,8.4029,-59
11.1,,8.0789,-60
11.1,,8.0239,-61
11.1,,7.8869,-61
11.1,,6.3269,-58
11.1,,7.0059,-59
11.1,,7.4299,-61
11.1,,7.0439,-59
11.1,,7.7649,-59
11.1,,8.6559,-63
11.1,,6.3889,-61
11.1,,10.3219,-59
11.1,,8.1879,-59
11.1,,9.9419,-60
11.1,,9.5439,-60
11.1,,10.0969,-59
11.1,,9.5929,-60
11.1,,9.1419,-59
11.1,,9.5539,-59
11.1,,8.7989,-58
11.1,,7.9439,-58
11.1,,9.0079,-58
11.1,,9.3599,-59
11.1,,8.6539,-59
11.1,,8.2609,-61
11.1,,8.7329,-59
11.1,,6.4259,-63
11.1,,5.3899,-61
