23.2,,4.4489,-62
23.2,,3.5829,-63
23.2,,4.3239,-58
23.2,,3.7509,-62
23.2,,3.5129,-62
23.2,,3.8209,-61
23.2,,4.7749,-59
23.2,,9.5969,-61
23.2,,9.2729,-62
23.2,,9.8389,-61
23.2,,9.7699,-62
23.2,,9.2299,-61
23.2,,3.5949,-61
23.2,,5.1469,-63
23.2,,5.3559,-62
23.2,,8.7879,-59
23.2,,6.8819,-53
23.2,,5.8719,-60
23.2,,8.3219,-56
23.2,,4.3329,-56
23.2,,7.5499,-57
23.2,,6.2789,-58
23.2,,8.2129,-55
23.2,,8.0389,-56
23.2,,8.6029,-56
23.2,,7.6289,-58
23.2,,5.8879,-57
23.2,,8.8539,-57
23.2,,6.3089,-57
23.2,,8.0809,-57
23.2,,8.8109,-56
23.2,,7.0899,-56
23.2,,7.0979,-56
23.2,,4.8029,-56
23.2,,8.2049,-58
23.2,,8.2579,-56
23.2,,8.0789,-57
23.2,,9.0979,-54
23.2,,4.7709,-64
23.2,,4.2319,-61
23.2,,5.4619,-55
23.2,,6.7039,-55
23.2,,6.6949,-55
23.2,,7.9189,-57
23.2,,8.0709,-56
23.2,,6.9509,-57
23.2,,7.2869,-57
23.2,,7.2139,-57
23.2,,8.3539,-57
23.2,,6.7879,-58
23.2,,8.8119,-56
23.2,,8.1199,-57
23.2,,6.9789,-57
23.2,,7.9609,-56
23.2,,7.8259,-58
23.2,,6.7979,-57
23.2,,7.7269,-57
23.2,,7.7359,-57
23.2,,7.5349,-57
23.2,,6.2539,-58
23.2,,7.5979,-56
23.2,,8.1209,-56
23.2,,6.7889,-56
23.2,,7.4509,-56
23.2,,6.8909,-56
23.2,,6.6869,-57
23.2,,7.3879,-57
23.2,,7.2009,-56
23.2,,7.3979,-56
23.2,,6.9689,-56
23.2,,6.6279,-57
23.2,,7.3959,-57
23.2,,7.4099,-57
23.2,,7.4189,-56
23.2,,7.2019,-56
23.2,,6.9889,-57
23.2,,7.4109,-57
23.2,,6.7239,-57
23.2,,6.9129,-57
23.2,,7.8599,-57
23.2,,7.4459,-58
23.2,,8.4499,-57
23.2,,7.8909,-57
23.2,,8.2109,-56
23.2,,5.7669,-56
23.2,,8.2769,-56
23.2,,8.6939,-56
23.2,,8.0519,-56
23.2,,7.6459,-56
23.2,,6.6869,-58
23.2,,8.1409,-55
23.2,,6.5719,-56
23.2,,7.3699,-55
23.2,,7.2759,-55
23.2,,7.4359,-54
23.2,,7.4909,-54
23.2,,6.7659,-54
23.2,,6.9739,-54
23.2,,6.8849,-54
23.2,,6.8599,-54
23.2,,7.5449,-54
23.2,,7.6869,-55
23.2,,8.5949,-55
23.2,,8.6349,-55
23.2,,8.4919,-55
23.2,,7.9169,-55
23.2,,8.1789,-55
23.2,,8.6139,-55
23.2,,8.7339,-54
23.2,,8.8269,-55
23.2,,8.0039,-55
23.2,,8.2539,-55
23.2,,8.6509,-55
23.2,,8.2969,-55
23.2,,8.5499,-55
23.2,,8.6689,-55
23.2,,8.6439,-55
23.2,,8.6619,-55
23.2,,8.7729,-54
23.2,,8.6209,-54
23.2,,8.6889,-54
23.2,,8.5299,-55
23.2,,8.7149,-55
23.2,,8.4079,-55
23.2,,7.3799,-55
23.2,,7.9739,-55
23.2,,8.2579,-54
23.2,,8.0229,-54
23.2,,6.2399,-56
23.2,,6.6939,-56
23.2,,5.4649,-56
23.2,,6.4939,-56
23.2,,7.1779,-56
23.2,,7.9799,-56
23.2,,8.0599,-55
23.2,,5.6099,-57
23.2,,6.4199,-56
23.2,,7.4779,-56
23.2,,7.8689,-56
23.2,,7.0299,-58
23.2,,7.5409,-56
23.2,,6.5209,-56
23.2,,7.3829,-57
23.2,,7.7549,-57
23.2,,6.8699,-56
23.2,,5.7589,-57
23.2,,7.8329,-56
23.2,,6.4229,-57
23.2,,8.0229,-56
23.2,,7.7859,-56
23.2,,7.0109,-56
23.2,,6.8839,-56
23.2,,7.2979,-56
23.2,,7.7479,-56
23.2,,8.1869,-56
23.2,,7.8499,-56
23.2,,7.9089,-56
23.2,,8.0349,-56
23.2,,7.9599,-56
23.2,,7.8149,-56
23.2,,7.0339,-56
23.2,,8.3129,-56
23.2,,7.6319,-56
23.2,,8.0519,-56
23.2,,7.1029,-56
23.2,,8.1869,-56
23.2,,8.1139,-56
23.2,,7.6129,-56
23.2,,7.5479,-56
23.2,,7.1889,-55
23.2,,8.3219,-55
23.2,,7.6349,-55
23.2,,8.4059,-55
23.2,,7.9019,-55
23.2,,8.6789,-55
23.2,,8.4649,-55
23.2,,8.2509,-56
23.2,,7.3739,-56
23.2,,6.4429,-56
23.2,,7.3209,-55
23.2,,6.2259,-57
23.2,,8.0469,-56
23.2,,7.7859,-57
23.2,,7.5969,-57
23.2,,7.7549,-57
23.2,,8.5759,-57
23.2,,8.4299,-57
23.2,,7.9729,-57
23.2,,8.1229,-57
23.2,,7.6889,-56
23.2,,6.9259,-56
23.2,,6.6509,-56
23.2,,6.4129,-56
23.2,,6.7659,-57
23.2,,7.1929,-57
23.2,,7.0619,-56
23.2,,6.7209,-56
23.2,,7.0539,-56
23.2,,6.8429,-57
23.2,,7.0719,-56
23.2,,7.0639,-57
23.2,,6.3809,-57
23.2,,7.2379,-56
23.2,,7.3969,-56
23.2,,6.1279,-57
23.2,,6.5849,-56
23.2,,7.2499,-55
