10.3,,4.4659,-50
10.3,,3.3419,-51
10.3,,2.3599,-53
10.3,,2.4219,-53
10.3,,2.8339,-52
10.3,,4.2179,-49
10.3,,3.4529,-51
10.3,,3.3599,-51
10.3,,2.5059,-53
10.3,,3.8639,-50
10.3,,3.0879,-51
10.3,,3.2809,-51
10.3,,2.4749,-51
10.3,,2.9279,-51
10.3,,3.2699,-50
10.3,,3.1539,-52
10.3,,3.4349,-52
10.3,,3.4149,-52
10.3,,3.1419,-52
10.3,,3.3019,-51
10.3,,3.5969,-52
10.3,,3.0979,-51
10.3,,2.8149,-53
10.3,,3.5379,-52
10.3,,3.0859,-51
10.3,,2.9899,-51
10.3,,3.4339,-51
10.3,,3.0029,-52
10.3,,3.5359,-51
10.3,,3.4989,-52
10.3,,3.4169,-51
10.3,,3.2069,-51
10.3,,3.3759,-51
10.3,,3.4469,-51
10.3,,3.4159,-51
10.3,,3.4519,-51
10.3,,3.1869,-51
10.3,,3.3289,-51
10.3,,3.2939,-51
10.3,,3.5809,-51
10.3,,3.0239,-51
10.3,,3.1599,-50
10.3,,3.2669,-50
10.3,,3.7099,-50
10.3,,3.1269,-50
10.3,,2.6819,-51
10.3,,2.7349,-52
10.3,,3.2559,-52
10.3,,3.5859,-51
10.3,,3.2629,-51
10.3,,3.5219,-52
10.3,,3.2369,-52
10.3,,3.6079,-51
10.3,,3.7639,-51
10.3,,3.2019,-51
10.3,,3.0669,-51
10.3,,3.6189,-51
10.3,,3.3139,-51
10.3,,3.3369,-52
10.3,,3.4739,-51
10.3,,3.3299,-51
10.3,,3.3069,-52
10.3,,3.5499,-51
10.3,,3.6119,-51
10.3,,3.6459,-52
10.3,,3.1289,-51
10.3,,3.3649,-51
10.3,,3.4359,-51
10.3,,3.2559,-51
10.3,,3.0759,-51
10.3,,3.6599,-51
10.3,,3.0379,-51
10.3,,2.7229,-51
10.3,,3.3409,-51
10.3,,3.0749,-51
10.3,,2.9759,-52
10.3,,2.9689,-52
10.3,,3.2849,-52
10.3,,3.1139,-52
10.3,,2.5799,-52
10.3,,2.9899,-52
10.3,,2.8029,-52
10.3,,3.0619,-52
10.3,,3.2039,-53
10.3,,3.0119,-53
10.3,,2.8739,-52
10.3,,2.4619,-52
10.3,,2.6919,-53
10.3,,2.9869,-52
10.3,,2.7009,-52
10.3,,2.9789,-52
10.3,,2.8339,-52
10.3,,2.9659,-52
10.3,,3.1829,-52
10.3,,3.2189,-52
10.3,,3.1859,-52
10.3,,3.4289,-52
10.3,,2.9379,-52
10.3,,3.2589,-52
10.3,,2.6269,-52
10.3,,2.6739,-52
10.3,,3.4369,-53
10.3,,3.4399,-52
10.3,,2.9349,-52
10.3,,2.8289,-52
10.3,,3.2159,-52
10.3,,2.8149,-52
10.3,,2.8549,-52
10.3,,3.1319,-52
10.3,,2.7329,-52
10.3,,3.2579,-52
10.3,,3.2049,-52
10.3,,2.5339,-52
10.3,,2.6809,-52
10.3,,2.9259,-52
10.3,,2.7799,-52
10.3,,3.1409,-52
10.3,,3.2789,-52
10.3,,2.7729,-52
10.3,,2.8149,-52
10.3,,3.1349,-52
10.3,,3.2529,-52
10.3,,2.7879,-52
10.3,,3.1509,-51
10.3,,2.8949,-51
10.3,,3.1859,-51
10.3,,3.1409,-51
10.3,,2.8359,-52
10.3,,2.9449,-51
10.3,,3.0339,-52
10.3,,3.0749,-52
10.3,,3.1819,-51
10.3,,3.0639,-52
10.3,,3.0469,-52
10.3,,2.7159,-52
10.3,,2.6159,-52
10.3,,2.7499,-52
10.3,,3.3379,-52
10.3,,2.9919,-52
10.3,,3.0579,-52
10.3,,2.9499,-52
10.3,,3.2139,-52
10.3,,2.8409,-52
10.3,,2.6679,-52
10.3,,2.4419,-52
10.3,,2.8789,-52
10.3,,2.8289,-52
10.3,,2.9959,-52
10.3,,3.2839,-52
10.3,,2.7689,-52
10.3,,2.6249,-52
10.3,,3.2369,-52
10.3,,3.1449,-52
10.3,,2.9319,-52
10.3,,3.2869,-52
10.3,,3.4239,-52
10.3,,2.7879,-52
10.3,,3.1349,-52
10.3,,2.7209,-52
10.3,,3.0509,-53
10.3,,2.4459,-52
10.3,,2.8779,-53
10.3,,2.5279,-52
10.3,,2.7109,-52
10.3,,3.2239,-52
10.3,,3.6989,-52
10.3,,3.1899,-52
10.3,,3.0379,-52
10.3,,3.0169,-52
10.3,,3.2969,-52
10.3,,3.2169,-52
10.3,,3.0399,-52
10.3,,3.1419,-52
10.3,,3.0899,-52
10.3,,2.8929,-52
10.3,,2.8189,-52
10.3,,2.8179,-52
10.3,,2.3869,-52
10.3,,3.0469,-52
10.3,,3.2129,-52
10.3,,3.1959,-52
10.3,,3.0079,-52
10.3,,2.8699,-52
10.3,,3.0439,-52
10.3,,2.7299,-53
10.3,,3.0709,-53
10.3,,3.0679,-53
10.3,,2.7989,-53
10.3,,2.8959,-52
10.3,,2.8929,-53
10.3,,2.5879,-52
10.3,,3.1659,-52
10.3,,2.6929,-52
10.3,,3.2159,-52
10.3,,2.5419,-52
10.3,,2.7019,-52
10.3,,2.5769,-52
10.3,,3.1839,-52
10.3,,2.6289,-52
10.3,,3.3729,-52
10.3,,3.3149,-52
10.3,,3.4079,-52
10.3,,2.6149,-52
10.3,,3.1049,-52
10.3,,3.0549,-52
10.3,,3.0369,-52
10.3,,2.6229,-52
10.3,,3.1079,-52
10.3,,2.9809,-52
10.3,,2.8659,-52
10.3,,2.9959,-52
10.3,,2.8279,-52
10.3,,2.6789,-52
10.3,,2.4789,-52
10.3,,2.8459,-52
10.3,,2.7479,-52
10.3,,3.1209,-52
10.3,,3.3189,-52
10.3,,2.9929,-52
10.3,,3.0529,-52
10.3,,3.0159,-52
10.3,,2.6099,-52
10.3,,2.5589,-52
10.3,,2.8319,-52
10.3,,2.7799,-52
10.3,,2.5419,-52
10.3,,2.9469,-52
10.3,,2.2689,-53
10.3,,2.2169,-53
10.3,,2.6299,-53
10.3,,2.9359,-53
10.3,,2.8839,-53
10.3,,2.7939,-52
10.3,,2.6659,-52
10.3,,2.9689,-52
10.3,,3.3669,-52
10.3,,3.2009,-52
10.3,,2.9789,-52
10.3,,3.2629,-52
10.3,,3.3819,-52
10.3,,3.1589,-52
10.3,,2.8939,-52
10.3,,3.2239,-52
10.3,,3.0019,-53
10.3,,3.1849,-53
10.3,,3.1889,-53
10.3,,2.9889,-53
10.3,,3.2999,-53
10.3,,3.2419,-53
10.3,,3.4689,-53
10.3,,2.6119,-53
10.3,,3.0179,-53
10.3,,2.9879,-53
10.3,,2.9109,-53
10.3,,3.1299,-53
10.3,,3.2579,-53
10.3,,2.7989,-53
10.3,,2.7609,-53
10.3,,3.3229,-53
10.3,,3.0679,-53
10.3,,2.9449,-53
10.3,,2.7179,-53
10.3,,2.6619,-53
10.3,,2.9949,-53
10.3,,3.2059,-53
10.3,,3.3249,-52
10.3,,3.0349,-53
10.3,,2.7429,-53
10.3,,2.7759,-53
10.3,,2.9619,-53
10.3,,2.5209,-53
10.3,,2.8459,-52
10.3,,2.3589,-53
10.3,,2.7469,-53
10.3,,3.1409,-53
10.3,,3.0919,-53
10.3,,3.2369,-53
10.3,,3.0549,-53
10.3,,2.9109,-52
10.3,,3.0029,-52
10.3,,2.9299,-53
10.3,,2.5249,-53
