-0.11662805978,1.4000392106,1.3821235584,-0.20348525906,1.3717708048,1.5297384112,1.8693552382,1.8487184511,1.2173981455,1.1749597598,1.8687466286,1.8386744757,0.55461789691,0.56377805076,0.62115269897,0.61546370713,0.60080691713,0.60674898887,1.8798081763,1.8743915252,1.9432381837,1.8844590273,1.8199353112,1.8808353975,0.14840553092,1.6225126391,1.4455934092,0.080372496817,0.81114844893,-0.41691465829,2.4170254205,2.3618068199,2.3458391979,2.385144795,2.3825023695,2.3247386703,2.315514791,2.3074135276,2.2997344119,2.3066536986,2.3069510377,2.3192409049,2.4549080226,2.6187138569,1.0010681632,2.4220647952,2.4689319913,2.107454953,4.2971295052,4.1913373909,4.3742617621,4.3237661163,4.418884427,4.2877909191,2.28661514,2.2029301725,2.2866653175,2.2865467359,2.1866422205,2.2403455765,1.3795585734,2.52267419,1.337175053,2.4491695657,1.5278046407,2.1296754297,3.2854172301,3.3053820672,3.3552187641,3.3482856392,3.3072715983,3.3050839669,3.3831164685,3.4107490999,3.4079083721,3.4078481911,3.4078565579,3.4107396486,3.3153915699,3.3133263857,3.3161692526,3.3149454839,3.3148669726,3.314719594,2.196903974,2.2039408097,2.1629466369,2.1235401547,2.0757939501,2.1277107438,2.9487867953,2.9482070533,2.9490173839,2.9421485334,2.948987833,2.9491980558,4.2654753548,4.2608965013,4.2764962381,4.0507957422,4.26312715,4.1240481422,4.0225531574,4.0467749354,4.0440966381,4.0704423859,4.0409911982,4.0435557946,4.6855507383,4.6847861979,4.6843450787,4.684319146,4.6844073007,4.6841816677,3.9348498717,3.6863190588,3.6507915338,3.6198794398,3.9022078225,3.9583340281,5.0441272121,5.0088008961,5.0512488952,5.1277400138,5.0483910666,5.0531955424,4.3444816494,4.3528947029,4.3452377641,4.3372622624,4.3455112205,4.3342886474,4.2297289405,4.2549928909,4.2562825092,4.2567708594,4.2801831316,4.2811577163,5.1266906416,5.1117318246,5.1513387779,4.494142354,5.0126853608,5.0472667602,5.3269359421,5.8718236691,6.009664254,5.4406140412,5.1496745139,5.3981686177,4.2751044587,4.202970623,4.2645813477,4.129245258,4.2654800676,4.2676664928,6.7165174236,6.6727763256,6.6753193759,5.8198216024,6.5301718434,6.7821860632,3.714726757,4.1308039611,3.8295335224,4.1149619277,3.7846872044,4.081846937,5.335893469,5.3376718252,5.3349249118,5.3347080972,5.3372931837,5.3348150115,6.131749584,6.1109963484,6.1274348645,6.1435059502,6.1255847109,6.0919008335,5.4983458667,5.1847787847,5.1982949648,5.2873110902,5.1947756991,5.188201065,6.640956482,6.684338826,6.6471469616,6.6381860358,6.6912031823,6.6433706255,5.3615231576,5.3603125927,5.0311129724,5.062668211,5.0841187623,5.0955478268,4.6654227054,4.7327647332,4.5050306794,4.7860892658,4.609959789,4.7671677219,5.4270175014,5.6504476201,5.6248364209,5.5574654643,5.6542271391,5.6292819367,6.6670115408,6.6692391734,6.6751062202,6.6638210183,7.2350586148,7.0914410486,7.2378899427,7.0726398921,7.1611569289,7.1454780871,7.1248181872,7.1514417296,7.2427083463,7.132169218,7.1610415908,6.180560467,6.1696767448,6.1831820331,6.171599742,6.1483099991,6.1703511594
6.068525038,6.0936201912,6.1053208032,8.7045668734,6.1542077684,6.005088912,5.7328750861,5.7474922721,6.1856802525,6.2511587823,5.7334074276,6.5010177297,5.3729722193,5.3715795128,5.4015100408,5.3803513103,5.3817656914,5.4850801146,5.5103459026,5.513167987,5.4827686886,5.5079239018,5.541358998,5.509840636,3.9794391139,4.9160995158,5.1046021669,6.8607787592,7.384236063,4.7436200319,5.6610506305,5.7151614613,5.7294142623,5.6971101353,5.6937611668,5.7503062883,5.7365173945,5.7524353004,5.7613604851,5.7532781468,5.7529471905,5.7299498247,5.2044500277,5.0939560416,6.1441504295,5.226096942,5.1894353092,6.475236291,7.0150244256,6.9111956575,7.0184894728,7.0297555964,7.0645910745,6.961504181,5.369636915,5.4170118771,5.3692497601,5.3695970191,5.4268532159,5.3935305766,3.7676431201,4.3863687093,3.7541732939,4.3491932807,3.9064625814,4.4605920181,5.246798923,5.0476768199,4.8568112563,4.8507736068,5.0430874857,5.0755946243,4.8532967583,4.8265987003,4.8253486495,4.8253215344,4.8253263574,4.8265944312,4.8488596164,4.8456420127,4.8500955302,4.8481737173,4.8480495385,4.8477876321,4.3578593556,4.3619799905,4.3160202542,4.3251169314,4.299868384,4.3271052469,4.300651973,4.3040336236,4.294207227,4.3101606412,4.2934371828,4.2955051185,3.4582950341,3.4512653038,3.4450976545,3.0288581297,3.4501876505,3.6323659045,4.1434725931,4.1300475684,4.1316724643,4.1208606273,4.1330146098,4.1320098205,3.7131356549,3.7135806326,3.7138862564,3.713900097,3.713846597,3.7142160773,4.6054337049,4.5638282578,4.5462061625,4.514110826,4.6084975436,4.6028330842,2.7990950298,2.8339029708,2.7984505258,2.7802059102,2.8000075219,2.7966296566,3.0345227159,3.0286482369,3.0339584279,3.0392284013,3.0337555925,3.0414151099,3.5306985243,3.5009807046,3.4996725141,3.4991806509,3.4782654687,3.4771192518,1.9962063854,2.0034047774,1.9808501497,2.4039325016,2.062721658,2.0423578345,4.1124342707,3.894767857,3.8833468682,4.0725223491,4.1849481803,4.0893702111,2.8440863302,2.8899579248,2.8526500414,2.9018734474,2.852838994,2.8508801426,2.7406884801,2.7612490604,2.7566224989,3.3832470134,2.8657307637,2.6852605428,2.4978965427,2.5015204123,2.2554705902,2.5402049114,2.291529163,2.5504017446,2.2549427715,2.253897111,2.2555334219,2.2556727306,2.254157205,2.2556017948,2.1602773693,2.1851172914,2.1616320167,2.1521822885,2.1626405867,2.1927746197,1.2222305848,1.2717142005,1.3961034891,1.3110750925,1.3082444737,1.3505072193,2.8749431224,2.8430245318,2.870369734,2.8769909358,2.8382972615,2.8726788234,2.7354681969,2.7355250762,2.9863593934,2.9597355589,2.9351342237,2.9332189439,0.91007037655,0.87320911071,0.97504959606,0.77120202717,0.72940018129,0.85316810877,1.643251846,1.5047094705,1.5126716911,1.5551315699,1.5026398236,1.509462824,1.4794567459,1.4779477901,1.4745057253,1.482446875,3.4477217487,3.5351120429,3.4306059584,3.5483594326,3.4902524095,1.7360304648,1.7499634257,1.7322442773,1.6703113889,1.7448944237,1.725531583,1.6281135913,1.6391328288,1.6264232034,1.641922359,1.6581806922,1.6368484555
